"Before 1 April 2018, will General Motors test an autonomous vehicle in New York City?",2017-11-17T18:00:39Z,2018-04-01T06:59:39Z,No,"['Yes', 'No']","['Technology', 'Society']",730,654,409,237,"Cruise Automation, the self-driving unit of General Motors, recently announced its intention to test autonomous Chevy Bolts in New York City a high regulation, high density location. Tests conducted with backup drivers or engineers in the car will count. Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/696-before-1-april-2018-will-general-motors-test-an-autonomous-vehicle-in-new-york-city
5018,2018-04-01T06:12:13Z,5,[0.0],[-10.0],
767,2018-04-01T04:46:41Z,6,[0.0],[0.0],"If it hasn't happened, it's not going to happen on Easter Sunday..."
172,2018-04-01T00:59:08Z,21,[0.0],[0.0],
57390,2018-03-31T17:18:51Z,1,[0.0],[0.0],
28414,2018-03-31T16:57:09Z,1,[0.0],[0.0],
529,2018-03-31T16:37:10Z,18,[0.0],[0.0],
23006,2018-03-31T15:22:02Z,14,[0.0],[0.0],
593,2018-03-31T14:16:25Z,1,[0.0],[0.0],
691,2018-03-31T12:31:33Z,61,[0.0],[0.0],
51931,2018-03-31T12:28:45Z,7,[0.0],[-1.0],
42667,2018-03-31T10:44:45Z,1,[0.0],[0.0],Out of time
57302,2018-03-31T06:44:04Z,2,[10.0],[10.0],small chance
57302,2018-03-31T06:43:17Z,1,[0.0],[0.0],
32539,2018-03-30T18:45:12Z,2,[0.0],[-86.0],
529,2018-03-30T17:06:07Z,17,[0.0],[-1.0],
691,2018-03-30T15:07:00Z,60,[0.0],[0.0],
172,2018-03-30T13:10:48Z,20,[0.0],[0.0],
15471,2018-03-30T08:04:53Z,1,[0.0],[0.0],
61,2018-03-30T03:35:43Z,16,[0.0],[-5.0],updating for passage of time.
57092,2018-03-30T02:20:51Z,4,[0.0],[0.0],"I checked Cruise Automation's LinkedIn page for NYC employees and see only eight NYC based employees, a few of which might be located in San Fran and some of which were hired only one to two months ago - https://www.linkedin.com/search/results/people/?facetCurrentCompany=%5B%226577635%22%5D&facetGeoRegion=%5B%22us%3A70%22%5D&origin=FACETED_SEARCH"
57092,2018-03-29T23:53:43Z,3,[0.0],[-1.0],Lowering from 1% to 0% because seems unlikely they'd make the announcement on a holiday or Saturday.
10612,2018-03-29T23:46:56Z,16,[0.0],[0.0],
