Will Representative Alexandria Ocasio-Cortez win New York's 14th Congressional District Democratic primary?,2020-02-28T18:00:18Z,2020-06-23T06:59:18Z,"Yes, and she will win a majority of votes","['Yes, and she will win a majority of votes', 'Yes, and she will win a plurality of votes', 'No']","['US Politics', 'Elections and Referenda']",604,654,349,237,,https://www.gjopen.com/questions/1546-will-representative-alexandria-ocasio-cortez-win-new-york-s-14th-congressional-district-democratic-primary
92606,2020-06-22T23:51:24Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
92633,2020-06-22T23:07:42Z,1,"[87.0, 11.0, 2.0]","[87.0, 11.0, 2.0]","AOC is quite popular within the NY 14th, but in an closed primary, turnout will be key. As we saw in 2016, people can quite easily become complacent. The longer lockdown NY experienced may encourage more people to get out to vote. The $2M that MCC raised is a shot across the bows, but it is highly unlikely to be enough. Best guess would be AOC 53%, MCC 39%."
88640,2020-06-22T21:49:54Z,2,"[45.0, 50.0, 5.0]","[-50.0, 45.0, 5.0]","Lowering my probability a bit of her winning a majority of the votes, as she has been doing a lot of TV commercials in the area, which makes me think that she has some real concerns about not winning the primary."
92472,2020-06-22T19:01:53Z,1,"[33.0, 33.0, 34.0]","[33.0, 33.0, 34.0]",Hello everyone! I just discovered GJO a few days ago. I'm happy to be here!
86233,2020-06-22T17:57:40Z,2,"[98.0, 2.0, 0.0]","[3.0, -3.0, 0.0]",
36132,2020-06-22T17:23:53Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
92178,2020-06-22T16:34:22Z,1,"[85.0, 10.0, 5.0]","[85.0, 10.0, 5.0]",
86855,2020-06-22T16:33:33Z,2,"[65.0, 35.0, 0.0]","[10.0, -5.0, -5.0]",
92379,2020-06-22T16:26:31Z,2,"[99.0, 1.0, 0.0]","[14.0, -14.0, 0.0]",
88560,2020-06-22T14:13:57Z,2,"[97.0, 2.0, 1.0]","[7.0, 1.0, -8.0]",
29304,2020-06-22T03:03:40Z,1,"[85.0, 14.0, 1.0]","[85.0, 14.0, 1.0]",
92379,2020-06-21T23:35:40Z,1,"[85.0, 15.0, 0.0]","[85.0, 15.0, 0.0]",
92518,2020-06-21T17:36:14Z,1,"[88.0, 4.0, 8.0]","[88.0, 4.0, 8.0]",
529,2020-06-21T16:33:25Z,11,"[96.0, 4.0, 0.0]","[0.0, 0.0, 0.0]",
89135,2020-06-21T01:18:52Z,3,"[95.0, 5.0, 0.0]","[10.0, -10.0, 0.0]",
89379,2020-06-20T19:49:31Z,1,"[80.0, 20.0, 0.0]","[80.0, 20.0, 0.0]",
81304,2020-06-20T17:58:03Z,2,"[100.0, 0.0, 0.0]","[47.0, -47.0, 0.0]",
529,2020-06-20T15:53:26Z,10,"[96.0, 4.0, 0.0]","[3.0, -3.0, 0.0]","FWIW, a comment in the linked source claims a 52% approve 23% disapprove poll rating for AOC via Morning Consult. Plus a higher approval rating from district Democrats: https://www.predictit.org/markets/detail/5226/Will-Alexandria-Ocasio-Cortez-win-the-Democratic-primary-for-NY's-14th-District"
92467,2020-06-20T15:39:19Z,1,"[90.0, 10.0, 0.0]","[90.0, 10.0, 0.0]",Strong grassroots support even more energized during COVID-19 economic downturn.
87701,2020-06-20T14:16:19Z,1,"[98.0, 2.0, 0.0]","[98.0, 2.0, 0.0]",
80823,2020-06-20T14:01:29Z,1,"[85.0, 15.0, 0.0]","[85.0, 15.0, 0.0]",As this district has been majorly democratic and based on the ethnicity votes and the support she got from the last election she will win this one fair and square
57400,2020-06-20T13:14:57Z,2,"[96.0, 2.0, 2.0]","[94.0, 0.0, -94.0]",
27661,2020-06-20T12:50:14Z,5,"[88.0, 7.0, 5.0]","[-7.0, 4.0, 3.0]",
88784,2020-06-20T00:42:39Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
66179,2020-06-19T17:49:21Z,1,"[55.0, 45.0, 0.0]","[55.0, 45.0, 0.0]",
691,2020-06-19T17:14:41Z,11,"[98.0, 2.0, 0.0]","[0.0, 0.0, 0.0]",
89038,2020-06-19T16:04:23Z,1,"[94.0, 5.0, 1.0]","[94.0, 5.0, 1.0]","She defeated Joseph Crowley in 2018, a true watershed ... fair to say she has enhanced her reputation in the district since. Crowded field makes a majority naturally more difficult, but see a lot of her 57% in 2018 returning and even doing slightly doing better in affluent neighbourhoods."
90457,2020-06-19T15:35:00Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]","Her popularity has dipped a bit, but I still see her riding the blue wave to an easy victory."
88328,2020-06-19T13:11:01Z,6,"[100.0, 0.0, 0.0]","[8.0, -8.0, 0.0]",
89135,2020-06-19T11:39:51Z,2,"[85.0, 15.0, 0.0]","[40.0, -30.0, -10.0]",
84880,2020-06-19T04:11:30Z,10,"[86.0, 13.0, 1.0]","[-8.0, 7.0, 1.0]","I was scrolling through the litany of forecasts heavily weighted to the ""Yes/Majority"" bucket without any rationale."
92407,2020-06-19T03:48:42Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
91053,2020-06-18T19:49:45Z,2,"[95.0, 4.0, 1.0]","[15.0, -13.0, -2.0]",
