What will be the South African Rand to one U.S. Dollar daily exchange rate on 11 December 2017?,2017-11-29T17:00:00Z,2017-12-11T04:59:09Z,Less than 14.5,"['Less than 14.5', 'Between 14.5 and 14.7, inclusive', 'More than 14.7 but less than 14.9', 'Between 14.9 and 15.1, inclusive', 'More than 15.1']",['Finance'],85,654,40,237,"This question will be resolved using the daily rate reported by Federal Reserve Economic Data (FRED) for the date of interest. Question will be suspended the day before the date of interest and resolved when the data is released, usually on Monday of the following week. Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/776-what-will-be-the-south-african-rand-to-one-u-s-dollar-daily-exchange-rate-on-11-december-2017
41190,2017-12-11T00:55:57Z,2,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
41523,2017-12-11T00:48:18Z,3,"[100.0, 0.0, 0.0, 0.0, 0.0]","[3.0, -3.0, 0.0, 0.0, 0.0]",
42170,2017-12-11T00:33:48Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0]",
41190,2017-12-10T23:54:53Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0]",
368,2017-12-10T19:22:07Z,13,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1667,2017-12-10T15:15:26Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0]",
691,2017-12-10T12:59:31Z,11,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
42260,2017-12-10T12:50:21Z,1,"[93.0, 5.0, 2.0, 0.0, 0.0]","[93.0, 5.0, 2.0, 0.0, 0.0]",
20156,2017-12-10T09:22:32Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0]",
34959,2017-12-10T03:55:53Z,2,"[100.0, 0.0, 0.0, 0.0, 0.0]","[15.0, -10.0, -5.0, 0.0, 0.0]",
368,2017-12-10T00:43:03Z,12,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
32338,2017-12-09T08:34:05Z,1,"[95.0, 5.0, 0.0, 0.0, 0.0]","[95.0, 5.0, 0.0, 0.0, 0.0]",
35,2017-12-09T04:27:17Z,2,"[88.0, 11.0, 1.0, 0.0, 0.0]","[18.0, -17.0, -1.0, 0.0, 0.0]",
8318,2017-12-09T02:48:53Z,1,"[80.0, 20.0, 0.0, 0.0, 0.0]","[80.0, 20.0, 0.0, 0.0, 0.0]",
4729,2017-12-09T02:40:37Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0]",
368,2017-12-08T20:59:03Z,11,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
368,2017-12-08T20:41:23Z,10,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
691,2017-12-08T15:19:24Z,10,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
368,2017-12-08T05:32:45Z,9,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
12879,2017-12-08T04:23:23Z,2,"[99.0, 1.0, 0.0, 0.0, 0.0]","[9.0, -4.0, -5.0, 0.0, 0.0]",
29218,2017-12-07T19:16:23Z,1,"[95.0, 5.0, 0.0, 0.0, 0.0]","[95.0, 5.0, 0.0, 0.0, 0.0]",Late prediction.
368,2017-12-07T16:00:31Z,8,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
41270,2017-12-07T15:16:14Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0]",
