"Before 1 January 2018, will Russia and Egypt sign an agreement to establish a Russian industrial zone on the Suez Canal?",2017-11-07T18:00:19Z,2018-01-01T07:59:19Z,No,"['Yes', 'No']","['Foreign Policy', 'Non-US Politics']",316,654,114,237,"Egypt and Russia are in discussions to establish a Russian industrial zone at Port Said on the Suez Canal (Xinhua Net, Reuters, RT News, Daily News Egypt, Middle East Eye). Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/683-before-1-january-2018-will-russia-and-egypt-sign-an-agreement-to-establish-a-russian-industrial-zone-on-the-suez-canal
45077,2018-01-01T00:21:38Z,1,[0.0],[0.0],
44641,2017-12-31T19:17:15Z,1,[75.0],[75.0],
368,2017-12-31T18:32:19Z,37,[0.0],[0.0],
44374,2017-12-31T18:29:14Z,1,[85.0],[85.0],
43853,2017-12-31T17:37:58Z,2,[0.0],[-5.0],
43853,2017-12-31T17:37:44Z,1,[5.0],[5.0],
43870,2017-12-31T16:40:22Z,1,[0.0],[0.0],
43798,2017-12-31T16:26:11Z,1,[80.0],[80.0],It is being discussed. There is growing support for Iran from Russia and the nature of Russian support comes with a price tag.
42478,2017-12-31T16:18:40Z,1,[0.0],[0.0],
1034,2017-12-31T16:09:11Z,14,[0.0],[0.0],
691,2017-12-31T12:36:37Z,22,[0.0],[0.0],
37520,2017-12-31T09:43:40Z,1,[0.0],[0.0],
368,2017-12-31T03:23:35Z,36,[0.0],[0.0],
368,2017-12-31T03:09:50Z,35,[0.0],[0.0],
43003,2017-12-31T00:26:57Z,1,[0.0],[0.0],
43603,2017-12-30T23:46:24Z,1,[85.0],[85.0],
691,2017-12-30T20:42:57Z,21,[0.0],[0.0],
73,2017-12-30T20:02:47Z,1,[0.0],[0.0],
1034,2017-12-30T11:19:48Z,13,[0.0],[0.0],
20156,2017-12-30T10:50:46Z,4,[0.0],[-10.0],
368,2017-12-29T20:37:49Z,34,[0.0],[0.0],
1034,2017-12-29T09:01:25Z,12,[0.0],[0.0],
43185,2017-12-29T09:00:06Z,1,[1.0],[1.0],Only two days left
40902,2017-12-29T05:26:21Z,3,[10.0],[-25.0],"Nearing close, updating forecast."
368,2017-12-29T01:24:45Z,33,[0.0],[0.0],
1034,2017-12-28T11:43:09Z,11,[0.0],[0.0],
1993,2017-12-28T00:59:01Z,1,[0.0],[0.0],Will probably be signed in January.
368,2017-12-27T20:50:41Z,32,[0.0],[0.0],
43217,2017-12-27T11:14:02Z,1,[0.0],[0.0],
1034,2017-12-27T07:52:54Z,10,[0.0],[0.0],
368,2017-12-27T01:23:23Z,31,[0.0],[0.0],
41523,2017-12-27T00:51:16Z,5,[0.0],[0.0],
42653,2017-12-27T00:41:09Z,1,[5.0],[5.0],no
41523,2017-12-27T00:34:50Z,4,[0.0],[-1.0],
23234,2017-12-26T16:49:44Z,13,[1.0],[-9.0],
691,2017-12-26T14:38:35Z,20,[0.0],[0.0],
1034,2017-12-26T05:59:48Z,9,[0.0],[0.0],
368,2017-12-25T21:11:09Z,30,[0.0],[0.0],
1333,2017-12-25T18:03:30Z,11,[2.0],[-2.0],
43055,2017-12-25T13:34:03Z,1,[45.0],[45.0],Just guessing.
13377,2017-12-25T08:32:00Z,3,[0.0],[-10.0],
1034,2017-12-25T07:55:40Z,8,[0.0],[0.0],
368,2017-12-24T23:58:17Z,29,[0.0],[0.0],
42612,2017-12-24T07:51:08Z,1,[0.0],[0.0],
1034,2017-12-24T06:10:29Z,7,[0.0],[0.0],
368,2017-12-24T02:11:28Z,28,[0.0],[0.0],
1034,2017-12-23T08:03:50Z,6,[0.0],[0.0],
368,2017-12-23T02:49:24Z,27,[0.0],[0.0],
691,2017-12-22T21:00:17Z,19,[0.0],[0.0],
368,2017-12-22T17:08:59Z,26,[0.0],[0.0],
38968,2017-12-22T15:07:55Z,1,[1.0],[1.0],
42162,2017-12-22T11:44:00Z,5,[1.0],[-2.0],
1034,2017-12-22T11:21:48Z,5,[0.0],[0.0],
40054,2017-12-22T07:42:14Z,3,[0.0],[-99.0],
368,2017-12-21T23:20:23Z,25,[0.0],[0.0],
1639,2017-12-21T19:02:09Z,3,[0.0],[-100.0],"Sisi said the two leaders had also discussed industrial projects, trade and Russian investments in Egypt, including in the Suez Canal Economic Zone. https://www.reuters.com/article/us-egypt-russia/putin-egypts-sisi-discuss-restart-of-flights-sign-nuclear-deal-idUSKBN1E51BR ________________________________ COMMENT: OK, they discussed it. That means that nothing will be done before january."
25141,2017-12-21T17:59:48Z,1,[0.0],[0.0],
1034,2017-12-21T15:31:36Z,4,[0.0],[0.0],
4634,2017-12-21T13:06:07Z,7,[0.0],[-5.0],
37379,2017-12-21T03:32:25Z,9,[0.0],[-10.0],
368,2017-12-20T18:25:37Z,24,[0.0],[0.0],
23006,2017-12-20T11:10:50Z,6,[5.0],[-45.0],
23006,2017-12-20T10:55:20Z,5,[50.0],[15.0],
1034,2017-12-20T05:21:58Z,3,[0.0],[0.0],
368,2017-12-20T02:26:45Z,23,[0.0],[0.0],
691,2017-12-19T17:41:26Z,18,[0.0],[0.0],
67,2017-12-19T12:23:49Z,6,[15.0],[-75.0],
1034,2017-12-19T05:47:26Z,2,[0.0],[0.0],
23006,2017-12-19T05:21:17Z,4,[35.0],[-14.0],
368,2017-12-19T04:57:53Z,22,[0.0],[0.0],
368,2017-12-19T00:30:44Z,21,[0.0],[0.0],
1034,2017-12-18T16:59:24Z,1,[0.0],[0.0],
1333,2017-12-18T16:38:51Z,10,[4.0],[-1.0],
37053,2017-12-18T14:49:01Z,1,[2.0],[2.0],
42162,2017-12-18T13:36:16Z,4,[3.0],[-2.0],
42162,2017-12-18T13:35:59Z,3,[5.0],[-40.0],
19260,2017-12-18T11:20:57Z,5,[0.0],[-100.0],
38,2017-12-18T08:51:32Z,6,[0.0],[-11.0],"I may not be able to update this, so I'm going to the max."
4634,2017-12-18T06:59:21Z,6,[5.0],[-5.0],
4634,2017-12-18T06:57:44Z,5,[10.0],[-40.0],
368,2017-12-18T02:19:43Z,20,[0.0],[0.0],
42496,2017-12-17T16:37:22Z,1,[5.0],[5.0],
23234,2017-12-17T04:24:28Z,12,[10.0],[8.0],
15196,2017-12-16T22:51:41Z,7,[0.0],[-10.0],
368,2017-12-16T20:13:39Z,19,[0.0],[0.0],
42463,2017-12-16T10:35:31Z,1,[2.0],[2.0],Remote possibility
13377,2017-12-16T10:16:11Z,2,[10.0],[10.0],
37379,2017-12-16T10:15:55Z,8,[10.0],[-90.0],"Conflicting news, announcement was probably in error. http://www.gjopen.com/comments/comments/640233"
368,2017-12-15T23:39:36Z,18,[0.0],[0.0],
38,2017-12-15T23:20:13Z,5,[11.0],[-39.0],I'm flipping my forecast because I can find only one reference to a signed contract (in Egypt Independent).
42162,2017-12-15T17:44:50Z,2,[45.0],[44.0],
38,2017-12-15T17:41:35Z,4,[50.0],[-50.0],http://www.egyptindependent.com/russian-industrial-zone-construction-works-begin-2018-sca-chairman/
38,2017-12-15T07:36:29Z,3,[100.0],[96.0],https://www.egypttoday.com/Article/3/36744/What-you-need-to-know-about-Russian-Industrial-Zone-in
4634,2017-12-15T07:06:23Z,4,[50.0],[45.0],
23006,2017-12-15T04:26:03Z,3,[49.0],[47.0],As per https://www.gjopen.com/comments/comments/639672
37379,2017-12-15T03:45:39Z,7,[100.0],[100.0],
19801,2017-12-15T03:29:55Z,4,[100.0],[0.0],"December 14, 2017"
368,2017-12-14T19:06:48Z,17,[0.0],[0.0],
691,2017-12-14T17:34:27Z,17,[0.0],[0.0],
41371,2017-12-14T16:58:03Z,1,[50.0],[50.0],
41922,2017-12-14T15:02:35Z,2,[0.0],[-1.0],
37379,2017-12-13T21:52:52Z,6,[0.0],[-100.0],"I thought they would close the deal ASAP, but now it appears too late to do it before 2018. See @dsarin http://www.gjopen.com/comments/comments/637962"
368,2017-12-13T18:12:46Z,16,[0.0],[0.0],
1333,2017-12-13T16:39:30Z,9,[5.0],[-10.0],
41922,2017-12-13T13:36:35Z,1,[1.0],[1.0],
1639,2017-12-13T07:12:25Z,2,[100.0],[20.0],Per Raahul_Kumar Useful comments. With many thanks
23006,2017-12-13T04:58:22Z,2,[2.0],[-23.0],
23234,2017-12-13T04:39:29Z,11,[2.0],[2.0],
23234,2017-12-13T04:39:04Z,10,[0.0],[-7.0],
19801,2017-12-13T04:09:03Z,3,[100.0],[0.0],@sevedb @dsarin
368,2017-12-13T01:40:16Z,15,[0.0],[-100.0],
12879,2017-12-12T22:59:25Z,3,[1.0],[-84.0],Negotiations are running out of time it would seem.
42162,2017-12-12T21:09:16Z,1,[1.0],[1.0],https://www.madamasr.com/en/2017/12/11/news/u/egypt-left-empty-handed-after-putin-visit/
28414,2017-12-12T18:05:47Z,15,[0.0],[-5.0],
1333,2017-12-12T17:53:22Z,8,[15.0],[-10.0],
1646,2017-12-12T14:05:04Z,1,[3.0],[3.0],
746,2017-12-12T13:47:04Z,1,[5.0],[5.0],
28414,2017-12-12T08:47:22Z,14,[5.0],[-5.0],
19106,2017-12-12T07:09:39Z,6,[0.0],[-5.0],
4634,2017-12-12T06:45:54Z,3,[5.0],[-95.0],
15196,2017-12-12T06:31:22Z,6,[10.0],[-88.0],
23234,2017-12-12T06:21:59Z,9,[7.0],[-23.0],
23234,2017-12-12T06:16:42Z,8,[30.0],[-60.0],
23006,2017-12-12T03:46:17Z,1,[25.0],[25.0],seems like they are a long way off from this being finalized
38,2017-12-12T02:22:51Z,2,[4.0],[-96.0],"Rats, it looks like Putin & Sisi have not SIGNED anything yet on this. The recent signing was for a nuclear project."
368,2017-12-12T00:09:58Z,14,[100.0],[0.0],
32258,2017-12-11T20:47:33Z,4,[0.0],[-100.0],
28414,2017-12-11T16:32:11Z,13,[10.0],[-25.0],
28414,2017-12-11T16:25:54Z,12,[35.0],[15.0],
28414,2017-12-11T16:22:14Z,11,[20.0],[20.0],
28414,2017-12-11T16:14:57Z,10,[0.0],[-100.0],
4634,2017-12-11T16:05:59Z,2,[100.0],[0.0],"Is that a 'yes'? ""During the visit, it was also clear that investments to create a Russian industrial zone in Egypt could reach $ 7 billion."" Source: http://www.europe.easybranches.com/bulgaria/Russia-will-Build-the-First-Nuclear-Power-Plant-in-Egypt-145002"
42301,2017-12-11T09:03:32Z,1,[0.0],[0.0],
15196,2017-12-11T00:03:44Z,5,[98.0],[98.0],
19260,2017-12-10T23:37:02Z,4,[100.0],[100.0],
32258,2017-12-10T23:09:42Z,3,[100.0],[100.0],
37379,2017-12-10T22:13:03Z,5,[100.0],[100.0],
38,2017-12-10T19:52:22Z,1,[100.0],[100.0],
368,2017-12-10T19:29:51Z,13,[100.0],[0.0],
