Who will win the 2020 Michigan Democratic primary?,2020-02-21T18:00:36Z,2020-03-10T06:59:36Z,Joe Biden,"['Joe Biden', 'Michael Bloomberg', 'Pete Buttigieg', 'Amy Klobuchar', 'Bernie Sanders', 'Elizabeth Warren', 'Someone else']",['Elections and Referenda'],335,654,127,237,,https://www.gjopen.com/questions/1530-who-will-win-the-2020-michigan-democratic-primary
86050,2020-03-10T05:32:53Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
12694,2020-03-10T04:50:18Z,7,"[99.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[19.0, 0.0, 0.0, 0.0, -19.0, 0.0, 0.0]",
31275,2020-03-10T04:10:17Z,6,"[69.0, 0.0, 0.0, 0.0, 31.0, 0.0, 0.0]","[3.0, 0.0, 0.0, 0.0, -3.0, 0.0, 0.0]",
86053,2020-03-10T04:09:07Z,1,"[60.0, 0.0, 0.0, 0.0, 40.0, 0.0, 0.0]","[60.0, 0.0, 0.0, 0.0, 40.0, 0.0, 0.0]",
81319,2020-03-10T03:36:02Z,3,"[99.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[12.0, 0.0, 0.0, 0.0, -12.0, 0.0, 0.0]",
84791,2020-03-10T03:08:45Z,13,"[70.0, 0.0, 0.0, 0.0, 30.0, 0.0, 0.0]","[15.0, 0.0, 0.0, 0.0, -15.0, 0.0, 0.0]",
55091,2020-03-10T02:52:39Z,9,"[97.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
84880,2020-03-10T02:42:23Z,10,"[49.0, 0.0, 0.0, 0.0, 50.0, 0.0, 1.0]","[1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]",
29646,2020-03-10T02:40:46Z,3,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[15.0, 0.0, 0.0, 0.0, -15.0, 0.0, 0.0]",Blowout. Game over. https://www.realclearpolitics.com/epolls/2020/president/mi/michigan_democratic_presidential_primary-6835.htmlYou
72737,2020-03-10T02:39:19Z,11,"[98.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]","[8.0, 0.0, 0.0, 0.0, -8.0, 0.0, 0.0]",
14432,2020-03-10T01:26:25Z,2,"[50.0, 0.0, 0.0, 0.0, 50.0, 0.0, 0.0]","[35.0, 0.0, 0.0, 0.0, -35.0, 0.0, 0.0]",
75863,2020-03-09T23:29:44Z,8,"[98.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]","[22.0, 0.0, 0.0, 0.0, -22.0, 0.0, 0.0]",
32100,2020-03-09T22:31:36Z,4,"[98.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]","[48.0, 0.0, 0.0, 0.0, -48.0, 0.0, 0.0]",
57778,2020-03-09T21:04:45Z,10,"[98.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]","[22.0, 0.0, 0.0, 0.0, -22.0, 0.0, 0.0]",
75093,2020-03-09T20:58:58Z,1,"[45.0, 0.0, 0.0, 0.0, 55.0, 0.0, 0.0]","[45.0, 0.0, 0.0, 0.0, 55.0, 0.0, 0.0]",
84645,2020-03-09T20:23:58Z,3,"[93.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0]","[5.0, 0.0, 0.0, 0.0, -5.0, 0.0, 0.0]",
691,2020-03-09T19:59:21Z,13,"[92.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0]","[14.0, 0.0, 0.0, 0.0, -14.0, 0.0, 0.0]",
37375,2020-03-09T19:53:04Z,1,"[50.0, 0.0, 0.0, 0.0, 50.0, 0.0, 0.0]","[50.0, 0.0, 0.0, 0.0, 50.0, 0.0, 0.0]",
35580,2020-03-09T18:57:15Z,1,"[85.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0]","[85.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0]","Biden has the backing of Union bosses and most black people, while Sander's has the backing of SOME regular union members and younger black voters. Sanders is a making a LARGE push into MI and ignoring MO. It will boil down to who can make the bigger turn-out play, but the numbers HIGHLY favor Biden."
1333,2020-03-09T18:04:50Z,16,"[75.0, 0.0, 0.0, 0.0, 25.0, 0.0, 0.0]","[10.0, 0.0, 0.0, 0.0, -10.0, 0.0, 0.0]",
45594,2020-03-09T18:04:49Z,9,"[70.0, 0.0, 0.0, 0.0, 30.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
84645,2020-03-09T17:31:34Z,2,"[88.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0]","[2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0]",
85994,2020-03-09T17:18:58Z,1,"[95.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0]","[95.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0]",
31251,2020-03-09T17:04:55Z,4,"[98.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]","[52.0, 0.0, 0.0, 0.0, -52.0, 0.0, 0.0]",
20504,2020-03-09T16:17:51Z,1,"[99.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[99.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",
54646,2020-03-09T16:14:54Z,1,"[95.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0]","[95.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0]",Biden has consolidated his ownership of the Democratic establishment
84880,2020-03-09T16:13:34Z,9,"[48.0, 0.0, 0.0, 0.0, 51.0, 0.0, 1.0]","[2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0]",
85937,2020-03-09T16:02:16Z,1,"[65.0, 0.0, 0.0, 0.0, 35.0, 0.0, 0.0]","[65.0, 0.0, 0.0, 0.0, 35.0, 0.0, 0.0]",
529,2020-03-09T15:58:23Z,10,"[82.0, 0.0, 0.0, 0.0, 18.0, 0.0, 0.0]","[7.0, 0.0, 0.0, 0.0, -7.0, 0.0, 0.0]",https://projects.fivethirtyeight.com/2020-primary-forecast/michigan/
20156,2020-03-09T15:55:18Z,2,"[70.0, 0.0, 0.0, 0.0, 30.0, 0.0, 0.0]","[55.0, -15.0, 0.0, 0.0, -40.0, 0.0, 0.0]",
55091,2020-03-09T15:40:40Z,8,"[97.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]","[12.0, 0.0, 0.0, 0.0, -12.0, 0.0, 0.0]",
3897,2020-03-09T15:33:30Z,3,"[93.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0]","[16.0, 0.0, 0.0, 0.0, -16.0, 0.0, 0.0]",
75824,2020-03-09T14:20:21Z,9,"[90.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0]","[15.0, 0.0, 0.0, 0.0, -15.0, 0.0, 0.0]",
63963,2020-03-09T13:57:22Z,2,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, -100.0, 0.0, 0.0]",
55091,2020-03-09T13:30:29Z,7,"[85.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0]","[20.0, 0.0, 0.0, 0.0, -20.0, 0.0, 0.0]",Updating base on one poll showing Biden up by over 20 pts.
14107,2020-03-09T13:04:52Z,6,"[91.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0]","[16.0, 0.0, 0.0, 0.0, -16.0, 0.0, 0.0]",
85271,2020-03-09T12:34:41Z,1,"[90.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0]","[90.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0]",
85274,2020-03-09T12:19:23Z,6,"[75.0, 0.0, 0.0, 0.0, 25.0, 0.0, 0.0]","[5.0, 0.0, 0.0, 0.0, -5.0, 0.0, 0.0]",
72737,2020-03-09T12:03:46Z,10,"[90.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0]","[13.0, 0.0, 0.0, 0.0, -13.0, 0.0, 0.0]",
37236,2020-03-09T11:36:02Z,2,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
33637,2020-03-09T11:27:41Z,1,"[66.0, 0.0, 0.0, 0.0, 34.0, 0.0, 0.0]","[66.0, 0.0, 0.0, 0.0, 34.0, 0.0, 0.0]",
67844,2020-03-09T11:21:44Z,3,"[83.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0]","[6.0, 0.0, 0.0, 0.0, -6.0, 0.0, 0.0]",
45594,2020-03-09T11:04:47Z,8,"[70.0, 0.0, 0.0, 0.0, 30.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
85097,2020-03-09T07:15:30Z,3,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[30.0, 0.0, 0.0, 0.0, -30.0, 0.0, 0.0]",
529,2020-03-09T04:26:26Z,9,"[75.0, 0.0, 0.0, 0.0, 25.0, 0.0, 0.0]","[3.0, 0.0, 0.0, 0.0, -3.0, 0.0, 0.0]",https://projects.fivethirtyeight.com/2020-primary-forecast/michigan/
29046,2020-03-09T04:18:11Z,2,"[55.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0]","[45.0, 0.0, 0.0, -10.0, -35.0, 0.0, 0.0]",
79461,2020-03-09T01:56:14Z,6,"[65.0, 0.0, 0.0, 0.0, 35.0, 0.0, 0.0]","[14.0, 0.0, 0.0, 0.0, -13.0, -1.0, 0.0]",
81287,2020-03-08T22:23:49Z,1,"[99.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[99.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",
23999,2020-03-08T20:52:43Z,3,"[99.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4.0, 0.0, 0.0, 0.0, -4.0, 0.0, 0.0]",
64078,2020-03-08T19:51:24Z,2,"[46.0, 0.0, 0.0, 0.0, 54.0, 0.0, 0.0]","[45.0, 0.0, -33.0, -33.0, 21.0, 0.0, 0.0]",
81342,2020-03-08T19:42:23Z,4,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[95.0, 0.0, 0.0, 0.0, -95.0, 0.0, 0.0]","In my previous forecast, I stated that Bernie Sanders would win the 2020 Michigan Democratic primary. I made that forecast when Elizabeth Warren, Pete Buttigieg, Amy Klobuchar and Michael Bloomberg were still in the race. Since then, much has change. It seems that the momentum is in Joe Biden's favor. Even though Bernie Sanders won the Michigan Democratic primary in 2016, this time looks different given the recent events."
8159,2020-03-08T18:56:48Z,1,"[65.0, 0.0, 0.0, 0.0, 35.0, 0.0, 0.0]","[65.0, 0.0, 0.0, 0.0, 35.0, 0.0, 0.0]",
55091,2020-03-08T18:45:12Z,6,"[65.0, 0.0, 0.0, 0.0, 35.0, 0.0, 0.0]","[5.0, 0.0, 0.0, 0.0, -5.0, 0.0, 0.0]",
