"Before 2 June 2018, will the Trump administration exempt Mexico from steel tariffs set to be imposed on 1 June 2018?",2018-05-16T18:30:17Z,2018-06-01T06:59:17Z,No,"['Yes, permanently', 'Yes, temporarily', 'No']",['Economic Policy'],124,654,59,237,"On 30 April 2018, Mexico was temporarily exempted from new US tariffs on steel and aluminum imports until 1 June 2018 to allow for further negotiations (Reuters, The White House). This question was closed as ""c) no"" with an end date of 1 June 2018. See our FAQ to learn about how we resolve questions and how scores are calculated.",https://www.gjopen.com/questions/959-before-2-june-2018-will-the-trump-administration-exempt-mexico-from-steel-tariffs-set-to-be-imposed-on-1-june-2018
58299,2018-06-01T06:16:43Z,2,"[0.0, 0.0, 100.0]","[-5.0, -90.0, 95.0]",
83,2018-06-01T05:58:14Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
35636,2018-06-01T05:14:49Z,4,"[0.0, 0.0, 100.0]","[-1.0, -66.0, 67.0]",
767,2018-06-01T02:48:46Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
172,2018-06-01T01:51:32Z,3,"[0.0, 0.0, 100.0]","[0.0, -85.0, 85.0]",
23006,2018-06-01T01:07:45Z,5,"[0.0, 50.0, 50.0]","[0.0, 0.0, 0.0]",https://www.aljazeera.com/news/2018/05/hits-eu-mexico-canada-steel-aluminum-tariffs-180531134948849.html
57918,2018-06-01T00:55:19Z,3,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
58059,2018-05-31T22:33:15Z,1,"[10.0, 15.0, 75.0]","[10.0, 15.0, 75.0]",
23017,2018-05-31T21:26:45Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
28017,2018-05-31T20:21:54Z,2,"[0.0, 1.0, 99.0]","[-5.0, -79.0, 84.0]",
28166,2018-05-31T19:41:25Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
36132,2018-05-31T19:33:19Z,2,"[0.0, 0.0, 100.0]","[0.0, -100.0, 100.0]",
58298,2018-05-31T19:32:24Z,2,"[0.0, 15.0, 85.0]","[0.0, -60.0, 60.0]",
41922,2018-05-31T19:18:38Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
57918,2018-05-31T18:49:26Z,2,"[0.0, 0.0, 100.0]","[0.0, -1.0, 1.0]",
57918,2018-05-31T18:48:51Z,1,"[0.0, 1.0, 99.0]","[0.0, 1.0, 99.0]",
691,2018-05-31T17:20:09Z,12,"[0.0, 2.0, 98.0]","[0.0, -20.0, 20.0]",
4681,2018-05-31T17:03:25Z,10,"[0.0, 0.0, 100.0]","[0.0, -1.0, 1.0]",
4681,2018-05-31T17:01:01Z,9,"[0.0, 1.0, 99.0]","[0.0, 1.0, -1.0]",
43003,2018-05-31T16:26:36Z,7,"[0.0, 0.0, 100.0]","[-2.0, -85.0, 87.0]",
25141,2018-05-31T16:16:22Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
5018,2018-05-31T16:11:11Z,4,"[0.0, 0.0, 100.0]","[0.0, -25.0, 25.0]",
43311,2018-05-31T15:56:38Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",I leave a few open for strategy.
40702,2018-05-31T15:45:05Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",Nyet comrades.
4681,2018-05-31T15:24:25Z,8,"[0.0, 0.0, 100.0]","[0.0, -10.0, 10.0]",
31450,2018-05-31T14:38:57Z,2,"[0.0, 0.0, 100.0]","[-2.0, -85.0, 87.0]",And that's a no. Got this one wrong so let's see how much one day of being right helps my score.
12879,2018-05-31T14:17:48Z,2,"[0.0, 5.0, 95.0]","[-20.0, -75.0, 95.0]",
34353,2018-05-31T14:11:54Z,3,"[0.0, 0.0, 100.0]","[0.0, -85.0, 85.0]",Thus begins the trade war...
1333,2018-05-31T14:08:24Z,10,"[0.0, 5.0, 95.0]","[0.0, -60.0, 60.0]","A worker stands over molten steel at the Salzgitter AG steelworks on March 7, 2017 in Salzgitter, Germany. Getty Images A worker stands over molten steel at the Salzgitter AG steelworks on March 7, 2017 in Salzgitter, Germany. The Trump administration will put tariffs on steel and aluminum imports from Canada, Mexico and the European Union, the latest action in a string of protectionist policies to crack down on alleged trade abuses."
4681,2018-05-31T14:01:31Z,7,"[0.0, 10.0, 90.0]","[0.0, -30.0, 30.0]",
4681,2018-05-31T13:53:45Z,6,"[0.0, 40.0, 60.0]","[-1.0, -4.0, 5.0]",
32100,2018-05-31T13:49:48Z,3,"[1.0, 34.0, 65.0]","[-4.0, -11.0, 15.0]",
4681,2018-05-31T13:48:35Z,5,"[1.0, 44.0, 55.0]","[0.0, -3.0, 3.0]",
58212,2018-05-31T13:46:07Z,1,"[20.0, 70.0, 10.0]","[20.0, 70.0, 10.0]",
58472,2018-05-31T13:20:22Z,1,"[20.0, 50.0, 30.0]","[20.0, 50.0, 30.0]",
58325,2018-05-31T13:19:43Z,1,"[30.0, 60.0, 10.0]","[30.0, 60.0, 10.0]",Recent news report
58690,2018-05-31T13:07:42Z,1,"[10.0, 80.0, 10.0]","[10.0, 80.0, 10.0]",
58702,2018-05-31T13:01:40Z,1,"[5.0, 30.0, 65.0]","[5.0, 30.0, 65.0]",
58701,2018-05-31T11:44:55Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
5018,2018-05-31T06:58:33Z,3,"[0.0, 25.0, 75.0]","[0.0, 10.0, -10.0]",
5018,2018-05-31T06:55:31Z,2,"[0.0, 15.0, 85.0]","[0.0, -70.0, 70.0]",
35636,2018-05-31T05:21:53Z,3,"[1.0, 66.0, 33.0]","[0.0, 10.0, -10.0]",Stable genius has got this. Someone hold dear leader's beer. Where's Melania anyway?
58331,2018-05-31T03:36:31Z,1,"[15.0, 35.0, 50.0]","[15.0, 35.0, 50.0]",
