Which NFL team will win the NFC Championship?,2021-11-19T18:00:00Z,2022-01-30T08:01:00Z,Los Angeles Rams,"['Arizona Cardinals', 'Carolina Panthers', 'Dallas Cowboys', 'Green Bay Packers', 'Los Angeles Rams', 'Minnesota Vikings', 'New Orleans Saints', 'Tampa Bay Buccaneers', 'Another team']",['Sports'],326,654,66,237,,https://www.gjopen.com/questions/2197-which-nfl-team-will-win-the-nfc-championship
691,2022-01-28T16:09:34Z,24,"[0.0, 0.0, 0.0, 0.0, 65.0, 0.0, 0.0, 0.0, 35.0]","[0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, -7.0]",
90882,2022-01-28T14:26:33Z,15,"[0.0, 0.0, 0.0, 0.0, 59.0, 0.0, 0.0, 0.0, 41.0]","[0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, -3.0]",
100653,2022-01-28T08:10:54Z,9,"[0.0, 0.0, 0.0, 0.0, 62.0, 0.0, 0.0, 0.0, 38.0]","[0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0]",
104393,2022-01-28T03:32:34Z,1,"[0.0, 0.0, 0.0, 0.0, 72.0, 0.0, 0.0, 0.0, 28.0]","[0.0, 0.0, 0.0, 0.0, 72.0, 0.0, 0.0, 0.0, 28.0]",
4645,2022-01-27T17:10:01Z,1,"[0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 40.0]","[0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 40.0]",
55987,2022-01-27T16:04:23Z,11,"[0.0, 0.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0, 49.0]","[0.0, 0.0, 0.0, 0.0, -5.0, 0.0, 0.0, 0.0, 5.0]",
20156,2022-01-27T13:26:19Z,4,"[0.0, 0.0, 0.0, 0.0, 71.0, 0.0, 0.0, 0.0, 29.0]","[0.0, 0.0, 0.0, -49.0, 55.0, 0.0, 0.0, -20.0, 14.0]",
691,2022-01-26T18:32:46Z,23,"[0.0, 0.0, 0.0, 0.0, 58.0, 0.0, 0.0, 0.0, 42.0]","[0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 2.0]",
102645,2022-01-26T14:16:55Z,1,"[0.0, 0.0, 0.0, 0.0, 58.0, 0.0, 0.0, 0.0, 42.0]","[0.0, 0.0, 0.0, 0.0, 58.0, 0.0, 0.0, 0.0, 42.0]",
37520,2022-01-26T01:08:28Z,2,"[0.0, 0.0, 0.0, 0.0, 50.0, 0.0, 0.0, 0.0, 50.0]","[-30.0, 0.0, 0.0, -40.0, 50.0, 0.0, 0.0, -30.0, 50.0]",
