How many refugees and migrants will arrive in Europe by sea in 2017?,2017-02-14T18:00:49Z,2018-01-01T07:59:49Z,"Between 100,000 and 300,000, inclusive ","['Less than 100,000', 'Between 100,000 and 300,000, inclusive ', 'More than 300,000 but less than 500,000 ', 'Between 500,000 and 750,000, inclusive', 'More than 750,000']","['Foreign Policy', 'Non-US Politics']",1178,654,251,237,"Many migrants and refugees are still making the dangerous trip across the Mediterranean to Europe (Washington Post, World Health Organization Europe). This question will be resolved using the data available on (UNHCR's Emergency Response Page for the Mediterranean). The question will be suspended on 31 December 2017 and will be scored based on the data available on 31 January 2018. Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/410-how-many-refugees-and-migrants-will-arrive-in-europe-by-sea-in-2017
368,2017-12-31T19:06:35Z,305,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
43870,2017-12-31T17:12:34Z,1,"[95.0, 5.0, 0.0, 0.0, 0.0]","[95.0, 5.0, 0.0, 0.0, 0.0]",
1034,2017-12-31T16:07:41Z,55,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
691,2017-12-31T12:43:34Z,192,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
368,2017-12-31T03:34:36Z,304,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
691,2017-12-30T20:52:29Z,191,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
73,2017-12-30T19:56:50Z,1,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 100.0, 0.0, 0.0, 0.0]",
1034,2017-12-30T11:17:28Z,54,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
20156,2017-12-30T10:52:14Z,5,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0]",
368,2017-12-29T21:01:14Z,303,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1034,2017-12-29T09:00:00Z,53,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
368,2017-12-29T01:59:09Z,302,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1034,2017-12-28T11:40:38Z,52,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
368,2017-12-27T21:29:10Z,301,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1034,2017-12-27T07:50:40Z,51,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
368,2017-12-27T02:02:01Z,300,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
41523,2017-12-27T00:44:35Z,3,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 5.0, -5.0, 0.0, 0.0]",
691,2017-12-26T15:10:26Z,190,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1034,2017-12-26T05:51:58Z,50,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
368,2017-12-25T21:53:53Z,299,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
43055,2017-12-25T16:44:29Z,1,"[80.0, 10.0, 5.0, 4.0, 1.0]","[80.0, 10.0, 5.0, 4.0, 1.0]",The number will more likely be in the 10s of thousands.
1034,2017-12-25T07:52:30Z,49,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
368,2017-12-25T01:09:31Z,298,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1034,2017-12-24T05:59:56Z,48,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
