Will Joe Biden announce that he is running for President of the United States before Thanksgiving?,2015-09-14T20:00:33Z,2015-11-26T04:59:33Z,No,"['Yes', 'No']",['US Politics'],1534,653,642,236,,https://www.gjopen.com/questions/37-will-joe-biden-announce-that-he-is-running-for-president-of-the-united-states-before-thanksgiving
532,2015-11-26T01:58:56Z,18,[0.0],[0.0],
73,2015-11-26T01:27:37Z,32,[0.0],[0.0],
4218,2015-11-26T00:35:15Z,2,[0.0],[0.0],
368,2015-11-25T22:11:39Z,52,[0.0],[0.0],
11125,2015-11-25T17:01:07Z,2,[1.0],[-1.0],
691,2015-11-25T13:34:34Z,71,[0.0],[0.0],
11080,2015-11-25T05:02:11Z,1,[0.0],[0.0],
73,2015-11-25T04:49:55Z,31,[0.0],[0.0],
176,2015-11-25T04:43:28Z,2,[0.0],[0.0],Everybody gets a good briar score
11962,2015-11-25T02:22:18Z,1,[0.0],[0.0],
4239,2015-11-25T00:52:47Z,2,[0.0],[-100.0],
11862,2015-11-24T23:38:24Z,1,[0.0],[0.0],
823,2015-11-24T23:22:49Z,9,[0.0],[0.0],
368,2015-11-24T22:04:59Z,51,[0.0],[0.0],
4127,2015-11-24T16:22:33Z,3,[0.0],[-2.0],
11923,2015-11-24T16:06:52Z,1,[0.0],[0.0],
691,2015-11-24T13:30:22Z,70,[0.0],[0.0],
11736,2015-11-24T06:39:23Z,2,[0.0],[-15.0],
11736,2015-11-24T06:39:02Z,1,[15.0],[15.0],
11868,2015-11-24T04:21:23Z,1,[0.0],[0.0],
83,2015-11-24T02:06:42Z,16,[0.0],[0.0],"Come on Joe, Prove us all wrong."
368,2015-11-23T21:10:19Z,50,[0.0],[0.0],
10924,2015-11-23T20:26:34Z,2,[0.0],[-5.0],
9891,2015-11-23T20:19:08Z,5,[0.0],[-1.0],"Right, I'm calling it. 3 days is too short for Clinton to implode AND Biden to announce to run."
4278,2015-11-23T16:33:26Z,6,[0.0],[-1.0],
1296,2015-11-23T15:10:10Z,6,[0.0],[0.0],He will not announce by Thanksgiving because he already announced he will not run. I do not think he will change his mind in the next few days.
691,2015-11-23T13:27:02Z,69,[0.0],[0.0],
73,2015-11-23T03:10:15Z,30,[0.0],[0.0],
755,2015-11-22T20:53:19Z,18,[1.0],[0.0],Affirming forecast for the passage of time.
11454,2015-11-22T16:26:04Z,4,[0.0],[0.0],
691,2015-11-22T14:20:53Z,68,[0.0],[0.0],
7042,2015-11-22T04:54:37Z,3,[0.0],[-1.0],
368,2015-11-21T20:38:26Z,49,[0.0],[0.0],
368,2015-11-21T20:38:15Z,48,[0.0],[0.0],
691,2015-11-21T14:36:11Z,67,[0.0],[0.0],
1077,2015-11-21T13:19:58Z,7,[0.0],[0.0],
11454,2015-11-21T12:14:33Z,3,[0.0],[0.0],
691,2015-11-20T21:46:23Z,66,[0.0],[0.0],
368,2015-11-20T19:32:48Z,47,[0.0],[0.0],
368,2015-11-19T22:05:16Z,46,[0.0],[0.0],
11678,2015-11-19T19:09:19Z,1,[0.0],[0.0],No recent news and historical relationship Clintons
1760,2015-11-19T18:12:22Z,13,[1.0],[0.0],
73,2015-11-19T14:21:08Z,29,[0.0],[0.0],
691,2015-11-19T13:40:00Z,65,[0.0],[0.0],
9891,2015-11-19T07:46:22Z,4,[1.0],[-2.0],"As the 26th approaches - odds that clinton will be charged are pretty low now, too. Temptation is to just round down to 0%."
231,2015-11-19T02:56:57Z,9,[0.0],[0.0],
73,2015-11-19T01:26:25Z,28,[0.0],[0.0],
11454,2015-11-19T00:02:25Z,2,[0.0],[0.0],
368,2015-11-18T21:54:17Z,45,[0.0],[0.0],
1591,2015-11-18T20:41:03Z,12,[0.0],[-1.0],
11609,2015-11-18T18:08:48Z,1,[0.0],[0.0],
11592,2015-11-18T16:58:38Z,1,[0.0],[0.0],
4532,2015-11-18T15:13:23Z,3,[1.0],[-17.0],
691,2015-11-18T14:43:09Z,64,[0.0],[0.0],
689,2015-11-18T00:42:14Z,17,[0.0],[-51.0],
4660,2015-11-18T00:04:14Z,1,[5.0],[5.0],
368,2015-11-17T18:24:45Z,44,[0.0],[0.0],
823,2015-11-17T14:20:19Z,8,[0.0],[0.0],
964,2015-11-17T14:13:54Z,3,[0.0],[-30.0],He has said not. Perhaps the questions should be closed once the answer is clear.
691,2015-11-17T13:19:17Z,63,[0.0],[0.0],
11454,2015-11-17T05:23:31Z,1,[0.0],[0.0],
11449,2015-11-17T01:04:01Z,1,[0.0],[0.0],But I think he's secured himself a spot on team Hils
11270,2015-11-16T22:11:40Z,1,[0.0],[0.0],
368,2015-11-16T21:16:46Z,43,[0.0],[0.0],
73,2015-11-16T16:04:02Z,27,[0.0],[0.0],
1760,2015-11-16T16:01:52Z,12,[1.0],[0.0],reaffirming
691,2015-11-16T13:07:46Z,62,[0.0],[0.0],
11422,2015-11-16T06:29:38Z,1,[1.0],[1.0],
11413,2015-11-16T03:52:26Z,1,[0.0],[0.0],
11416,2015-11-16T02:43:42Z,1,[0.0],[0.0],
10803,2015-11-16T02:08:19Z,2,[0.0],[0.0],
4956,2015-11-15T23:57:51Z,4,[1.0],[-1.0],
1738,2015-11-15T21:45:35Z,1,[0.0],[0.0],
368,2015-11-15T21:08:11Z,42,[0.0],[0.0],
11355,2015-11-15T19:16:15Z,1,[1.0],[1.0],
755,2015-11-15T16:29:49Z,17,[1.0],[0.0],"Thanksgiving is next week. For the purpose of this IFP, time is pretty much up. Affirming forecast for the passage of time."
691,2015-11-15T13:25:55Z,61,[0.0],[0.0],
639,2015-11-15T01:58:00Z,1,[0.0],[0.0],
