What will be the closing value for the Bovespa Stock Market Index on 22 June 2018?,2018-05-09T17:00:49Z,2018-06-22T06:59:13Z,"Between 70,000 and 80,000 inclusive","['Less than 70,000 ', 'Between 70,000 and 80,000 inclusive', 'More than 80,000 but less than 90,000 ', 'Between 90,000 and 100,000 inclusive ', '100,000 or more']","['Finance', 'Economic Indicators']",221,654,47,237,"Brazil's economy is facing increasing headwinds (Reuters, Financial Times). This question will be resolved using the closing value reported by Bloomberg for 22 June 2018. Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/951-what-will-be-the-closing-value-for-the-bovespa-stock-market-index-on-22-june-2018
58228,2018-06-22T05:52:21Z,2,"[15.0, 85.0, 0.0, 0.0, 0.0]","[-15.0, 20.0, -5.0, 0.0, 0.0]",
40702,2018-06-22T04:57:32Z,9,"[70.0, 30.0, 0.0, 0.0, 0.0]","[70.0, -70.0, 0.0, 0.0, 0.0]","Well this is irritating. Usually when the end of the question is several hours/days/months before the answer would be known, they're explicit about the delay. I was 100% for a 70-80k closing price (currently at 70,074) but it's trending down fairly strongly. Going to make a last minute switch and hope for the best."
83,2018-06-22T00:16:40Z,6,"[50.0, 50.0, 0.0, 0.0, 0.0]","[40.0, -40.0, 0.0, 0.0, 0.0]",
691,2018-06-21T21:12:56Z,32,"[4.0, 96.0, 0.0, 0.0, 0.0]","[-44.0, 44.0, 0.0, 0.0, 0.0]",
57797,2018-06-21T20:32:51Z,12,"[60.0, 40.0, 0.0, 0.0, 0.0]","[15.0, -15.0, 0.0, 0.0, 0.0]",
35302,2018-06-21T20:23:17Z,16,"[41.0, 59.0, 0.0, 0.0, 0.0]","[35.0, -35.0, 0.0, 0.0, 0.0]",
57797,2018-06-21T20:21:32Z,11,"[45.0, 55.0, 0.0, 0.0, 0.0]","[10.0, -10.0, 0.0, 0.0, 0.0]",
58284,2018-06-21T19:35:50Z,6,"[42.0, 58.0, 0.0, 0.0, 0.0]","[13.0, -7.0, -6.0, 0.0, 0.0]",
58314,2018-06-21T18:41:00Z,1,"[10.0, 80.0, 10.0, 0.0, 0.0]","[10.0, 80.0, 10.0, 0.0, 0.0]",
1333,2018-06-21T16:04:15Z,28,"[35.0, 65.0, 0.0, 0.0, 0.0]","[-10.0, 10.0, 0.0, 0.0, 0.0]",
57797,2018-06-21T14:40:12Z,10,"[35.0, 65.0, 0.0, 0.0, 0.0]","[15.0, -15.0, 0.0, 0.0, 0.0]",
25141,2018-06-21T14:13:03Z,7,"[0.0, 100.0, 0.0, 0.0, 0.0]","[-5.0, 5.0, 0.0, 0.0, 0.0]",
13817,2018-06-21T12:37:40Z,8,"[10.0, 90.0, 0.0, 0.0, 0.0]","[-50.0, 50.0, 0.0, 0.0, 0.0]",
58316,2018-06-21T12:11:13Z,3,"[0.0, 100.0, 0.0, 0.0, 0.0]","[-20.0, 20.0, 0.0, 0.0, 0.0]",
14161,2018-06-21T10:20:37Z,4,"[10.0, 90.0, 0.0, 0.0, 0.0]","[-40.0, 40.0, 0.0, 0.0, 0.0]",
35302,2018-06-21T09:58:11Z,15,"[6.0, 94.0, 0.0, 0.0, 0.0]","[-22.0, 22.0, 0.0, 0.0, 0.0]",
40702,2018-06-21T06:19:02Z,8,"[0.0, 100.0, 0.0, 0.0, 0.0]","[-20.0, 20.0, 0.0, 0.0, 0.0]",
5018,2018-06-21T06:10:37Z,7,"[1.0, 99.0, 0.0, 0.0, 0.0]","[-14.0, 14.0, 0.0, 0.0, 0.0]",
25141,2018-06-21T06:05:23Z,6,"[5.0, 95.0, 0.0, 0.0, 0.0]","[-5.0, 5.0, 0.0, 0.0, 0.0]",
83,2018-06-21T04:10:03Z,5,"[10.0, 90.0, 0.0, 0.0, 0.0]","[-30.0, 30.0, 0.0, 0.0, 0.0]",
57797,2018-06-20T21:43:04Z,9,"[20.0, 80.0, 0.0, 0.0, 0.0]","[-5.0, 5.0, 0.0, 0.0, 0.0]",
5018,2018-06-20T19:13:06Z,6,"[15.0, 85.0, 0.0, 0.0, 0.0]","[-15.0, 15.0, 0.0, 0.0, 0.0]",
58220,2018-06-20T18:33:41Z,1,"[30.0, 70.0, 0.0, 0.0, 0.0]","[30.0, 70.0, 0.0, 0.0, 0.0]",
58212,2018-06-20T17:53:42Z,3,"[30.0, 70.0, 0.0, 0.0, 0.0]","[30.0, 0.0, -30.0, 0.0, 0.0]",
4681,2018-06-20T17:38:22Z,24,"[40.0, 60.0, 0.0, 0.0, 0.0]","[5.0, -5.0, 0.0, 0.0, 0.0]",
1333,2018-06-20T16:42:13Z,27,"[45.0, 55.0, 0.0, 0.0, 0.0]","[-10.0, 10.0, 0.0, 0.0, 0.0]",
40702,2018-06-20T14:05:28Z,7,"[20.0, 80.0, 0.0, 0.0, 0.0]","[-10.0, 10.0, 0.0, 0.0, 0.0]",
57797,2018-06-20T13:46:58Z,8,"[25.0, 75.0, 0.0, 0.0, 0.0]","[-8.0, 8.0, 0.0, 0.0, 0.0]",Looks like a bullish correction may be afoot.
58286,2018-06-20T13:23:05Z,2,"[25.0, 75.0, 0.0, 0.0, 0.0]","[25.0, 25.0, -50.0, 0.0, 0.0]",
4681,2018-06-20T13:05:11Z,23,"[35.0, 65.0, 0.0, 0.0, 0.0]","[-13.0, 13.0, 0.0, 0.0, 0.0]",
58298,2018-06-20T12:00:24Z,5,"[15.0, 85.0, 0.0, 0.0, 0.0]","[-45.0, 45.0, 0.0, 0.0, 0.0]",
691,2018-06-20T11:20:43Z,31,"[48.0, 52.0, 0.0, 0.0, 0.0]","[-21.0, 21.0, 0.0, 0.0, 0.0]",
28017,2018-06-20T02:26:11Z,2,"[27.0, 73.0, 0.0, 0.0, 0.0]","[19.0, 3.0, -20.0, -1.0, -1.0]",
83,2018-06-20T00:22:40Z,4,"[40.0, 60.0, 0.0, 0.0, 0.0]","[-40.0, 40.0, 0.0, 0.0, 0.0]",
691,2018-06-19T20:02:25Z,30,"[69.0, 31.0, 0.0, 0.0, 0.0]","[11.0, -11.0, 0.0, 0.0, 0.0]",
57797,2018-06-19T19:15:53Z,7,"[33.0, 67.0, 0.0, 0.0, 0.0]","[-17.0, 17.0, 0.0, 0.0, 0.0]",
4681,2018-06-19T18:32:56Z,22,"[48.0, 52.0, 0.0, 0.0, 0.0]","[-7.0, 7.0, 0.0, 0.0, 0.0]",
35302,2018-06-19T18:12:18Z,14,"[28.0, 72.0, 0.0, 0.0, 0.0]","[-34.0, 34.0, 0.0, 0.0, 0.0]",
57797,2018-06-19T17:12:28Z,6,"[50.0, 50.0, 0.0, 0.0, 0.0]","[-12.0, 12.0, 0.0, 0.0, 0.0]",
36132,2018-06-19T16:04:22Z,1,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 100.0, 0.0, 0.0, 0.0]",
13817,2018-06-19T12:29:35Z,7,"[60.0, 40.0, 0.0, 0.0, 0.0]","[20.0, -20.0, 0.0, 0.0, 0.0]",
57797,2018-06-19T11:12:11Z,5,"[62.0, 38.0, 0.0, 0.0, 0.0]","[17.0, -17.0, 0.0, 0.0, 0.0]",
83,2018-06-19T04:41:23Z,3,"[80.0, 20.0, 0.0, 0.0, 0.0]","[10.0, -10.0, 0.0, 0.0, 0.0]",
4681,2018-06-19T00:01:08Z,21,"[55.0, 45.0, 0.0, 0.0, 0.0]","[15.0, -11.0, -4.0, 0.0, 0.0]",
37236,2018-06-18T19:54:04Z,1,"[75.0, 25.0, 0.0, 0.0, 0.0]","[75.0, 25.0, 0.0, 0.0, 0.0]",
58298,2018-06-18T18:11:50Z,4,"[60.0, 40.0, 0.0, 0.0, 0.0]","[60.0, -60.0, 0.0, 0.0, 0.0]",
35302,2018-06-18T17:23:50Z,13,"[62.0, 38.0, 0.0, 0.0, 0.0]","[26.0, -26.0, 0.0, 0.0, 0.0]",
57797,2018-06-18T15:35:10Z,4,"[45.0, 55.0, 0.0, 0.0, 0.0]","[15.0, -15.0, 0.0, 0.0, 0.0]",
14161,2018-06-18T08:32:02Z,3,"[50.0, 50.0, 0.0, 0.0, 0.0]","[25.0, 0.0, -20.0, -3.0, -2.0]",
