How many acres will be consumed by reported wildfires in the US in 2022?,2022-07-22T17:00:00Z,2023-01-01T08:01:00Z,"Between 6.5 million and 8.0 million, inclusive","['Fewer than 6.5 million', 'Between 6.5 million and 8.0 million, inclusive', 'More than 8.0 million but fewer than 9.5 million', 'Between 9.5 million and 11.0 million, inclusive', 'More than 11.0 million but fewer than 12.5 million', '12.5 million or more']",['Environment'],328,654,36,237,,https://www.gjopen.com/questions/2486-how-many-acres-will-be-consumed-by-reported-wildfires-in-the-us-in-2022
25141,2022-12-30T09:25:37Z,1,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]",
108797,2022-12-29T15:01:15Z,1,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]",
68294,2022-12-29T02:28:31Z,21,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0, 0.0]",
1333,2022-12-28T16:51:35Z,81,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
49937,2022-12-27T18:23:15Z,13,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0, 0.0]","With rain and storms hitting, I'm dropping to 0% that we'll have 500k+ acres of fires in the next 5 days"
107696,2022-12-26T16:40:56Z,2,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 15.0, -15.0, 0.0, 0.0, 0.0]",
45594,2022-12-25T08:52:37Z,2,"[0.0, 95.0, 5.0, 0.0, 0.0, 0.0]","[-5.0, 70.0, -20.0, -25.0, -10.0, -10.0]",
97302,2022-12-24T01:55:20Z,1,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]",
84880,2022-12-24T00:16:23Z,4,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0, 0.0]",
691,2022-12-23T18:42:06Z,17,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0, 0.0]",
22689,2022-12-22T03:39:38Z,6,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 10.0, -10.0, 0.0, 0.0, 0.0]",
88198,2022-12-20T23:34:16Z,36,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0, 0.0]",
36132,2022-12-19T16:43:12Z,1,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]",
105338,2022-12-19T08:02:54Z,20,"[0.0, 99.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0, 0.0]",
1333,2022-12-17T06:10:10Z,80,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
88198,2022-12-16T19:08:03Z,35,"[0.0, 99.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0, 0.0]",
1333,2022-12-14T17:54:16Z,79,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 7.0, -7.0, 0.0, 0.0, 0.0]",
1333,2022-12-12T17:45:02Z,78,"[0.0, 93.0, 7.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0, 0.0]",
1333,2022-12-10T18:36:29Z,77,"[0.0, 92.0, 8.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0, 0.0]",
691,2022-12-10T17:43:58Z,16,"[0.0, 99.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0, 0.0]",
1333,2022-12-08T16:04:21Z,76,"[0.0, 91.0, 9.0, 0.0, 0.0, 0.0]","[0.0, 3.0, -3.0, 0.0, 0.0, 0.0]",
68294,2022-12-08T03:43:06Z,20,"[0.0, 99.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0, 0.0]",
88198,2022-12-07T05:49:42Z,34,"[0.0, 98.0, 2.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0, 0.0]",
1333,2022-12-06T16:09:45Z,75,"[0.0, 88.0, 12.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0, 0.0]",
105338,2022-12-05T07:46:26Z,19,"[0.0, 98.0, 2.0, 0.0, 0.0, 0.0]","[0.0, 5.0, -5.0, 0.0, 0.0, 0.0]",
49937,2022-12-05T06:01:51Z,12,"[0.0, 99.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Not sure why the data on the website has gone two weeks stale, but https://fsapps.nwcg.gov/ seems to confirm there aren't any big fires. 750k acres in 27 days feels all-but-impossible, but I'm going to stick with 1% here as there are still lots of dry parts of the country and a low fire season means lots of combustable material is still out there."
1333,2022-12-04T14:55:01Z,74,"[0.0, 87.0, 13.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0, 0.0]",
105089,2022-12-04T06:24:19Z,14,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0, 0.0]",
68294,2022-12-03T16:25:18Z,19,"[0.0, 98.0, 2.0, 0.0, 0.0, 0.0]","[0.0, 4.0, -4.0, 0.0, 0.0, 0.0]",
97185,2022-12-03T13:13:29Z,7,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2.0, -2.0, 0.0, 0.0, 0.0]",
96828,2022-12-03T03:10:45Z,38,"[0.0, 97.0, 3.0, 0.0, 0.0, 0.0]","[0.0, 6.0, -6.0, 0.0, 0.0, 0.0]",
84880,2022-12-03T00:14:23Z,3,"[0.0, 99.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 51.0, -50.0, -1.0, 0.0, 0.0]",
97185,2022-11-30T17:47:21Z,6,"[0.0, 98.0, 2.0, 0.0, 0.0, 0.0]","[0.0, 2.0, -2.0, 0.0, 0.0, 0.0]",
1333,2022-11-30T17:34:25Z,73,"[0.0, 86.0, 14.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0, 0.0]",
88198,2022-11-29T01:30:28Z,33,"[0.0, 97.0, 3.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
