"Will Nissan sell more than 15,000 units of the LEAF in the US in 2016?",2016-06-14T17:00:53Z,2016-12-31T18:00:59Z,No,"['Yes', 'No']","['Business', 'Technology', 'Environment']",595,652,265,236,,https://www.gjopen.com/questions/219-will-nissan-sell-more-than-15-000-units-of-the-leaf-in-the-us-in-2016
6303,2017-01-01T04:39:05Z,18,[0.0],[0.0],According to the general news and GJP consensus.
691,2016-12-31T14:16:41Z,170,[0.0],[0.0],
31859,2016-12-31T06:34:02Z,1,[0.0],[0.0],
23234,2016-12-31T06:09:01Z,3,[3.0],[-4.0],
1529,2016-12-30T23:11:50Z,1,[0.0],[0.0],
691,2016-12-30T20:48:12Z,169,[0.0],[0.0],
9755,2016-12-30T20:06:54Z,3,[0.0],[0.0],
1333,2016-12-30T19:37:37Z,6,[0.0],[-3.0],
3363,2016-12-30T14:45:53Z,7,[4.0],[-2.0],
691,2016-12-29T22:19:07Z,168,[0.0],[0.0],
804,2016-12-29T18:55:55Z,2,[0.0],[0.0],
1333,2016-12-28T17:52:01Z,5,[3.0],[-1.0],
11430,2016-12-28T08:22:12Z,1,[5.0],[5.0],
30289,2016-12-27T15:50:23Z,2,[2.0],[-3.0],
691,2016-12-27T14:27:23Z,167,[0.0],[0.0],
20156,2016-12-27T09:03:50Z,1,[0.0],[0.0],"12,107 units before December. The top selling month had 1457 units. http://www.goodcarbadcar.net/2011/01/nissan-leaf-sales-figures.html"
691,2016-12-26T12:46:52Z,166,[0.0],[0.0],
6303,2016-12-26T03:24:44Z,17,[0.0],[0.0],According to the general news and GJP consensus.
691,2016-12-25T12:10:07Z,165,[0.0],[0.0],
691,2016-12-24T16:30:47Z,164,[0.0],[0.0],
23234,2016-12-23T17:04:06Z,2,[7.0],[-8.0],
23234,2016-12-23T16:45:37Z,1,[15.0],[15.0],
31668,2016-12-23T14:09:20Z,1,[0.0],[0.0],
691,2016-12-23T13:31:49Z,163,[0.0],[0.0],
691,2016-12-22T13:33:03Z,162,[0.0],[0.0],
691,2016-12-21T15:40:09Z,161,[0.0],[0.0],
15649,2016-12-21T04:09:01Z,1,[10.0],[10.0],Charging stations and charge range still a big concern.
691,2016-12-20T21:04:59Z,160,[0.0],[0.0],
31191,2016-12-20T15:42:48Z,1,[1.0],[1.0],
31201,2016-12-20T04:37:46Z,1,[10.0],[10.0],LEAF sales are down sharply.
29980,2016-12-20T02:22:21Z,1,[95.0],[95.0],
4218,2016-12-20T00:17:01Z,1,[0.0],[0.0],
31567,2016-12-19T12:39:20Z,1,[0.0],[0.0],The trend is falling short of 15k units
6303,2016-12-19T03:49:25Z,16,[0.0],[0.0],According to the general news and GJP consensus.
691,2016-12-18T14:25:54Z,159,[0.0],[0.0],
31537,2016-12-18T13:36:05Z,1,[0.0],[0.0],
691,2016-12-17T13:09:12Z,158,[0.0],[0.0],
691,2016-12-16T18:05:22Z,157,[0.0],[0.0],
691,2016-12-15T19:47:56Z,156,[0.0],[0.0],
31436,2016-12-15T09:06:26Z,1,[0.0],[0.0],
30285,2016-12-13T17:40:54Z,2,[1.0],[-1.0],"Based on sales figures reported by EVNews (http://insideevs.com/monthly-plug-in-sales-scorecard/), the Leaf would need to have 198% sales increase from November to achieve 15,000 units before 12/31. Sales results in 2014 and 2015 for the Nissan Leaf would not support a seasonal impact for December."
691,2016-12-13T13:04:16Z,155,[0.0],[0.0],
4645,2016-12-12T16:57:24Z,3,[1.0],[0.0],
6303,2016-12-12T02:03:44Z,15,[0.0],[0.0],According to the general news and GJP consensus.
691,2016-12-11T13:43:59Z,154,[0.0],[0.0],
29358,2016-12-11T00:32:01Z,3,[0.0],[-1.0],Not going to happen!
691,2016-12-10T13:14:31Z,153,[0.0],[0.0],
691,2016-12-09T20:09:17Z,152,[0.0],[0.0],
4645,2016-12-08T20:56:33Z,2,[1.0],[0.0],https://www.gjopen.com/comments/comments/392711
691,2016-12-08T13:45:50Z,151,[0.0],[0.0],
691,2016-12-07T21:07:28Z,150,[0.0],[0.0],
691,2016-12-06T23:18:21Z,149,[0.0],[0.0],
31163,2016-12-06T16:08:21Z,1,[0.0],[0.0],
19801,2016-12-06T10:53:42Z,5,[0.0],[0.0],"November figures are out and for 2016 YTD 12,107 units have been sold. Not possible to sell 3 000 cars in single remaining month. http://www.goodcarbadcar.net/2011/01/nissan-leaf-sales-figures.html"
4042,2016-12-06T09:49:06Z,1,[0.0],[0.0],
31143,2016-12-06T01:59:49Z,1,[0.0],[0.0],
26242,2016-12-06T00:15:38Z,1,[1.0],[1.0],
691,2016-12-05T18:54:30Z,148,[0.0],[0.0],
6303,2016-12-05T04:34:30Z,14,[0.0],[0.0],According to the general news and GJP consensus.
31073,2016-12-04T15:05:51Z,1,[0.0],[0.0],
691,2016-12-04T13:40:46Z,147,[0.0],[0.0],
28904,2016-12-03T16:20:03Z,6,[0.0],[-1.0],"They need to sell 2893 Leafs in December to hit this target. They sold 1457 in November. Forecasting with HoltWinters (no beta or gamma), I get ~0.5% chance of December sales that big. They have hit that number before. Wish there was a way to put in 0.3% as a forecast."
691,2016-12-03T13:26:58Z,146,[0.0],[0.0],
38,2016-12-03T01:31:03Z,3,[0.0],[0.0],http://www.greencarreports.com/news/1107541_plug-in-electric-car-sales-for-nov-volt-soars-prius-prime-arrives
