"Before 1 January 2021, will Apple officially announce a ridesharing partnership with a major automaker?",2020-05-22T17:00:25Z,2020-12-31T22:59:25Z,No,"['Yes', 'No']","['Business', 'Technology']",336,654,165,237,,https://www.gjopen.com/questions/1632-before-1-january-2021-will-apple-officially-announce-a-ridesharing-partnership-with-a-major-automaker
20156,2020-12-31T10:58:37Z,1,[0.0],[0.0],
97576,2020-12-30T16:12:29Z,1,[0.0],[0.0],
73050,2020-12-29T21:25:14Z,4,[0.0],[-11.0],
43311,2020-12-29T00:31:06Z,1,[0.0],[0.0],
529,2020-12-28T20:46:42Z,9,[0.0],[0.0],
73970,2020-12-24T14:06:05Z,3,[0.0],[-5.0],
529,2020-12-23T22:34:38Z,8,[0.0],[0.0],
97418,2020-12-23T20:54:02Z,1,[4.0],[4.0],
86678,2020-12-22T16:19:34Z,7,[0.0],[-1.0],
88452,2020-12-22T09:18:32Z,12,[0.0],[0.0],"""Project Titan"""
48709,2020-12-17T15:43:18Z,1,[2.0],[2.0],The question time frame is why I only give it a 2% probability.
27661,2020-12-16T20:10:51Z,7,[0.0],[0.0],
81057,2020-12-14T20:13:56Z,2,[1.0],[-2.0],
89187,2020-12-14T19:04:53Z,1,[0.0],[0.0],
87427,2020-12-13T23:22:55Z,2,[0.0],[-20.0],
529,2020-12-13T17:52:09Z,7,[0.0],[0.0],
70711,2020-12-13T00:26:52Z,1,[0.0],[0.0],
1333,2020-12-10T19:40:08Z,35,[0.0],[0.0],
1333,2020-12-08T14:12:57Z,34,[0.0],[0.0],
94872,2020-12-07T23:41:18Z,1,[0.0],[0.0],
97203,2020-12-06T21:31:57Z,1,[0.0],[0.0],
88452,2020-12-03T19:37:24Z,11,[0.0],[0.0],"""AppsFlyer Launches First Global Attribution Solution for Apple’s App Clips"""
88422,2020-12-02T17:18:26Z,2,[0.0],[-23.0],
1333,2020-12-02T13:52:44Z,33,[0.0],[0.0],
422,2020-12-02T01:00:05Z,1,[0.0],[0.0],
88576,2020-11-28T05:32:40Z,4,[0.0],[-3.0],
27661,2020-11-27T20:21:07Z,6,[0.0],[0.0],
90801,2020-11-27T18:49:23Z,3,[0.0],[-1.0],
25141,2020-11-24T11:38:17Z,1,[0.0],[0.0],
11817,2020-11-24T02:04:39Z,9,[0.0],[0.0],
1333,2020-11-23T15:15:37Z,32,[0.0],[0.0],
59836,2020-11-23T01:16:31Z,2,[0.0],[-20.0],
691,2020-11-21T19:09:39Z,10,[0.0],[0.0],
25601,2020-11-20T17:45:48Z,1,[0.0],[0.0],
43189,2020-11-16T15:01:04Z,2,[0.0],[-2.0],
37513,2020-11-15T20:55:49Z,1,[0.0],[0.0],
96948,2020-11-15T10:55:32Z,1,[1.0],[1.0],
88587,2020-11-14T12:31:29Z,1,[1.0],[1.0],
529,2020-11-13T21:15:30Z,6,[0.0],[-1.0],Passage of time update
75093,2020-11-11T19:34:09Z,1,[5.0],[5.0],
96885,2020-11-10T23:22:15Z,1,[2.0],[2.0],
67403,2020-11-10T18:21:00Z,6,[0.0],[-1.0],
94632,2020-11-10T03:05:34Z,9,[0.0],[-1.0],
89785,2020-11-09T22:04:34Z,3,[0.0],[-1.0],
1333,2020-11-09T15:36:22Z,31,[0.0],[0.0],
27661,2020-11-08T15:37:01Z,5,[0.0],[0.0],
11817,2020-11-07T22:24:16Z,8,[0.0],[0.0],
73970,2020-11-07T21:43:01Z,2,[5.0],[-42.0],
88640,2020-11-05T13:48:12Z,4,[0.0],[-1.0],
30042,2020-11-03T12:29:24Z,1,[0.0],[0.0],
63290,2020-11-03T11:43:41Z,2,[0.0],[-10.0],
691,2020-10-31T14:16:51Z,9,[0.0],[-1.0],
94632,2020-10-30T23:02:20Z,8,[1.0],[0.0],
11817,2020-10-29T22:03:22Z,7,[0.0],[0.0],
1333,2020-10-29T12:09:36Z,30,[0.0],[0.0],
12413,2020-10-27T14:30:51Z,1,[1.0],[1.0],
96549,2020-10-24T08:51:58Z,1,[0.0],[0.0],
94632,2020-10-18T17:48:39Z,7,[1.0],[0.0],
85144,2020-10-14T17:20:34Z,3,[0.0],[-1.0],
27661,2020-10-14T08:54:30Z,4,[0.0],[0.0],
88452,2020-10-12T18:15:06Z,10,[0.0],[-25.0],
45594,2020-10-11T14:24:58Z,8,[15.0],[0.0],
529,2020-10-07T16:13:38Z,5,[1.0],[-1.0],Passage of time update
88452,2020-10-03T10:47:37Z,9,[25.0],[25.0],https://www.bloomberg.com/news/articles/2020-09-28/uber-said-to-weigh-purchase-of-bmw-daimler-ride-hailing-venture
13306,2020-10-03T04:55:58Z,3,[0.0],[-2.0],
94632,2020-10-03T02:27:07Z,6,[1.0],[0.0],
90457,2020-10-01T17:41:30Z,3,[0.0],[-4.0],
87440,2020-10-01T15:19:38Z,4,[0.0],[0.0],
11817,2020-09-29T06:37:04Z,6,[0.0],[-5.0],
88614,2020-09-22T15:24:50Z,4,[0.0],[-1.0],Apple has already made a series of recent hardware and software announcements.
29054,2020-09-22T02:14:45Z,1,[0.0],[0.0],
95920,2020-09-22T00:31:04Z,1,[2.0],[2.0],
84880,2020-09-22T00:02:47Z,4,[0.0],[-1.0],
89013,2020-09-21T19:36:54Z,2,[2.0],[-13.0],
94263,2020-09-21T17:50:27Z,1,[1.0],[1.0],
94632,2020-09-17T18:11:28Z,5,[1.0],[-1.0],
88640,2020-09-17T13:32:00Z,3,[1.0],[-3.0],
88452,2020-09-15T20:58:18Z,8,[0.0],[-51.0],"Apple today announced a few novelties, many changes to their streaming-, gaming-, music-business, and new flat fee models for an Apple health service, besides a new AirPad, Apple Watches, and new chips and architectures, as far as I leafed through. A ridesharing partnership was not among the new services, AFAIK. However, this would be such a big innovation and new business model, it would certainly be worth a separate and surprising announcement invitation to the press for Apple. However, the time is running out, I'll join the crowd in skepticism for the time being."
95667,2020-09-09T16:42:11Z,1,[90.0],[90.0],"Apple siempre ha estado en la vanguardia de tecnologías disruptivas, y en mi opinión los autos eléctricos van a ser uno de los grandes cambios que se van a generar en esta década, donde tener uno va a ser tan normal como tener un Iphone. Si bien pienso que los autos no van a tener el logo Apple, pero que sí la compañía va a estar involucrada en las investigaciones y desarrollo de estos."
27321,2020-09-09T14:41:34Z,3,[0.0],[-1.0],
87691,2020-09-08T03:14:11Z,1,[100.0],[100.0],
27321,2020-09-06T19:41:25Z,2,[1.0],[-4.0],I've done very poorly on questions about EVs and AVs a couple years ago. I was way over-optimistic.
45594,2020-09-06T11:19:51Z,7,[15.0],[0.0],
88452,2020-09-05T13:23:48Z,7,[51.0],[-49.0],
691,2020-09-04T15:10:39Z,8,[1.0],[0.0],
85144,2020-09-04T09:28:49Z,2,[1.0],[-1.0],
27321,2020-09-01T23:13:02Z,1,[5.0],[5.0],
67403,2020-09-01T08:34:05Z,5,[1.0],[0.0],
94632,2020-08-29T17:59:02Z,4,[2.0],[0.0],
1333,2020-08-27T10:33:58Z,29,[0.0],[0.0],
87440,2020-08-26T14:21:02Z,3,[0.0],[-1.0],
1333,2020-08-26T11:55:44Z,28,[0.0],[-2.0],
1333,2020-08-25T13:25:08Z,27,[2.0],[-1.0],
89785,2020-08-25T00:38:40Z,2,[1.0],[-24.0],"Reasons 1. Since it's not about if, but when. 2. Apple will wait till COVID is behind us and social distancing is in the past. 3. So Apple will wait till end of 2021."
529,2020-08-24T19:45:48Z,4,[2.0],[-2.0],
38094,2020-08-23T23:23:56Z,14,[0.0],[0.0],Apple will be partnering with the company that is offering solid state batteries and cars with no steering wheels.
88452,2020-08-23T13:43:14Z,6,[100.0],[49.0],
45594,2020-08-22T14:03:19Z,6,[15.0],[0.0],
1333,2020-08-22T09:35:34Z,26,[3.0],[-1.0],
95173,2020-08-21T17:29:28Z,1,[1.0],[1.0],
1333,2020-08-21T10:24:02Z,25,[4.0],[-1.0],
1333,2020-08-20T18:39:45Z,24,[5.0],[-1.0],
94632,2020-08-20T15:24:20Z,3,[2.0],[0.0],
1333,2020-08-19T16:04:33Z,23,[6.0],[-1.0],
86358,2020-08-19T05:08:19Z,2,[2.0],[-3.0],
1333,2020-08-16T20:44:32Z,22,[7.0],[-1.0],
45594,2020-08-16T08:02:43Z,5,[15.0],[0.0],
81581,2020-08-12T16:35:47Z,1,[0.0],[0.0],There are no synergies and in the current climate such a partnership makes no sense to Apple
1333,2020-08-12T06:32:56Z,21,[8.0],[-1.0],
94632,2020-08-11T22:16:42Z,2,[2.0],[-2.0],"With the possibility of an economic downturn and/or collapse, a pandemic keeping many people indoors and away from one another, and a federal government more keen to cut regulations than subsidize advancements, a rideshare partnership between two big names new to the field makes little sense (or perhaps none at all). Now is the time to hunker down and stick with your demonstrably profitable business ventures, not try to branch out and attack a new market."
1333,2020-08-11T09:35:25Z,20,[9.0],[-1.0],
22689,2020-08-07T21:22:47Z,2,[0.0],[-2.0],
90457,2020-08-06T19:40:04Z,2,[4.0],[-6.0],
88614,2020-08-04T15:37:41Z,3,[1.0],[-1.0],
1333,2020-08-04T13:03:17Z,19,[10.0],[-1.0],
38094,2020-08-03T00:48:43Z,13,[0.0],[-1.0],"Dropping to zero. Apple has other ways of making money, many other ways. They could certainly handle payments and handle a key sharing arrangement, but what are the synergies with their other businesses and do they really want to be associated with a side effort?"
94632,2020-07-30T15:13:26Z,1,[4.0],[4.0],"Partnerships surrounding rideshare companies make little sense for a company as profitable as Apple at the moment. Fewer people are traveling, and even less are using services that involve traveling with strangers. More likely, Apple will continue to hunker down, stick to its successful product line, and ride out the pandemic in a more fiscally responsible way."
90801,2020-07-29T19:36:01Z,2,[1.0],[-2.0],With overall discretionary travel continuing the demand for ride-sharing will c continue to be suppressed into 2021
67403,2020-07-28T21:26:10Z,4,[1.0],[-1.0],
1333,2020-07-28T14:41:57Z,18,[11.0],[-1.0],
88576,2020-07-26T18:56:03Z,3,[3.0],[-5.0],
94554,2020-07-26T07:23:24Z,1,[0.0],[0.0],
45594,2020-07-26T07:11:55Z,4,[15.0],[0.0],
94000,2020-07-25T03:26:14Z,1,[5.0],[5.0],
2515,2020-07-24T21:27:22Z,2,[1.0],[-9.0],
2515,2020-07-24T21:27:12Z,1,[10.0],[10.0],
529,2020-07-23T21:28:38Z,3,[4.0],[-3.0],Passage of time update
32100,2020-07-23T18:58:14Z,1,[0.0],[0.0],
