"Between 1 July 2019 and 30 June 2020, will an armed group from Zimbabwe engage in a campaign that systematically kills 1,000 or more civilians in Zimbabwe?",2019-07-01T18:00:04Z,2019-09-30T06:59:04Z,No,"['Yes', 'No']",['Security and Conflict'],64,654,39,237,,https://www.gjopen.com/questions/1226-between-1-july-2019-and-30-june-2020-will-an-armed-group-from-zimbabwe-engage-in-a-campaign-that-systematically-kills-1-000-or-more-civilians-in-zimbabwe
83,2019-09-29T18:55:25Z,1,[1.0],[1.0],
28166,2019-09-28T17:58:38Z,2,[1.0],[-2.0],
691,2019-09-28T10:55:28Z,14,[0.0],[0.0],
530,2019-09-26T21:03:00Z,3,[1.0],[0.0],
1034,2019-09-26T20:32:03Z,5,[0.0],[0.0],
62808,2019-09-23T21:23:58Z,2,[0.0],[0.0],
1034,2019-09-23T17:35:42Z,4,[0.0],[0.0],
1034,2019-09-22T18:19:43Z,3,[0.0],[0.0],
1034,2019-09-20T21:28:16Z,2,[0.0],[0.0],
691,2019-09-19T13:32:29Z,13,[0.0],[0.0],
1034,2019-09-15T21:24:47Z,1,[0.0],[0.0],
21319,2019-09-15T13:00:38Z,1,[10.0],[10.0],Mugabe's death
79427,2019-09-14T13:07:36Z,1,[0.0],[0.0],
76964,2019-09-12T21:19:32Z,1,[0.0],[0.0],
691,2019-09-10T12:52:20Z,12,[0.0],[-1.0],
79079,2019-09-09T22:03:35Z,1,[1.0],[1.0],
79099,2019-09-04T15:21:20Z,1,[1.0],[1.0],
530,2019-09-02T17:01:42Z,2,[1.0],[-1.0],
691,2019-08-31T12:09:32Z,11,[1.0],[0.0],
78758,2019-08-27T04:52:43Z,1,[10.0],[10.0],
78618,2019-08-26T15:48:51Z,1,[5.0],[5.0],
77341,2019-08-24T02:32:13Z,1,[6.0],[6.0],
691,2019-08-23T13:45:50Z,10,[1.0],[0.0],
530,2019-08-22T18:11:45Z,1,[2.0],[2.0],
77830,2019-08-21T04:32:21Z,2,[1.0],[0.0],
77830,2019-08-21T04:26:38Z,1,[1.0],[1.0],
32294,2019-08-20T18:45:44Z,1,[0.0],[0.0],
691,2019-08-15T11:49:44Z,9,[1.0],[0.0],
78143,2019-08-15T09:41:44Z,1,[1.0],[1.0],Implausible that base rate < 1:200#
54140,2019-08-13T14:18:55Z,1,[0.0],[0.0],
172,2019-08-11T11:48:28Z,2,[1.0],[0.0],Not concerned yet but worth keeping tabs on https://www.theguardian.com/world/2019/aug/10/zimbabwe-emmerson-mnangagwa-battle-to-survive
691,2019-08-10T15:16:58Z,8,[1.0],[1.0],
15196,2019-08-07T15:00:18Z,1,[0.0],[0.0],
427,2019-08-04T21:20:47Z,1,[0.0],[0.0],
1333,2019-08-02T18:15:08Z,2,[0.0],[-1.0],
34114,2019-08-02T05:37:55Z,1,[0.0],[0.0],
691,2019-08-01T12:20:53Z,7,[0.0],[0.0],
12591,2019-07-29T20:43:20Z,1,[2.0],[2.0],
691,2019-07-27T11:07:17Z,6,[0.0],[0.0],
28166,2019-07-24T01:52:02Z,1,[3.0],[3.0],
76783,2019-07-22T18:42:08Z,1,[5.0],[5.0],
77142,2019-07-22T13:08:26Z,1,[50.0],[50.0],
11430,2019-07-21T15:37:26Z,1,[5.0],[5.0],
691,2019-07-21T12:46:48Z,5,[0.0],[0.0],
76674,2019-07-19T05:17:51Z,1,[2.0],[2.0],
76597,2019-07-18T14:13:34Z,1,[5.0],[5.0],
62808,2019-07-17T21:53:56Z,1,[0.0],[0.0],
63963,2019-07-16T09:48:31Z,1,[0.0],[0.0],
691,2019-07-15T13:27:39Z,4,[0.0],[0.0],
793,2019-07-15T05:30:51Z,1,[0.0],[0.0],
13157,2019-07-10T19:55:05Z,1,[1.0],[1.0],
691,2019-07-08T12:05:02Z,3,[0.0],[0.0],
5018,2019-07-08T04:27:17Z,1,[1.0],[1.0],
691,2019-07-05T12:07:51Z,2,[0.0],[0.0],
172,2019-07-04T23:37:52Z,1,[1.0],[1.0],
75790,2019-07-04T14:08:57Z,1,[0.0],[0.0],
32100,2019-07-03T18:02:35Z,1,[0.0],[0.0],
29980,2019-07-03T02:19:30Z,2,[99.0],[99.0],
29980,2019-07-03T02:18:53Z,1,[0.0],[0.0],
36132,2019-07-02T16:05:05Z,1,[0.0],[0.0],
75093,2019-07-02T16:04:25Z,1,[0.0],[0.0],
691,2019-07-02T15:30:21Z,1,[0.0],[0.0],
39978,2019-07-02T07:41:26Z,1,[0.0],[0.0],
1333,2019-07-01T18:10:04Z,1,[1.0],[1.0],
