Who will win the 2020 Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Television Movie or Limited Series?,2019-12-26T20:30:18Z,2020-01-19T07:59:18Z,Sam Rockwell (Fosse/Verdon),"['Mahershala Ali (True Detective)', 'Russell Crowe (The Loudest Voice)', 'Jared Harris (Chernobyl)', 'Jharrel Jerome (When They See Us)', 'Sam Rockwell (Fosse/Verdon)', 'A tie or other outcome']",['Entertainment'],56,654,25,237,,https://www.gjopen.com/questions/1468-which-actor-will-win-the-2020-screen-actors-guild-award-for-outstanding-performance-by-a-male-actor-in-a-television-movie-or-limited-series
81549,2020-01-19T03:32:13Z,1,"[9.0, 7.0, 24.0, 44.0, 15.0, 1.0]","[9.0, 7.0, 24.0, 44.0, 15.0, 1.0]",
1333,2020-01-17T20:14:25Z,19,"[17.0, 18.0, 45.0, 15.0, 5.0, 0.0]","[0.0, 0.0, 4.0, 0.0, -4.0, 0.0]",
56,2020-01-16T17:06:35Z,2,"[6.0, 7.0, 20.0, 50.0, 15.0, 2.0]","[-11.0, -10.0, -1.0, 27.0, -5.0, 0.0]",
1333,2020-01-16T14:33:10Z,18,"[17.0, 18.0, 41.0, 15.0, 9.0, 0.0]","[0.0, 0.0, 1.0, 0.0, -1.0, 0.0]",
1333,2020-01-15T18:38:43Z,17,"[17.0, 18.0, 40.0, 15.0, 10.0, 0.0]","[0.0, 0.0, 10.0, -10.0, 0.0, 0.0]",
691,2020-01-14T21:01:39Z,11,"[18.0, 15.0, 32.0, 26.0, 9.0, 0.0]","[-2.0, 0.0, 0.0, 2.0, 0.0, 0.0]",
14107,2020-01-14T17:06:06Z,2,"[9.0, 4.0, 25.0, 45.0, 17.0, 0.0]","[-11.0, 0.0, 0.0, 15.0, -4.0, 0.0]",
691,2020-01-13T19:02:46Z,10,"[20.0, 15.0, 32.0, 24.0, 9.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, -1.0]",
81406,2020-01-13T12:34:19Z,1,"[20.0, 15.0, 20.0, 20.0, 25.0, 0.0]","[20.0, 15.0, 20.0, 20.0, 25.0, 0.0]",
20156,2020-01-11T20:54:53Z,2,"[10.0, 45.0, 20.0, 10.0, 10.0, 5.0]","[-10.0, 35.0, -15.0, -10.0, 0.0, 0.0]",
1333,2020-01-11T14:22:05Z,16,"[17.0, 18.0, 30.0, 25.0, 10.0, 0.0]","[0.0, 0.0, 2.0, 4.0, -6.0, 0.0]",
32300,2020-01-10T15:03:02Z,1,"[21.0, 15.0, 28.0, 25.0, 10.0, 1.0]","[21.0, 15.0, 28.0, 25.0, 10.0, 1.0]",
1333,2020-01-10T14:48:47Z,15,"[17.0, 18.0, 28.0, 21.0, 16.0, 0.0]","[0.0, 0.0, 1.0, 0.0, -1.0, 0.0]",
1333,2020-01-10T14:41:47Z,14,"[17.0, 18.0, 27.0, 21.0, 17.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0, 0.0]",
691,2020-01-10T14:26:49Z,9,"[20.0, 14.0, 32.0, 24.0, 9.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
1333,2020-01-09T18:04:36Z,13,"[17.0, 17.0, 28.0, 21.0, 17.0, 0.0]","[1.0, 1.0, 0.0, 0.0, 1.0, -3.0]",
1333,2020-01-08T19:22:02Z,12,"[16.0, 16.0, 28.0, 21.0, 16.0, 3.0]","[1.0, 0.0, 0.0, 0.0, 0.0, -1.0]",
80475,2020-01-08T13:40:35Z,1,"[13.0, 13.0, 35.0, 29.0, 10.0, 0.0]","[13.0, 13.0, 35.0, 29.0, 10.0, 0.0]",
1333,2020-01-07T14:58:36Z,11,"[15.0, 16.0, 28.0, 21.0, 16.0, 4.0]","[0.0, 0.0, -1.0, 0.0, 1.0, 0.0]",
1333,2020-01-07T10:22:49Z,10,"[15.0, 16.0, 29.0, 21.0, 15.0, 4.0]","[0.0, 1.0, -1.0, 0.0, 0.0, 0.0]",
1333,2020-01-07T10:07:27Z,9,"[15.0, 15.0, 30.0, 21.0, 15.0, 4.0]","[10.0, 0.0, -15.0, 5.0, 0.0, 0.0]",
72639,2020-01-07T09:43:55Z,1,"[15.0, 15.0, 35.0, 25.0, 10.0, 0.0]","[15.0, 15.0, 35.0, 25.0, 10.0, 0.0]",
691,2020-01-06T20:01:01Z,8,"[20.0, 14.0, 32.0, 24.0, 9.0, 1.0]","[-3.0, 8.0, 0.0, 0.0, -5.0, 0.0]",
