"What will be the domestic box office gross in the opening week for Warner Bros.' Joker, according to Box Office Mojo?",2019-08-23T17:00:32Z,2019-10-04T06:59:32Z,"More than $130,000,000","['Less than $70,000,000', 'Between $70,000,000 and $90,000,000, inclusive', 'More than $90,000,000 but less than $110,000,000', 'Between $110,000,000 and $130,000,000, inclusive', 'More than $130,000,000']",['Entertainment'],261,654,130,237,,https://www.gjopen.com/questions/1281-what-will-be-the-domestic-box-office-gross-in-the-opening-week-for-warner-bros-joker-according-to-box-office-mojo
78343,2019-10-04T05:57:20Z,6,"[0.0, 0.0, 0.0, 78.0, 22.0]","[0.0, 0.0, 0.0, 78.0, -78.0]",Don't ask
31251,2019-10-04T02:15:11Z,6,"[43.0, 49.0, 7.0, 1.0, 0.0]","[-11.0, 11.0, 0.0, 0.0, 0.0]",
56,2019-10-04T02:06:28Z,5,"[50.0, 45.0, 5.0, 0.0, 0.0]","[0.0, 15.0, -15.0, 0.0, 0.0]",Bringing it down due to the deadline link here: https://www.gjopen.com/comments/comments/910928
31251,2019-10-04T01:33:13Z,5,"[54.0, 38.0, 7.0, 1.0, 0.0]","[-15.0, 14.0, 1.0, 0.0, 0.0]",
63290,2019-10-04T00:41:41Z,7,"[1.0, 15.0, 50.0, 30.0, 4.0]","[0.0, -5.0, 6.0, 0.0, -1.0]",
63290,2019-10-04T00:39:18Z,6,"[1.0, 20.0, 44.0, 30.0, 5.0]","[-1.0, 0.0, 6.0, 5.0, -10.0]",
79591,2019-10-03T23:50:15Z,6,"[0.0, 5.0, 45.0, 50.0, 0.0]","[0.0, -5.0, -5.0, 10.0, 0.0]",
78328,2019-10-03T20:55:40Z,9,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, -10.0, 20.0, -10.0, 0.0]",Ha.... I'm going 'all in'..... not exactly cautious but when I looked at the numbers and compared it to venom on my first forecast 90 - 110k was the figure that stood out for a DC / warnerBros release with a break-out solo villain character. Reviews have been either great or scathing.... and when I see 5 star reviews pitted against 2 star reviews that question the moral integrity and value of the film I just see publicity. Comic book fans will want to see it regardless..... the more discerning movie-goer will be intrigued by the Oscar buzz and conflicting reviews. The upshot is that I think it'll out do Venom and then more some.... tipping it into the territory I've chosen. Warner Bros see this as the first in a potential series of break out films so will be (have been) keen to promote... so we're looking at a 4000 plus theatre release to get it off to a healthy start..... $80k plus with the rest of the week bringing in enough to put it over the $90k mark.
4492,2019-10-03T18:57:59Z,10,"[4.0, 21.0, 44.0, 24.0, 7.0]","[0.0, 5.0, 0.0, -5.0, 0.0]",
62808,2019-10-03T14:32:23Z,7,"[0.0, 61.0, 39.0, 0.0, 0.0]","[0.0, -8.0, 8.0, 0.0, 0.0]",
76003,2019-10-03T13:07:39Z,4,"[1.0, 16.0, 46.0, 32.0, 5.0]","[-1.0, -3.0, -3.0, 5.0, 2.0]",Updating model [1] for final time to add Box Office Report's projection [2] to my average of three weekend take sources:
691,2019-10-03T13:05:42Z,15,"[4.0, 26.0, 40.0, 23.0, 7.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
62808,2019-10-03T09:55:11Z,6,"[0.0, 69.0, 31.0, 0.0, 0.0]","[0.0, 30.0, -10.0, -20.0, 0.0]",
62808,2019-10-03T09:45:22Z,5,"[0.0, 39.0, 41.0, 20.0, 0.0]","[0.0, -61.0, 41.0, 20.0, 0.0]",
26132,2019-10-03T03:15:05Z,2,"[30.0, 60.0, 5.0, 5.0, 0.0]","[5.0, 25.0, -10.0, -10.0, -10.0]",
34516,2019-10-03T00:47:17Z,4,"[2.0, 3.0, 67.0, 25.0, 3.0]","[0.0, 0.0, 2.0, 0.0, -2.0]",
79772,2019-10-02T22:21:26Z,1,"[0.0, 0.0, 10.0, 40.0, 50.0]","[0.0, 0.0, 10.0, 40.0, 50.0]",Forecast 80 first two days.
63290,2019-10-02T18:20:06Z,5,"[2.0, 20.0, 38.0, 25.0, 15.0]","[0.0, -5.0, 0.0, 0.0, 5.0]",
58674,2019-10-02T18:18:41Z,4,"[0.0, 0.0, 4.0, 30.0, 66.0]","[0.0, 0.0, -6.0, -2.0, 8.0]",
63290,2019-10-02T18:18:33Z,4,"[2.0, 25.0, 38.0, 25.0, 10.0]","[0.0, -5.0, 3.0, 5.0, -3.0]",
58674,2019-10-02T18:16:09Z,3,"[0.0, 0.0, 10.0, 32.0, 58.0]","[-2.0, -3.0, 5.0, 22.0, -22.0]",
691,2019-10-02T12:29:21Z,14,"[4.0, 26.0, 40.0, 23.0, 7.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
33887,2019-10-02T03:23:30Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",
56,2019-10-02T01:47:08Z,4,"[50.0, 30.0, 20.0, 0.0, 0.0]","[-20.0, 10.0, 10.0, 0.0, 0.0]","The numbers below are for weekend. As a rough conversion, most films have ~75% of gross for the week on the weekend or $100-107M for the week given these figures from Warner Bros. I still think these numbers are wishful thinking, but the fact that it will be the only new nationwide release suggests it would be wise to hedge some more."
76895,2019-10-02T00:24:17Z,1,"[65.0, 35.0, 0.0, 0.0, 0.0]","[65.0, 35.0, 0.0, 0.0, 0.0]",
78944,2019-10-02T00:24:01Z,1,"[15.0, 75.0, 10.0, 0.0, 0.0]","[15.0, 75.0, 10.0, 0.0, 0.0]",
78343,2019-10-01T22:04:46Z,5,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -2.0, -12.0, 14.0]",Just to help people review their scores. Not suggesting you copy mine...
77341,2019-10-01T18:53:21Z,1,"[15.0, 45.0, 25.0, 10.0, 5.0]","[15.0, 45.0, 25.0, 10.0, 5.0]",
1333,2019-10-01T18:45:13Z,23,"[2.0, 33.0, 55.0, 10.0, 0.0]","[0.0, 9.0, -3.0, -5.0, -1.0]",
73436,2019-10-01T18:07:52Z,1,"[15.0, 26.0, 45.0, 12.0, 2.0]","[15.0, 26.0, 45.0, 12.0, 2.0]",
1333,2019-10-01T17:22:10Z,22,"[2.0, 24.0, 58.0, 15.0, 1.0]","[0.0, 3.0, 0.0, -2.0, -1.0]",
63843,2019-10-01T16:41:00Z,1,"[0.0, 0.0, 0.0, 5.0, 95.0]","[0.0, 0.0, 0.0, 5.0, 95.0]",
73050,2019-10-01T15:27:34Z,1,"[5.0, 20.0, 40.0, 35.0, 0.0]","[5.0, 20.0, 40.0, 35.0, 0.0]",
79591,2019-10-01T14:00:36Z,5,"[0.0, 10.0, 50.0, 40.0, 0.0]","[0.0, 10.0, 10.0, -20.0, 0.0]","Downgrading based on search traffic indicators, while spiking, not to the extent that the somewhat comparable Venom did. Not sure if the movie topic and stated theater threats are a draw or a deterrent."
79591,2019-10-01T13:59:36Z,4,"[0.0, 0.0, 40.0, 60.0, 0.0]","[0.0, 0.0, 15.0, -10.0, -5.0]",
691,2019-10-01T13:48:57Z,13,"[4.0, 26.0, 40.0, 23.0, 7.0]","[0.0, 0.0, 0.0, 1.0, -1.0]",
57628,2019-10-01T02:17:22Z,8,"[0.0, 0.0, 46.0, 42.0, 12.0]","[0.0, 0.0, -1.0, 0.0, 1.0]","They're releasing at 4000+ theaters for a Super Wide Release. Which means, a s$@t load of money."
78343,2019-09-30T21:26:35Z,4,"[0.0, 0.0, 2.0, 12.0, 86.0]","[0.0, -1.0, 0.0, -9.0, 10.0]",Theres no chance of it making less than 90 million over the week based on some of the sales info I've seen.
72427,2019-09-30T18:32:45Z,1,"[5.0, 15.0, 50.0, 25.0, 5.0]","[5.0, 15.0, 50.0, 25.0, 5.0]",
79079,2019-09-30T17:02:07Z,5,"[0.0, 13.0, 75.0, 12.0, 0.0]","[0.0, 6.0, 0.0, -6.0, 0.0]",
691,2019-09-30T12:17:42Z,12,"[4.0, 26.0, 40.0, 22.0, 8.0]","[0.0, 2.0, 0.0, -2.0, 0.0]",
63600,2019-09-30T10:36:02Z,1,"[5.0, 15.0, 45.0, 20.0, 15.0]","[5.0, 15.0, 45.0, 20.0, 15.0]",
29680,2019-09-30T05:07:32Z,1,"[8.0, 13.0, 20.0, 43.0, 16.0]","[8.0, 13.0, 20.0, 43.0, 16.0]",
34911,2019-09-29T21:15:10Z,1,"[0.0, 45.0, 35.0, 20.0, 0.0]","[0.0, 45.0, 35.0, 20.0, 0.0]",
1333,2019-09-29T18:35:52Z,21,"[2.0, 21.0, 58.0, 17.0, 2.0]","[-1.0, 0.0, 0.0, 2.0, -1.0]",
1474,2019-09-29T15:34:45Z,3,"[1.0, 35.0, 34.0, 26.0, 4.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
76003,2019-09-28T22:10:48Z,3,"[2.0, 19.0, 49.0, 27.0, 3.0]","[0.0, -3.0, 0.0, 3.0, 0.0]",Updating model [1] with recent trailer view numbers.
