How many gigawatts direct current (GWdc) of solar photovoltaic (PV) capacity will be installed in the U.S. during the fourth quarter of 2019?,2019-11-15T18:00:26Z,2020-01-01T07:59:26Z,More than 3.0 GWdc,"['2.0 GWdc or less', 'More than 2.0 GWdc but less than 2.6 GWdc', 'Between 2.6 GWdc and 3.0 GWdc, inclusive', 'More than 3.0 GWdc']","['Technology', 'Environment']",100,654,41,237,,https://www.gjopen.com/questions/1399-how-many-gigawatts-direct-current-gwdc-of-solar-photovoltaic-pv-capacity-will-be-installed-in-the-u-s-during-the-fourth-quarter-of-2019
34527,2019-12-31T16:49:16Z,1,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 100.0]",
32100,2019-12-31T14:29:15Z,2,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]",
31714,2019-12-31T10:39:18Z,1,"[0.0, 2.0, 43.0, 55.0]","[0.0, 2.0, 43.0, 55.0]",
80617,2019-12-31T00:01:52Z,3,"[0.0, 0.0, 2.0, 98.0]","[0.0, 0.0, 0.0, 0.0]",
48709,2019-12-30T14:31:20Z,2,"[0.0, 20.0, 20.0, 60.0]","[0.0, 0.0, -40.0, 40.0]",Time update
79142,2019-12-30T14:13:29Z,2,"[0.0, 20.0, 40.0, 40.0]","[-20.0, -40.0, 25.0, 35.0]",
79142,2019-12-30T14:06:48Z,1,"[20.0, 60.0, 15.0, 5.0]","[20.0, 60.0, 15.0, 5.0]",
593,2019-12-29T18:17:26Z,2,"[0.0, 0.0, 30.0, 70.0]","[0.0, -90.0, 20.0, 70.0]",
593,2019-12-29T18:14:27Z,1,"[0.0, 90.0, 10.0, 0.0]","[0.0, 90.0, 10.0, 0.0]",
691,2019-12-28T14:44:17Z,18,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]",
67844,2019-12-28T09:33:49Z,2,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -10.0, 10.0]",
40584,2019-12-27T04:01:53Z,1,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 100.0]",
31450,2019-12-26T15:35:59Z,2,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -10.0, 10.0]",Shifting higher given historical patterns of capacity installations.
