Who will win the 2019 Academy Award for Actor in a Leading Role?,2019-02-08T18:00:23Z,2019-02-24T18:00:41Z,Rami Malek (Bohemian Rhapsody),"['Christian Bale (Vice)', 'Bradley Cooper (A Star Is Born)', ""Willem Dafoe (At Eternity's Gate)"", 'Rami Malek (Bohemian Rhapsody)', 'Viggo Mortensen (Green Book)']","['Society', 'Entertainment']",49,654,35,237,,https://www.gjopen.com/questions/1113-who-will-win-the-2019-academy-award-for-actor-in-a-leading-role
20156,2019-02-25T06:13:38Z,2,"[0.0, 0.0, 0.0, 100.0, 0.0]","[-30.0, -5.0, -15.0, 65.0, -15.0]",
19801,2019-02-25T05:09:36Z,1,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 100.0, 0.0]",
40848,2019-02-25T04:50:18Z,3,"[0.0, 0.0, 0.0, 100.0, 0.0]","[-15.0, -3.0, -1.0, 21.0, -2.0]",
14432,2019-02-25T03:55:24Z,1,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 100.0, 0.0]",
40272,2019-02-24T21:11:42Z,1,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 100.0, 0.0]",
172,2019-02-24T12:57:10Z,4,"[0.0, 0.0, 0.0, 100.0, 0.0]","[-20.0, 0.0, 0.0, 20.0, 0.0]",
793,2019-02-24T01:49:08Z,1,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 100.0, 0.0]",
65401,2019-02-23T18:52:41Z,1,"[12.0, 8.0, 0.0, 64.0, 16.0]","[12.0, 8.0, 0.0, 64.0, 16.0]",
62808,2019-02-22T23:29:33Z,1,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 100.0, 0.0]",
55306,2019-02-22T16:45:15Z,2,"[75.0, 0.0, 0.0, 25.0, 0.0]","[0.0, 0.0, 0.0, 25.0, -25.0]",
55306,2019-02-22T16:40:06Z,1,"[75.0, 0.0, 0.0, 0.0, 25.0]","[75.0, 0.0, 0.0, 0.0, 25.0]",
4577,2019-02-22T15:22:34Z,2,"[15.0, 2.0, 1.0, 81.0, 1.0]","[-3.0, -2.0, 0.0, 7.0, -2.0]",
40848,2019-02-22T15:21:46Z,2,"[15.0, 3.0, 1.0, 79.0, 2.0]","[-4.0, -1.0, -1.0, 7.0, -1.0]",
11885,2019-02-21T22:21:20Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0]",
61367,2019-02-21T03:59:32Z,2,"[0.0, 0.0, 0.0, 100.0, 0.0]","[-40.0, 0.0, 0.0, 40.0, 0.0]",
13824,2019-02-20T20:27:40Z,1,"[45.0, 10.0, 5.0, 15.0, 25.0]","[45.0, 10.0, 5.0, 15.0, 25.0]",
172,2019-02-20T17:31:06Z,3,"[20.0, 0.0, 0.0, 80.0, 0.0]","[0.0, -5.0, 0.0, 5.0, 0.0]",Christian Bale is outstanding but Rami Malek (complete class act) MADE Bohemian Rhapsody (a good - not great - uplifting story).
40848,2019-02-20T17:10:49Z,1,"[19.0, 4.0, 2.0, 72.0, 3.0]","[19.0, 4.0, 2.0, 72.0, 3.0]",
4577,2019-02-20T16:38:42Z,1,"[18.0, 4.0, 1.0, 74.0, 3.0]","[18.0, 4.0, 1.0, 74.0, 3.0]",https://www.hollywoodreporter.com/lists/oscars-2019-math-predicts-roma-best-picture-win-1188181/
63208,2019-02-20T15:12:37Z,1,"[25.0, 35.0, 5.0, 23.0, 12.0]","[25.0, 35.0, 5.0, 23.0, 12.0]",
39572,2019-02-20T02:14:26Z,1,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 100.0, 0.0]",
