Which presidential candidate will win Wisconsin?,2020-06-19T17:00:42Z,2020-11-03T19:00:11Z,The Democratic Party candidate,"['The Democratic Party candidate', 'The Republican Party candidate', 'Someone else']",['Elections and Referenda'],1085,654,316,237,,https://www.gjopen.com/questions/1667-which-presidential-candidate-will-win-wisconsin
67844,2020-11-05T05:02:54Z,2,"[100.0, 0.0, 0.0]","[20.0, -20.0, 0.0]",
88576,2020-11-05T04:52:27Z,6,"[100.0, 0.0, 0.0]","[10.0, -10.0, 0.0]",
83,2020-11-05T03:18:33Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
14847,2020-11-05T03:07:38Z,4,"[100.0, 0.0, 0.0]","[11.0, -11.0, 0.0]",
95721,2020-11-04T21:48:57Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
87897,2020-11-04T21:17:23Z,8,"[100.0, 0.0, 0.0]","[8.0, -8.0, 0.0]",
95565,2020-11-04T21:01:10Z,29,"[100.0, 0.0, 0.0]","[1.0, -1.0, 0.0]",
68240,2020-11-04T20:33:24Z,6,"[100.0, 0.0, 0.0]","[7.0, -7.0, 0.0]",
12694,2020-11-04T20:21:05Z,34,"[100.0, 0.0, 0.0]","[50.0, -50.0, 0.0]",
86358,2020-11-04T19:51:56Z,25,"[92.0, 7.0, 1.0]","[2.0, -2.0, 0.0]",
95565,2020-11-04T19:32:18Z,28,"[99.0, 1.0, 0.0]","[-1.0, 1.0, 0.0]","Wisconsin has been called for Biden by NYT and CNN. I'd have to imagine that given the margin is 20k votes, the chances of a recount reversing this are extremely low."
95565,2020-11-04T19:30:28Z,27,"[100.0, 0.0, 0.0]","[5.0, -5.0, 0.0]",
928,2020-11-04T19:29:44Z,7,"[80.0, 20.0, 0.0]","[35.0, -35.0, 0.0]",
84880,2020-11-04T19:29:07Z,13,"[100.0, 0.0, 0.0]","[5.0, -5.0, 0.0]",
691,2020-11-04T19:08:51Z,22,"[100.0, 0.0, 0.0]","[2.0, -2.0, 0.0]",
86358,2020-11-04T18:57:02Z,24,"[90.0, 9.0, 1.0]","[-2.0, 2.0, 0.0]",
86358,2020-11-04T18:48:45Z,23,"[92.0, 7.0, 1.0]","[24.0, -24.0, 0.0]",
87440,2020-11-04T18:23:41Z,8,"[95.0, 5.0, 0.0]","[3.0, -3.0, 0.0]",
1333,2020-11-04T17:56:04Z,49,"[50.0, 50.0, 0.0]","[50.0, -50.0, 0.0]",
95503,2020-11-04T17:50:49Z,8,"[100.0, 0.0, 0.0]","[5.0, -5.0, 0.0]",
95565,2020-11-04T17:46:24Z,26,"[95.0, 5.0, 0.0]","[5.0, -5.0, 0.0]",
691,2020-11-04T16:54:48Z,21,"[98.0, 2.0, 0.0]","[0.0, 0.0, 0.0]",
31251,2020-11-04T16:45:10Z,4,"[100.0, 0.0, 0.0]","[5.0, -5.0, 0.0]",
89038,2020-11-04T16:38:51Z,13,"[100.0, 0.0, 0.0]","[5.0, -5.0, 0.0]",
95565,2020-11-04T16:28:58Z,25,"[90.0, 10.0, 0.0]","[27.0, -27.0, 0.0]",
67403,2020-11-04T16:21:02Z,9,"[90.0, 10.0, 0.0]","[10.0, -10.0, 0.0]",
1333,2020-11-04T16:08:08Z,48,"[0.0, 100.0, 0.0]","[-49.0, 49.0, 0.0]",
60948,2020-11-04T15:42:38Z,25,"[95.0, 5.0, 0.0]","[5.0, -5.0, 0.0]",
87827,2020-11-04T15:21:38Z,5,"[95.0, 5.0, 0.0]","[15.0, -15.0, 0.0]",
21865,2020-11-04T15:10:10Z,2,"[100.0, 0.0, 0.0]","[51.0, -51.0, 0.0]",
14432,2020-11-04T15:07:18Z,3,"[100.0, 0.0, 0.0]","[100.0, -100.0, 0.0]",
87897,2020-11-04T15:01:09Z,7,"[92.0, 8.0, 0.0]","[27.0, -27.0, 0.0]",
1333,2020-11-04T14:56:09Z,47,"[49.0, 51.0, 0.0]","[0.0, 0.0, 0.0]",STILL ON THE fence here.
76003,2020-11-04T14:33:31Z,8,"[100.0, 0.0, 0.0]","[7.0, -7.0, 0.0]",
87440,2020-11-04T12:41:47Z,7,"[92.0, 8.0, 0.0]","[-4.0, 4.0, 0.0]",
85353,2020-11-04T12:10:28Z,1,"[40.0, 60.0, 0.0]","[40.0, 60.0, 0.0]",
94872,2020-11-04T11:21:43Z,6,"[100.0, 0.0, 0.0]","[6.0, -6.0, 0.0]",
60948,2020-11-04T10:53:47Z,24,"[90.0, 10.0, 0.0]","[5.0, -5.0, 0.0]",
89038,2020-11-04T09:47:35Z,12,"[95.0, 5.0, 0.0]","[45.0, -45.0, 0.0]",
67403,2020-11-04T09:43:27Z,8,"[80.0, 20.0, 0.0]","[80.0, -80.0, 0.0]",
87897,2020-11-04T09:32:48Z,6,"[65.0, 35.0, 0.0]","[-30.0, 30.0, 0.0]",
60948,2020-11-04T09:27:04Z,23,"[85.0, 15.0, 0.0]","[-9.0, 9.0, 0.0]","According to turnout estimates, around 310,000 votes remain in counties won by Hillary Clinton in 2016. Trump 2016 counties have around 90,000 votes left to report. 14m ago"
89038,2020-11-04T08:41:26Z,11,"[50.0, 50.0, 0.0]","[-47.0, 47.0, 0.0]",
95565,2020-11-04T08:32:50Z,24,"[63.0, 37.0, 0.0]","[-28.0, 28.0, 0.0]",
86358,2020-11-04T07:39:20Z,22,"[68.0, 31.0, 1.0]","[-16.0, 16.0, 0.0]",
14432,2020-11-04T07:22:43Z,2,"[0.0, 100.0, 0.0]","[-100.0, 100.0, 0.0]",
67403,2020-11-04T07:19:14Z,7,"[0.0, 100.0, 0.0]","[-57.0, 57.0, 0.0]",
14847,2020-11-04T06:49:59Z,3,"[89.0, 11.0, 0.0]","[-4.0, 4.0, 0.0]",
12694,2020-11-04T06:45:01Z,33,"[50.0, 50.0, 0.0]","[-45.0, 45.0, 0.0]",
86358,2020-11-03T22:56:42Z,21,"[84.0, 15.0, 1.0]","[5.0, -5.0, 0.0]",
95565,2020-11-03T20:23:15Z,23,"[91.0, 9.0, 0.0]","[0.0, 0.0, 0.0]",
94418,2020-11-03T06:49:34Z,1,"[95.0, 5.0, 0.0]","[95.0, 5.0, 0.0]",
84880,2020-11-03T04:26:23Z,12,"[95.0, 5.0, 0.0]","[5.0, -5.0, 0.0]",
767,2020-11-03T03:13:07Z,2,"[90.0, 10.0, 0.0]","[55.0, -55.0, 0.0]",
37520,2020-11-03T02:39:18Z,1,"[90.0, 10.0, 0.0]","[90.0, 10.0, 0.0]",
92079,2020-11-03T02:19:33Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
4209,2020-11-03T00:41:13Z,6,"[96.0, 4.0, 0.0]","[4.0, -4.0, 0.0]",
86069,2020-11-02T23:51:33Z,4,"[99.0, 1.0, 0.0]","[6.0, -6.0, 0.0]",
57778,2020-11-02T22:30:00Z,43,"[94.0, 6.0, 0.0]","[1.0, -1.0, 0.0]",
52131,2020-11-02T21:45:43Z,1,"[95.0, 5.0, 0.0]","[95.0, 5.0, 0.0]",
66626,2020-11-02T21:21:34Z,3,"[76.0, 24.0, 0.0]","[7.0, -7.0, 0.0]",
8130,2020-11-02T20:42:20Z,4,"[0.0, 100.0, 0.0]","[0.0, 0.0, 0.0]",
88640,2020-11-02T19:47:22Z,5,"[94.0, 6.0, 0.0]","[5.0, -5.0, 0.0]",
691,2020-11-02T18:04:41Z,20,"[98.0, 2.0, 0.0]","[0.0, 0.0, 0.0]",
90433,2020-11-02T16:00:07Z,7,"[99.0, 1.0, 0.0]","[0.0, 0.0, 0.0]",
94872,2020-11-02T15:02:03Z,5,"[94.0, 6.0, 0.0]","[1.0, -1.0, 0.0]",
88010,2020-11-02T14:16:35Z,12,"[95.0, 5.0, 0.0]","[0.0, 0.0, 0.0]",
1333,2020-11-02T14:07:17Z,46,"[49.0, 51.0, 0.0]","[1.0, -1.0, 0.0]",
75863,2020-11-02T13:49:36Z,71,"[94.0, 6.0, 0.0]","[0.0, 0.0, 0.0]",
93134,2020-11-02T12:54:05Z,5,"[94.0, 6.0, 0.0]","[2.0, -2.0, 0.0]",
95565,2020-11-02T12:53:43Z,22,"[91.0, 9.0, 0.0]","[1.0, -1.0, 0.0]",
13306,2020-11-02T10:54:20Z,8,"[100.0, 0.0, 0.0]","[6.0, -6.0, 0.0]",
93068,2020-11-02T10:49:33Z,7,"[95.0, 5.0, 0.0]","[5.0, -5.0, 0.0]",
57778,2020-11-02T09:25:08Z,42,"[93.0, 7.0, 0.0]","[-1.0, 1.0, 0.0]",
96705,2020-11-02T07:15:47Z,1,"[40.0, 60.0, 0.0]","[40.0, 60.0, 0.0]",Tight race Republicans have a stronger ground game.
94872,2020-11-02T06:45:36Z,4,"[93.0, 7.0, 0.0]","[-1.0, 1.0, 0.0]",
12694,2020-11-02T05:47:43Z,32,"[95.0, 5.0, 0.0]","[4.0, -4.0, 0.0]",
92786,2020-11-02T04:17:50Z,3,"[100.0, 0.0, 0.0]","[7.0, -7.0, 0.0]",
67232,2020-11-02T03:13:46Z,5,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
76003,2020-11-02T03:07:48Z,7,"[93.0, 7.0, 0.0]","[6.0, -6.0, 0.0]",
8130,2020-11-02T00:37:23Z,3,"[0.0, 100.0, 0.0]","[0.0, 0.0, 0.0]",
62808,2020-11-02T00:12:36Z,8,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
8130,2020-11-01T23:55:06Z,2,"[0.0, 100.0, 0.0]","[0.0, 0.0, 0.0]",
57778,2020-11-01T22:20:04Z,41,"[94.0, 6.0, 0.0]","[1.0, -1.0, 0.0]",
90801,2020-11-01T21:28:06Z,2,"[95.0, 5.0, 0.0]","[10.0, -10.0, 0.0]",
89038,2020-11-01T21:23:47Z,10,"[97.0, 3.0, 0.0]","[2.0, -2.0, 0.0]",Not even Theresa May would lose from here
95565,2020-11-01T19:49:12Z,21,"[90.0, 10.0, 0.0]","[2.0, -2.0, 0.0]",
95117,2020-11-01T19:22:17Z,68,"[94.0, 6.0, 0.0]","[0.0, 0.0, 0.0]",
87440,2020-11-01T18:48:39Z,6,"[96.0, 4.0, 0.0]","[8.0, -8.0, 0.0]",
75824,2020-11-01T16:26:57Z,6,"[94.0, 6.0, 0.0]","[5.0, -5.0, 0.0]",
691,2020-11-01T15:40:47Z,19,"[98.0, 2.0, 0.0]","[1.0, -1.0, 0.0]",
75863,2020-11-01T15:13:07Z,70,"[94.0, 6.0, 0.0]","[1.0, -1.0, 0.0]",
91142,2020-11-01T13:15:56Z,9,"[97.0, 3.0, 0.0]","[3.0, -3.0, 0.0]",
60948,2020-11-01T13:14:43Z,22,"[94.0, 6.0, 0.0]","[-1.0, 1.0, 0.0]",Forecast autogenerated; see profile for details.
45594,2020-11-01T09:53:32Z,9,"[30.0, 70.0, 0.0]","[0.0, 0.0, 0.0]",
91924,2020-11-01T02:51:07Z,6,"[89.0, 11.0, 0.0]","[6.0, -6.0, 0.0]",
95503,2020-11-01T00:41:26Z,7,"[95.0, 5.0, 0.0]","[8.0, -8.0, 0.0]",
27321,2020-10-31T21:28:43Z,4,"[94.0, 6.0, 0.0]","[0.0, 0.0, 0.0]",
27321,2020-10-31T21:05:08Z,3,"[94.0, 6.0, 0.0]","[7.0, -7.0, 0.0]",
94751,2020-10-31T20:22:35Z,1,"[90.0, 10.0, 0.0]","[90.0, 10.0, 0.0]",
