Who will win the 2020 Oscar® for Best Supporting Actor?,2020-01-15T18:00:04Z,2020-02-09T07:59:04Z,Brad Pitt (Once Upon a Time...in Hollywood),"['Tom Hanks (A Beautiful Day in the Neighborhood)', 'Anthony Hopkins (The Two Popes)', 'Al Pacino (The Irishman)', 'Joe Pesci (The Irishman)', 'Brad Pitt (Once Upon a Time...in Hollywood)', 'A tie or other outcome']",['Entertainment'],105,654,67,237,,https://www.gjopen.com/questions/1486-who-will-win-the-2020-oscar-for-best-supporting-actor
1333,2020-02-08T19:18:11Z,13,"[24.0, 0.0, 0.0, 9.0, 67.0, 0.0]","[0.0, 0.0, -9.0, 0.0, 9.0, 0.0]",
1333,2020-02-08T14:40:25Z,12,"[24.0, 0.0, 9.0, 9.0, 58.0, 0.0]","[0.0, -6.0, 3.0, 3.0, 0.0, 0.0]",
73436,2020-02-08T13:15:53Z,2,"[0.0, 0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, -100.0, 0.0, 100.0, 0.0]",
691,2020-02-08T12:30:43Z,8,"[26.0, 5.0, 8.0, 8.0, 53.0, 0.0]","[1.0, -2.0, -1.0, -2.0, 4.0, 0.0]",
4577,2020-02-08T11:40:35Z,5,"[3.0, 2.0, 3.0, 6.0, 86.0, 0.0]","[0.0, 0.0, 0.0, -1.0, 1.0, 0.0]",Update of unweighted average of probabilities implied by betting odds scraped from oddstracker.com at about 6:30 AM on 2020-02-08.
54663,2020-02-08T09:34:52Z,1,"[5.0, 5.0, 5.0, 5.0, 75.0, 5.0]","[5.0, 5.0, 5.0, 5.0, 75.0, 5.0]",
67844,2020-02-08T06:36:25Z,2,"[0.0, 0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, -10.0, 10.0, 0.0]",
56,2020-02-08T05:50:52Z,2,"[5.0, 2.0, 5.0, 5.0, 83.0, 0.0]","[0.0, 0.0, 0.0, -5.0, 5.0, 0.0]",
37236,2020-02-07T21:11:25Z,1,"[0.0, 15.0, 0.0, 0.0, 85.0, 0.0]","[0.0, 15.0, 0.0, 0.0, 85.0, 0.0]",
1333,2020-02-07T14:01:48Z,11,"[24.0, 6.0, 6.0, 6.0, 58.0, 0.0]","[0.0, 1.0, 1.0, 1.0, -3.0, 0.0]",
40848,2020-02-06T21:32:40Z,2,"[4.0, 2.0, 3.0, 6.0, 85.0, 0.0]","[-1.0, -1.0, -2.0, -5.0, 9.0, 0.0]",
79165,2020-02-06T19:34:23Z,1,"[21.0, 27.0, 11.0, 4.0, 37.0, 0.0]","[21.0, 27.0, 11.0, 4.0, 37.0, 0.0]",
691,2020-02-06T18:49:11Z,7,"[25.0, 7.0, 9.0, 10.0, 49.0, 0.0]","[0.0, 0.0, -1.0, 1.0, 0.0, 0.0]",
70019,2020-02-06T14:31:24Z,1,"[35.0, 35.0, 5.0, 0.0, 25.0, 0.0]","[35.0, 35.0, 5.0, 0.0, 25.0, 0.0]",
67844,2020-02-06T05:59:43Z,1,"[0.0, 0.0, 0.0, 10.0, 90.0, 0.0]","[0.0, 0.0, 0.0, 10.0, 90.0, 0.0]",
84803,2020-02-05T22:25:53Z,1,"[50.0, 5.0, 5.0, 20.0, 20.0, 0.0]","[50.0, 5.0, 5.0, 20.0, 20.0, 0.0]",
4577,2020-02-05T20:40:02Z,4,"[3.0, 2.0, 3.0, 7.0, 85.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Affirming prior forecast, as no change in unweighted averages of probabilities implied by odds scraped from oddschecker.com at about 3:30 PM on 2020-02-05."
73970,2020-02-05T17:48:51Z,2,"[4.0, 20.0, 19.0, 9.0, 48.0, 0.0]","[0.0, -4.0, -4.0, 0.0, 8.0, 0.0]",
24785,2020-02-05T01:44:07Z,2,"[3.0, 7.0, 15.0, 18.0, 56.0, 1.0]","[-10.0, -6.0, 0.0, 0.0, 16.0, 0.0]",
84630,2020-02-04T17:36:32Z,1,"[20.0, 15.0, 10.0, 10.0, 45.0, 0.0]","[20.0, 15.0, 10.0, 10.0, 45.0, 0.0]",
14107,2020-02-04T13:36:54Z,3,"[3.0, 1.0, 3.0, 7.0, 86.0, 0.0]","[-1.0, -1.0, -1.0, -2.0, 5.0, 0.0]",
4577,2020-02-04T12:43:15Z,3,"[3.0, 2.0, 3.0, 7.0, 85.0, 0.0]","[-1.0, 0.0, -1.0, -2.0, 4.0, 0.0]","Update of unweighted average of probabilities implied by odds offered by 25 bookmakers, as scraped from oddschecker.com at about 7:30 AM EST on 2020-02-04."
84288,2020-02-03T19:11:44Z,3,"[29.0, 2.0, 8.0, 7.0, 54.0, 0.0]","[14.0, 0.0, 0.0, 0.0, -14.0, 0.0]",
84288,2020-02-03T19:01:53Z,2,"[15.0, 2.0, 8.0, 7.0, 68.0, 0.0]","[-34.0, -10.0, -10.0, -11.0, 65.0, 0.0]",
79464,2020-02-03T16:02:13Z,2,"[35.0, 10.0, 10.0, 10.0, 35.0, 0.0]","[5.0, -10.0, 0.0, 0.0, 5.0, 0.0]",
84595,2020-02-03T14:52:49Z,1,"[23.0, 7.0, 5.0, 7.0, 58.0, 0.0]","[23.0, 7.0, 5.0, 7.0, 58.0, 0.0]",
84697,2020-02-02T14:58:43Z,1,"[0.0, 40.0, 25.0, 25.0, 10.0, 0.0]","[0.0, 40.0, 25.0, 25.0, 10.0, 0.0]",
691,2020-02-02T12:21:47Z,6,"[25.0, 7.0, 10.0, 9.0, 49.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
84685,2020-02-01T19:26:55Z,1,"[8.0, 11.0, 8.0, 12.0, 61.0, 0.0]","[8.0, 11.0, 8.0, 12.0, 61.0, 0.0]",
1333,2020-02-01T09:48:19Z,10,"[24.0, 5.0, 5.0, 5.0, 61.0, 0.0]","[0.0, 1.0, 0.0, 1.0, -2.0, 0.0]",
84644,2020-01-30T15:01:03Z,1,"[50.0, 0.0, 50.0, 0.0, 0.0, 0.0]","[50.0, 0.0, 50.0, 0.0, 0.0, 0.0]",
1333,2020-01-30T14:31:58Z,9,"[24.0, 4.0, 5.0, 4.0, 63.0, 0.0]","[0.0, 1.0, 0.0, 0.0, -1.0, 0.0]",
691,2020-01-30T14:17:36Z,5,"[25.0, 7.0, 10.0, 9.0, 49.0, 0.0]","[-1.0, 0.0, 0.0, 3.0, -2.0, 0.0]",
84591,2020-01-29T01:52:37Z,1,"[40.0, 2.0, 7.0, 20.0, 30.0, 1.0]","[40.0, 2.0, 7.0, 20.0, 30.0, 1.0]",
767,2020-01-28T20:59:37Z,1,"[10.0, 5.0, 5.0, 40.0, 35.0, 5.0]","[10.0, 5.0, 5.0, 40.0, 35.0, 5.0]",
79464,2020-01-28T20:27:23Z,1,"[30.0, 20.0, 10.0, 10.0, 30.0, 0.0]","[30.0, 20.0, 10.0, 10.0, 30.0, 0.0]",
