Will Donald Trump pick one of the former candidates for the Republican nomination as his vice presidential running mate?,2016-05-20T18:30:27Z,2016-07-15T16:00:59Z,No,"['Yes', 'No']",['US Politics'],986,654,361,237,"This question was closed with the answer ""No"" on 19 July 2016 with an end date of 15 July 2016. Donald Trump announced that Mike Pence would be his vice presidential running mate on 15 July 2016 (CNN, Boston Globe, NY Times). Mike Pence was not a former presidential candidate. A number of Trump's previous rivals have been mentioned as potential picks for his vice presidential running-mate (Washington Post, NBC News). A list of the past Republican presidential candidates can be found at the NYTimes. Recommended Questions: Who will win the 2016 US presidential election? Which party will control the US Senate after the November 2016 election? Which party will control the US House of Representatives after the November 2016 election?",https://www.gjopen.com/questions/206-will-donald-trump-pick-one-of-the-former-candidates-for-the-republican-nomination-as-his-vice-presidential-running-mate
15097,2016-07-19T18:05:13Z,3,[0.0],[-1.0],
23006,2016-07-19T15:46:25Z,15,[0.0],[0.0],
823,2016-07-19T01:58:51Z,9,[0.0],[-5.0],
27198,2016-07-18T22:04:10Z,3,[0.0],[-5.0],
368,2016-07-18T21:33:53Z,54,[0.0],[0.0],
767,2016-07-18T17:27:01Z,3,[0.0],[-5.0],
25601,2016-07-18T15:29:48Z,2,[0.0],[-2.0],Trump chose Pence.
14777,2016-07-18T13:05:42Z,4,[0.0],[-10.0],
691,2016-07-18T11:27:10Z,59,[0.0],[0.0],
14045,2016-07-18T08:17:32Z,3,[0.0],[-1.0],
5386,2016-07-18T06:21:09Z,1,[0.0],[0.0],
6303,2016-07-17T23:58:02Z,1,[0.0],[0.0],Trump publicly announced his choice of Mike Pence as his V.P. running mate.
10449,2016-07-17T22:30:30Z,1,[0.0],[0.0],
20797,2016-07-17T20:36:21Z,2,[0.0],[-10.0],
368,2016-07-17T19:12:36Z,53,[0.0],[0.0],
691,2016-07-17T16:41:02Z,58,[0.0],[0.0],
26047,2016-07-17T04:18:43Z,3,[0.0],[-19.0],
368,2016-07-16T20:31:42Z,52,[0.0],[0.0],
11716,2016-07-16T20:20:27Z,2,[0.0],[-2.0],
27374,2016-07-16T19:55:47Z,1,[0.0],[0.0],
25194,2016-07-16T18:33:55Z,6,[0.0],[-18.0],
12302,2016-07-16T16:33:05Z,7,[0.0],[-5.0],
25713,2016-07-16T16:13:13Z,3,[0.0],[-3.0],
593,2016-07-16T15:42:45Z,1,[0.0],[0.0],
691,2016-07-16T11:38:39Z,57,[0.0],[0.0],
14761,2016-07-16T10:46:13Z,5,[0.0],[-7.0],
67,2016-07-16T04:39:54Z,13,[0.0],[-2.0],
12879,2016-07-15T22:48:46Z,7,[0.0],[-5.0],
14613,2016-07-15T20:16:07Z,2,[0.0],[-8.0],
368,2016-07-15T18:37:24Z,51,[0.0],[0.0],
23483,2016-07-15T18:02:51Z,3,[0.0],[-5.0],
24400,2016-07-15T18:01:43Z,5,[0.0],[-1.0],
24943,2016-07-15T17:44:43Z,6,[0.0],[-3.0],
5001,2016-07-15T16:09:26Z,8,[0.0],[-5.0],
83,2016-07-15T16:01:53Z,6,[0.0],[0.0],Trump names Pence via Twitter. http://www.nbcnews.com/storyline/2016-conventions/its-official-trump-announces-mike-pence-vp-pick-n610111
24771,2016-07-15T15:17:51Z,31,[0.0],[-2.0],
10916,2016-07-15T14:54:25Z,18,[0.0],[-1.0],
4042,2016-07-15T14:38:50Z,3,[0.0],[-10.0],
15097,2016-07-15T13:57:36Z,2,[1.0],[-14.0],
10916,2016-07-15T11:21:17Z,17,[1.0],[-1.0],
14841,2016-07-15T10:53:58Z,7,[0.0],[-5.0],
24395,2016-07-15T10:50:51Z,3,[1.0],[-4.0],
22690,2016-07-15T10:47:03Z,8,[0.0],[-24.0],Updating for Pence likely announcement
691,2016-07-15T10:23:12Z,56,[0.0],[-2.0],
24282,2016-07-15T09:52:58Z,2,[0.0],[-100.0],
19106,2016-07-15T09:43:40Z,6,[0.0],[-3.0],
19106,2016-07-15T09:39:44Z,5,[3.0],[-82.0],
19106,2016-07-15T09:37:42Z,4,[85.0],[85.0],Gah i thought this was the Saudi Aramco question! I put zero there and 85 here!
19106,2016-07-15T09:36:53Z,3,[0.0],[-1.0],
19106,2016-07-15T09:36:39Z,2,[1.0],[-4.0],
24771,2016-07-15T08:02:55Z,30,[2.0],[-5.0],
10298,2016-07-15T07:05:54Z,2,[0.0],[-8.0],
783,2016-07-15T05:06:54Z,4,[4.0],[0.0],"Not a new forecast, An announcement."
24771,2016-07-15T05:00:30Z,29,[7.0],[7.0],
26242,2016-07-15T04:46:14Z,1,[3.0],[3.0],
4729,2016-07-15T04:27:33Z,5,[0.0],[-10.0],
10898,2016-07-15T03:55:12Z,12,[0.0],[-3.0],
19923,2016-07-15T03:53:25Z,7,[0.0],[-33.0],Reporting it is Pence.
27198,2016-07-15T03:43:23Z,2,[5.0],[-21.0],
10039,2016-07-15T03:28:55Z,8,[0.0],[-2.0],
10039,2016-07-15T03:28:19Z,7,[2.0],[-2.0],
