"Before 1 January 2018, will there be a lethal confrontation in the South or East China Sea between the military forces, militia, or law enforcement personnel of China and another country?",2017-02-21T18:00:58Z,2018-01-01T07:59:58Z,No,"['Yes', 'No']",['Security and Conflict'],1255,654,289,237,"A lethal confrontation, in this case, is one that results in at least three fatalities. Civilian fatalities will count so long as the military, law enforcement, or militia of China and another country are involved in the confrontation. China has been using People's Liberation Army Navy(PLAN), militia, and law enforcement to further its claims in both the South and East China Sea ( CNBC, The Guardian, Center for Strategic and International Studies). In the South China Sea, overlapping territorial claims, China's construction of artificial islands, and disagreements over freedom of navigation have heightened tensions (Washington Post). In the East China Sea, China and Japan make competing claims to a group of islands and frequently dispatch planes and boats to assert or defend those claims (US News, ABC). Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/419-before-1-january-2018-will-a-confrontation-in-the-south-or-east-china-sea-between-the-military-forces-militia-or-law-enforcement-personnel-of-china-and-another-country-result-in-3-fatalities
368,2017-12-16T20:58:07Z,275,[0.0],[0.0],
1034,2017-12-16T05:55:04Z,236,[0.0],[0.0],
368,2017-12-16T00:12:24Z,274,[0.0],[0.0],
1034,2017-12-15T20:50:32Z,235,[0.0],[0.0],
41270,2017-12-15T19:22:46Z,1,[5.0],[5.0],
23006,2017-12-15T04:21:12Z,6,[17.0],[5.0],+5% https://www.theguardian.com/world/2017/dec/15/militarisation-beijing-south-china-sea-islands
368,2017-12-14T19:37:15Z,273,[0.0],[0.0],
691,2017-12-14T17:46:36Z,181,[0.0],[0.0],
1034,2017-12-14T05:42:02Z,234,[0.0],[0.0],
368,2017-12-13T18:51:43Z,272,[0.0],[0.0],
1034,2017-12-13T07:30:55Z,233,[0.0],[0.0],
23006,2017-12-13T03:39:15Z,5,[12.0],[10.0],+10%
368,2017-12-13T02:00:57Z,271,[0.0],[0.0],
1034,2017-12-12T08:35:10Z,232,[0.0],[0.0],
1064,2017-12-12T03:13:58Z,3,[0.0],[-1.0],
368,2017-12-12T00:52:51Z,270,[0.0],[0.0],
1034,2017-12-11T05:30:10Z,231,[0.0],[0.0],
368,2017-12-10T19:53:38Z,269,[0.0],[0.0],
37210,2017-12-10T17:23:26Z,1,[5.0],[5.0],
691,2017-12-10T14:50:00Z,180,[0.0],[0.0],
1034,2017-12-10T08:24:59Z,230,[0.0],[0.0],
8318,2017-12-10T04:46:52Z,1,[1.0],[1.0],
368,2017-12-10T01:32:55Z,268,[0.0],[0.0],
1034,2017-12-09T08:16:40Z,229,[0.0],[0.0],
29680,2017-12-08T22:41:53Z,2,[1.0],[-3.0],
39937,2017-12-08T17:48:27Z,1,[0.0],[0.0],
1034,2017-12-08T08:06:04Z,228,[0.0],[0.0],
1034,2017-12-08T03:35:11Z,227,[0.0],[0.0],
368,2017-12-07T16:23:09Z,267,[0.0],[0.0],
2965,2017-12-07T03:36:47Z,56,[0.0],[0.0],
368,2017-12-06T20:50:32Z,266,[0.0],[0.0],
1034,2017-12-06T06:02:02Z,226,[0.0],[0.0],
41523,2017-12-05T23:00:34Z,2,[1.0],[-4.0],
368,2017-12-05T19:20:47Z,265,[0.0],[0.0],
1034,2017-12-05T07:50:27Z,225,[0.0],[0.0],
23234,2017-12-05T03:54:02Z,1,[1.0],[1.0],https://www.ndtv.com/world-news/video-of-chinas-fighter-jets-shows-fight-for-control-with-us-in-this-area-1783221
180,2017-12-05T02:18:49Z,9,[20.0],[-35.0],It is getting 'hotter' there all the time - but the timeline doesn't allow for it to happen.
691,2017-12-04T21:37:17Z,179,[0.0],[0.0],
368,2017-12-04T19:13:38Z,264,[0.0],[0.0],
20879,2017-12-04T14:39:19Z,2,[0.0],[-4.0],
42122,2017-12-04T03:12:13Z,1,[0.0],[0.0],
2965,2017-12-04T01:58:32Z,55,[0.0],[0.0],
22132,2017-12-04T01:57:41Z,1,[0.0],[0.0],
368,2017-12-04T01:42:52Z,263,[0.0],[0.0],
1034,2017-12-04T00:27:43Z,224,[0.0],[0.0],
368,2017-12-02T18:58:42Z,262,[0.0],[0.0],
1034,2017-12-02T06:02:40Z,223,[0.0],[0.0],
601,2017-12-02T04:30:23Z,5,[2.0],[-2.0],
368,2017-12-01T13:31:51Z,261,[0.0],[0.0],
1034,2017-12-01T07:22:46Z,222,[0.0],[0.0],
368,2017-11-30T20:23:25Z,260,[0.0],[0.0],
368,2017-11-30T20:14:12Z,259,[0.0],[0.0],
691,2017-11-30T17:10:30Z,178,[0.0],[0.0],
1034,2017-11-30T06:01:56Z,221,[0.0],[0.0],
41920,2017-11-29T08:31:04Z,1,[1.0],[1.0],
368,2017-11-28T21:58:03Z,258,[0.0],[0.0],
691,2017-11-28T20:50:01Z,177,[0.0],[-1.0],
41924,2017-11-28T16:24:49Z,1,[0.0],[0.0],
41886,2017-11-28T09:42:24Z,1,[0.0],[0.0],
1034,2017-11-28T07:41:28Z,220,[0.0],[0.0],
368,2017-11-28T01:02:49Z,257,[0.0],[0.0],
38,2017-11-27T21:38:38Z,1,[0.0],[0.0],
11885,2017-11-27T16:29:43Z,1,[0.0],[0.0],
24771,2017-11-27T12:47:50Z,5,[1.0],[-1.0],
1993,2017-11-27T08:47:02Z,5,[0.0],[-2.0],
1034,2017-11-27T06:54:52Z,219,[0.0],[0.0],
368,2017-11-27T01:45:30Z,256,[0.0],[0.0],
67,2017-11-27T01:06:56Z,3,[2.0],[-2.0],
1034,2017-11-26T07:07:42Z,218,[0.0],[0.0],
368,2017-11-26T01:17:28Z,255,[0.0],[0.0],
1034,2017-11-25T07:50:07Z,217,[0.0],[0.0],
1034,2017-11-24T20:00:23Z,216,[0.0],[0.0],
368,2017-11-24T17:01:38Z,254,[0.0],[0.0],
691,2017-11-24T16:26:38Z,176,[1.0],[0.0],
2965,2017-11-24T02:12:32Z,54,[0.0],[0.0],
368,2017-11-24T01:48:56Z,253,[0.0],[0.0],
21884,2017-11-23T07:18:08Z,2,[1.0],[-2.0],
41523,2017-11-23T04:37:47Z,1,[5.0],[5.0],
368,2017-11-22T23:49:10Z,252,[0.0],[0.0],
34821,2017-11-22T08:38:52Z,7,[0.0],[-1.0],See noted
1034,2017-11-22T06:24:52Z,215,[0.0],[0.0],
180,2017-11-22T01:11:28Z,8,[55.0],[-5.0],
691,2017-11-21T23:18:18Z,175,[1.0],[0.0],
368,2017-11-21T20:14:37Z,251,[0.0],[0.0],
1034,2017-11-21T06:31:40Z,214,[0.0],[0.0],
12037,2017-11-21T03:44:48Z,1,[1.0],[1.0],
368,2017-11-20T21:06:09Z,250,[0.0],[0.0],
691,2017-11-20T20:39:53Z,174,[1.0],[0.0],
1034,2017-11-20T18:28:47Z,213,[0.0],[0.0],
22805,2017-11-20T04:48:32Z,1,[0.0],[0.0],
368,2017-11-19T23:32:38Z,249,[0.0],[0.0],
14166,2017-11-19T21:14:06Z,1,[0.0],[0.0],
1034,2017-11-19T07:12:39Z,212,[0.0],[0.0],
368,2017-11-19T00:18:01Z,248,[0.0],[0.0],
1034,2017-11-18T21:21:06Z,211,[0.0],[0.0],
691,2017-11-18T20:32:00Z,173,[1.0],[0.0],
368,2017-11-17T21:25:04Z,247,[0.0],[0.0],
691,2017-11-17T15:28:44Z,172,[1.0],[0.0],
368,2017-11-17T00:32:25Z,246,[0.0],[0.0],
22308,2017-11-16T15:52:05Z,2,[2.0],[-3.0],
37851,2017-11-16T03:07:35Z,1,[3.0],[3.0],
691,2017-11-15T22:28:11Z,171,[1.0],[0.0],
691,2017-11-14T22:41:36Z,170,[1.0],[0.0],
368,2017-11-14T19:09:22Z,245,[0.0],[0.0],
368,2017-11-13T21:51:40Z,244,[0.0],[0.0],
41290,2017-11-13T17:29:38Z,1,[5.0],[5.0],
41366,2017-11-13T04:45:36Z,1,[0.0],[0.0],
368,2017-11-13T01:01:00Z,243,[0.0],[0.0],
691,2017-11-12T22:18:13Z,169,[1.0],[0.0],
10924,2017-11-12T17:19:46Z,2,[0.0],[-3.0],
1034,2017-11-12T05:03:42Z,210,[0.0],[0.0],
368,2017-11-11T19:38:53Z,242,[0.0],[0.0],
35398,2017-11-11T19:28:50Z,1,[0.0],[0.0],
2965,2017-11-11T13:32:38Z,53,[0.0],[0.0],
1624,2017-11-11T09:33:42Z,4,[0.0],[-5.0],
1333,2017-11-10T20:39:27Z,7,[0.0],[-25.0],I believe the State Dinner in the forbidden City where the Chinese Feted DT represents a new era in relations - subject to change if Korea is turned into a waste land.
368,2017-11-10T18:03:25Z,241,[0.0],[0.0],
1034,2017-11-10T16:36:43Z,209,[0.0],[0.0],
368,2017-11-10T02:11:37Z,240,[0.0],[0.0],
691,2017-11-09T19:57:03Z,168,[1.0],[0.0],
368,2017-11-08T20:22:46Z,239,[0.0],[0.0],
368,2017-11-07T19:24:12Z,238,[0.0],[0.0],
368,2017-11-06T19:17:19Z,237,[0.0],[0.0],
180,2017-11-05T22:52:16Z,7,[60.0],[-16.0],
368,2017-11-05T22:50:20Z,236,[0.0],[0.0],
1034,2017-11-05T05:59:29Z,208,[0.0],[0.0],
368,2017-11-04T22:13:59Z,235,[0.0],[0.0],
2965,2017-11-04T15:25:38Z,52,[0.0],[0.0],Be suicides Fears are overdone But POTUS very unpredictable Asset frankly with Kim I expect lots of tough talk with PRC ru Meanwhile
2965,2017-11-04T09:36:38Z,51,[0.0],[0.0],
1034,2017-11-04T06:10:00Z,207,[0.0],[0.0],
368,2017-11-03T17:45:26Z,234,[0.0],[0.0],
691,2017-11-03T15:29:48Z,167,[1.0],[0.0],
1034,2017-11-03T05:44:12Z,206,[0.0],[0.0],
2965,2017-11-03T02:46:38Z,50,[0.0],[0.0],
691,2017-11-02T19:11:48Z,166,[1.0],[0.0],
368,2017-11-02T17:38:31Z,233,[0.0],[0.0],
1034,2017-11-02T05:07:17Z,205,[0.0],[0.0],
368,2017-11-01T22:06:11Z,232,[0.0],[0.0],
691,2017-11-01T18:50:17Z,165,[1.0],[0.0],
1034,2017-11-01T05:42:32Z,204,[0.0],[0.0],
1034,2017-11-01T05:36:12Z,203,[0.0],[0.0],
691,2017-10-31T22:51:54Z,164,[1.0],[0.0],
368,2017-10-31T18:57:07Z,231,[0.0],[0.0],
1034,2017-10-31T06:16:54Z,202,[0.0],[0.0],
6303,2017-10-31T03:43:43Z,7,[0.0],[-1.0],Based on general news and GJP consensus.
368,2017-10-30T22:15:12Z,230,[0.0],[0.0],
2965,2017-10-30T17:08:27Z,49,[0.0],[0.0],
1034,2017-10-30T04:47:54Z,201,[0.0],[0.0],
368,2017-10-29T17:47:03Z,229,[0.0],[0.0],
691,2017-10-29T15:36:54Z,163,[1.0],[0.0],
1034,2017-10-29T05:57:19Z,200,[0.0],[0.0],
368,2017-10-29T02:01:35Z,228,[0.0],[0.0],
1034,2017-10-28T05:07:14Z,199,[0.0],[0.0],
368,2017-10-27T20:32:08Z,227,[0.0],[0.0],
1034,2017-10-27T19:54:08Z,198,[0.0],[0.0],
691,2017-10-27T18:37:21Z,162,[1.0],[0.0],
691,2017-10-26T21:47:57Z,161,[1.0],[0.0],
368,2017-10-26T18:21:20Z,226,[0.0],[0.0],
1034,2017-10-26T06:31:04Z,197,[0.0],[0.0],
368,2017-10-25T23:51:11Z,225,[0.0],[0.0],
1034,2017-10-25T18:10:49Z,196,[0.0],[0.0],
691,2017-10-25T15:22:25Z,160,[1.0],[0.0],
5386,2017-10-25T06:47:08Z,10,[0.0],[-1.0],
691,2017-10-24T22:45:26Z,159,[1.0],[0.0],
368,2017-10-24T19:27:25Z,224,[0.0],[0.0],
368,2017-10-24T01:06:03Z,223,[0.0],[0.0],
40913,2017-10-24T00:21:43Z,1,[1.0],[1.0],
6303,2017-10-23T03:47:40Z,6,[1.0],[0.0],Based on general news and GJP consensus.
1034,2017-10-22T23:33:17Z,195,[0.0],[0.0],
368,2017-10-21T21:43:30Z,222,[0.0],[0.0],
1034,2017-10-21T20:21:14Z,194,[0.0],[0.0],
691,2017-10-21T19:46:52Z,158,[1.0],[0.0],
368,2017-10-20T23:30:02Z,221,[0.0],[0.0],
691,2017-10-20T19:49:45Z,157,[1.0],[0.0],
24771,2017-10-20T14:23:46Z,4,[2.0],[-2.0],
1034,2017-10-20T05:48:58Z,193,[0.0],[0.0],
1993,2017-10-20T02:57:48Z,4,[2.0],[-1.0],
368,2017-10-19T22:28:57Z,220,[0.0],[0.0],
691,2017-10-19T14:35:07Z,156,[1.0],[0.0],
368,2017-10-18T20:59:39Z,219,[0.0],[0.0],
691,2017-10-18T20:18:34Z,155,[1.0],[0.0],
2965,2017-10-18T00:46:19Z,48,[0.0],[0.0],
368,2017-10-17T20:05:33Z,218,[0.0],[0.0],
691,2017-10-16T21:50:10Z,154,[1.0],[0.0],
368,2017-10-16T21:31:15Z,217,[0.0],[0.0],
6303,2017-10-16T03:31:54Z,5,[1.0],[0.0],Based on general news and GJP consensus.
691,2017-10-16T00:34:12Z,153,[1.0],[0.0],
368,2017-10-15T21:39:06Z,216,[0.0],[0.0],
1034,2017-10-15T20:06:06Z,192,[0.0],[0.0],
2965,2017-10-15T13:05:07Z,47,[0.0],[0.0],
368,2017-10-14T17:53:08Z,215,[0.0],[0.0],
691,2017-10-14T13:17:18Z,152,[1.0],[0.0],
368,2017-10-13T23:56:50Z,214,[0.0],[0.0],
691,2017-10-13T19:25:01Z,151,[1.0],[0.0],
368,2017-10-12T19:19:17Z,213,[0.0],[0.0],
368,2017-10-11T20:26:56Z,212,[0.0],[0.0],
1333,2017-10-11T15:32:37Z,6,[25.0],[-10.0],
23006,2017-10-09T22:09:50Z,4,[2.0],[-5.0],
23006,2017-10-09T22:09:22Z,3,[7.0],[0.0],
368,2017-10-09T20:44:33Z,211,[0.0],[0.0],
368,2017-10-08T19:30:47Z,210,[0.0],[0.0],
691,2017-10-08T13:25:40Z,150,[1.0],[0.0],
2965,2017-10-08T09:44:16Z,46,[0.0],[0.0],
368,2017-10-07T20:28:03Z,209,[0.0],[0.0],
368,2017-10-06T20:04:42Z,208,[0.0],[0.0],
691,2017-10-06T13:17:04Z,149,[1.0],[0.0],
368,2017-10-05T18:37:24Z,207,[0.0],[0.0],
14572,2017-10-04T19:41:30Z,3,[3.0],[-2.0],
368,2017-10-04T18:41:15Z,206,[0.0],[0.0],
13377,2017-10-04T01:47:10Z,4,[0.0],[-2.0],
691,2017-10-03T21:02:29Z,148,[1.0],[0.0],
368,2017-10-03T19:08:33Z,205,[0.0],[0.0],
19801,2017-10-03T03:55:30Z,3,[25.0],[-20.0],Passage of time.
691,2017-10-02T21:49:11Z,147,[1.0],[0.0],
368,2017-10-02T20:37:19Z,204,[0.0],[0.0],
40490,2017-10-02T18:18:38Z,1,[5.0],[5.0],
1034,2017-10-02T05:53:41Z,191,[0.0],[0.0],
368,2017-10-01T20:06:24Z,203,[0.0],[0.0],
31756,2017-10-01T10:57:49Z,5,[0.0],[-1.0],
1034,2017-10-01T07:00:09Z,190,[0.0],[0.0],
368,2017-09-30T20:39:42Z,202,[0.0],[0.0],
1034,2017-09-30T07:33:20Z,189,[0.0],[0.0],
24771,2017-09-30T05:34:35Z,3,[4.0],[-2.0],
2965,2017-09-29T21:46:54Z,45,[0.0],[0.0],
691,2017-09-29T21:32:23Z,146,[1.0],[0.0],
368,2017-09-29T18:16:59Z,201,[0.0],[0.0],
39740,2017-09-28T21:55:49Z,1,[5.0],[5.0],
691,2017-09-28T20:44:41Z,145,[1.0],[0.0],
28414,2017-09-28T14:01:02Z,3,[0.0],[-1.0],
31450,2017-09-28T13:57:53Z,2,[0.0],[-2.0],Just going to drop from 2 to zero.
14493,2017-09-28T09:08:29Z,9,[0.0],[-2.0],
40387,2017-09-27T23:25:12Z,1,[10.0],[10.0],
368,2017-09-27T21:10:02Z,200,[0.0],[0.0],
2965,2017-09-27T14:07:56Z,44,[0.0],[0.0],
1034,2017-09-27T04:38:22Z,188,[0.0],[0.0],
691,2017-09-26T21:08:44Z,144,[1.0],[0.0],
368,2017-09-26T18:08:46Z,199,[0.0],[0.0],
691,2017-09-25T18:34:19Z,143,[1.0],[0.0],
368,2017-09-25T17:20:56Z,198,[0.0],[0.0],
691,2017-09-25T01:18:17Z,142,[1.0],[0.0],
368,2017-09-24T19:13:07Z,197,[0.0],[0.0],
10745,2017-09-24T17:43:10Z,1,[0.0],[0.0],
1034,2017-09-24T15:53:34Z,187,[0.0],[0.0],
2965,2017-09-24T00:07:14Z,43,[0.0],[0.0],
39997,2017-09-23T23:52:05Z,1,[0.0],[0.0],
368,2017-09-23T20:39:55Z,196,[0.0],[0.0],
40217,2017-09-23T18:30:28Z,1,[1.0],[1.0],
691,2017-09-23T12:57:44Z,141,[1.0],[0.0],
1034,2017-09-23T05:53:01Z,186,[0.0],[0.0],
35636,2017-09-23T05:27:23Z,1,[0.0],[0.0],"But there should be, put China back in it's place."
691,2017-09-22T20:59:03Z,140,[1.0],[0.0],
368,2017-09-22T20:30:07Z,195,[0.0],[0.0],
40094,2017-09-22T16:30:33Z,1,[0.0],[0.0],
40124,2017-09-22T16:24:37Z,1,[75.0],[75.0],
40037,2017-09-22T08:40:24Z,1,[5.0],[5.0],
691,2017-09-22T01:52:50Z,139,[1.0],[0.0],
39938,2017-09-21T19:34:15Z,1,[0.0],[0.0],
39724,2017-09-21T19:25:21Z,1,[15.0],[15.0],
39847,2017-09-21T19:07:23Z,1,[100.0],[100.0],But not before kim strikes guam
39859,2017-09-21T18:41:38Z,1,[95.0],[95.0],
39792,2017-09-21T18:37:35Z,1,[25.0],[25.0],
39620,2017-09-21T18:34:33Z,1,[0.0],[0.0],
39665,2017-09-21T18:26:24Z,1,[15.0],[15.0],
368,2017-09-21T18:22:44Z,194,[0.0],[0.0],
39848,2017-09-21T18:22:32Z,1,[0.0],[0.0],
39715,2017-09-21T18:16:18Z,1,[0.0],[0.0],
39562,2017-09-21T18:01:34Z,1,[5.0],[5.0],
39201,2017-09-21T17:55:01Z,1,[0.0],[0.0],
39611,2017-09-21T17:53:54Z,1,[5.0],[5.0],
691,2017-09-20T20:00:35Z,138,[1.0],[0.0],
83,2017-09-20T19:32:43Z,3,[0.0],[-1.0],
1034,2017-09-20T05:40:21Z,185,[0.0],[0.0],
368,2017-09-19T18:29:56Z,193,[0.0],[0.0],
368,2017-09-18T19:29:08Z,192,[0.0],[0.0],
691,2017-09-18T18:42:32Z,137,[1.0],[-1.0],
1034,2017-09-18T06:20:23Z,184,[0.0],[0.0],
6303,2017-09-18T04:19:16Z,4,[1.0],[0.0],Based on general news and GJP consensus.
368,2017-09-17T20:47:25Z,191,[0.0],[0.0],
1034,2017-09-17T16:06:42Z,183,[0.0],[0.0],
2965,2017-09-17T14:44:05Z,42,[0.0],[0.0],
2965,2017-09-17T14:18:51Z,41,[0.0],[0.0],
28414,2017-09-17T11:19:24Z,2,[1.0],[-2.0],
34821,2017-09-16T23:45:18Z,6,[1.0],[-1.0],update Dec 1st.
368,2017-09-16T21:36:35Z,190,[0.0],[0.0],
14033,2017-09-16T17:36:20Z,2,[1.0],[-4.0],
691,2017-09-16T14:57:40Z,136,[2.0],[0.0],
691,2017-09-15T20:35:54Z,135,[2.0],[-1.0],
368,2017-09-15T19:49:20Z,189,[0.0],[0.0],
368,2017-09-15T19:36:18Z,188,[0.0],[0.0],
5018,2017-09-15T01:52:17Z,1,[1.0],[1.0],
691,2017-09-14T20:30:07Z,134,[3.0],[0.0],
368,2017-09-14T20:27:17Z,187,[0.0],[0.0],
12605,2017-09-14T08:38:40Z,3,[0.0],[0.0],
691,2017-09-14T02:17:10Z,133,[3.0],[-1.0],
1529,2017-09-14T00:53:08Z,3,[0.0],[-5.0],None of the key players need this type of confrontation right now. Sure that the message has been communicated to the staffs.
368,2017-09-13T20:32:31Z,186,[0.0],[0.0],
691,2017-09-13T01:25:48Z,132,[4.0],[0.0],
368,2017-09-12T17:42:09Z,185,[0.0],[0.0],
368,2017-09-11T20:24:00Z,184,[0.0],[0.0],
3363,2017-09-11T16:08:24Z,3,[7.0],[-12.0],
1333,2017-09-11T13:42:24Z,5,[35.0],[10.0],"https://www.theguardian.com/world/2017/sep/09/trump-urge-un-north-korea-naval-blockade-oil-embargo?utm_source=Sailthru&utm_medium=email&utm_campaign=EBB%2009/11/2017&utm_term=Editorial%20-%20Early%20Bird%20Brief ...want to keep this in the council. And, for all the talk, the US doesn’t actually want a war here,” Gowan said. “At some point, they are going to have to compromise or walk away from the UN, “Up to now, the Chinese and the Russians have tried to keep on giving the US just enough to keep Trump playing the UN game,” said Richard Gowan, an expert on the UN at the European Council for Foreign Relations. “The question is what happens with an extraordinarily hardline resolution and US pressure to do something quickly.”"
2965,2017-09-10T22:54:46Z,40,[0.0],[0.0],
368,2017-09-10T19:51:53Z,183,[0.0],[0.0],
1034,2017-09-10T04:02:01Z,182,[0.0],[0.0],
1034,2017-09-10T03:57:50Z,181,[0.0],[0.0],
1972,2017-09-10T01:45:32Z,2,[10.0],[-10.0],
368,2017-09-09T20:15:19Z,182,[0.0],[0.0],
2965,2017-09-09T14:04:15Z,39,[0.0],[0.0],
1034,2017-09-08T23:59:54Z,180,[0.0],[0.0],
1034,2017-09-08T23:49:10Z,179,[0.0],[0.0],
83,2017-09-08T22:30:00Z,2,[1.0],[-1.0],Passage of time.
368,2017-09-08T18:32:11Z,181,[0.0],[0.0],
2965,2017-09-08T15:04:17Z,38,[0.0],[0.0],
691,2017-09-08T11:58:27Z,131,[4.0],[0.0],
691,2017-09-07T18:29:14Z,130,[4.0],[0.0],
691,2017-09-06T20:51:22Z,129,[4.0],[3.0],"http://www.reuters.com/article/us-southchinasea-vietnam-china/china-brushes-off-vietnam-protests-over-south-china-sea-drills-idUSKCN1BH110 Most likely nothing will come of this. Odds are pretty good PRC military isn't allowed to shoot without permission from HQ, but the command & control systems of the other contestants mayn't be quite so crisply defined or enforced. Still not a high p, I think."
34329,2017-09-06T20:27:55Z,1,[58.0],[58.0],
368,2017-09-06T18:05:34Z,180,[0.0],[0.0],
1034,2017-09-06T06:26:24Z,178,[0.0],[0.0],
691,2017-09-05T18:13:52Z,128,[1.0],[0.0],
368,2017-09-05T18:02:52Z,179,[0.0],[0.0],
1034,2017-09-05T06:01:21Z,177,[0.0],[0.0],
368,2017-09-04T21:28:37Z,178,[0.0],[0.0],
691,2017-09-04T12:22:24Z,127,[1.0],[0.0],
14493,2017-09-04T10:48:05Z,8,[2.0],[-3.0],
6303,2017-09-04T04:58:00Z,3,[1.0],[0.0],Based on general news and GJP consensus.
368,2017-09-03T19:21:31Z,177,[0.0],[0.0],
691,2017-09-03T17:17:10Z,126,[1.0],[0.0],
5386,2017-09-03T14:56:45Z,9,[1.0],[-1.0],
1034,2017-09-03T06:42:29Z,176,[0.0],[0.0],
2965,2017-09-03T05:30:43Z,37,[0.0],[0.0],
368,2017-09-03T01:33:46Z,176,[0.0],[0.0],
37379,2017-09-02T22:30:49Z,1,[0.0],[0.0],Out of character for China to do this. Base rate is essentially zero.
