What will be the closing value of the S&P 500 Index on 30 June 2022?,2021-06-17T20:00:16Z,2022-06-30T07:01:16Z,"Less than 3,800","['Less than 3,800', 'Between 3,800 and 4,100, inclusive', 'More than 4,100 but less than 4,400', 'Between 4,400 and 4,700, inclusive', 'More than 4,700 but less than 5,000', '5,000 or more']",['Economic Indicators'],1354,654,117,237,,https://www.gjopen.com/questions/2040-what-will-be-the-closing-value-of-the-s-p-500-index-on-30-june-2022
767,2022-06-30T06:33:30Z,20,"[90.0, 10.0, 0.0, 0.0, 0.0, 0.0]","[60.0, -60.0, 0.0, 0.0, 0.0, 0.0]",
103258,2022-06-30T05:22:57Z,33,"[61.0, 39.0, 0.0, 0.0, 0.0, 0.0]","[14.0, -14.0, 0.0, 0.0, 0.0, 0.0]",
94872,2022-06-30T05:21:40Z,24,"[45.0, 55.0, 0.0, 0.0, 0.0, 0.0]","[-3.0, 4.0, -1.0, 0.0, 0.0, 0.0]",Basically right on the 3800 mark the night before 6/30
767,2022-06-30T04:22:51Z,19,"[30.0, 70.0, 0.0, 0.0, 0.0, 0.0]","[5.0, -5.0, 0.0, 0.0, 0.0, 0.0]","Futures are slightly down from closing which is once again so close to threshold between ""less than 3,800"" and ""Between 3,800 and 4,100, inclusive"""
86367,2022-06-30T01:13:49Z,26,"[45.0, 55.0, 0.0, 0.0, 0.0, 0.0]","[-2.0, 2.0, 0.0, 0.0, 0.0, 0.0]",
88783,2022-06-29T22:09:54Z,54,"[48.0, 52.0, 0.0, 0.0, 0.0, 0.0]","[3.0, -2.0, -1.0, 0.0, 0.0, 0.0]",
106650,2022-06-29T21:55:27Z,6,"[47.0, 53.0, 0.0, 0.0, 0.0, 0.0]","[-1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",
104106,2022-06-29T21:35:44Z,3,"[40.0, 59.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 2.0, -1.0, -1.0, 0.0, 0.0]",
80790,2022-06-29T20:44:19Z,21,"[47.0, 53.0, 0.0, 0.0, 0.0, 0.0]","[-3.0, 3.0, 0.0, 0.0, 0.0, 0.0]",
1333,2022-06-29T19:48:32Z,271,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[10.0, -10.0, 0.0, 0.0, 0.0, 0.0]",
691,2022-06-29T19:16:31Z,49,"[4.0, 96.0, 0.0, 0.0, 0.0, 0.0]","[-50.0, 50.0, 0.0, 0.0, 0.0, 0.0]",
80667,2022-06-29T16:32:12Z,5,"[50.0, 50.0, 0.0, 0.0, 0.0, 0.0]","[20.0, -20.0, 0.0, 0.0, 0.0, 0.0]",back to a coin toss..
104106,2022-06-29T16:29:53Z,2,"[40.0, 57.0, 2.0, 1.0, 0.0, 0.0]","[11.0, -11.0, 0.0, 0.0, 0.0, 0.0]",
67312,2022-06-29T15:02:38Z,18,"[30.0, 70.0, 0.0, 0.0, 0.0, 0.0]","[-5.0, 5.0, 0.0, 0.0, 0.0, 0.0]",
698,2022-06-29T14:04:52Z,8,"[25.0, 75.0, 0.0, 0.0, 0.0, 0.0]","[-55.0, 55.0, 0.0, 0.0, 0.0, 0.0]",
88452,2022-06-29T13:53:55Z,34,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[-2.0, 2.0, 0.0, 0.0, 0.0, 0.0]",
