Will there be a complex coordinated terrorist attack (CCTA) in the United States either directed or inspired by a foreign terrorist organization resulting in at least five fatalities before 1 September 2022?,2021-09-17T17:00:00Z,2022-09-01T07:01:00Z,No,"['Yes', 'No']","['Society', 'Security and Conflict']",421,654,129,237,,https://www.gjopen.com/questions/2124-will-there-be-a-complex-coordinated-terrorist-attack-ccta-in-the-united-states-either-directed-or-inspired-by-a-foreign-terrorist-organization-resulting-in-at-least-five-fatalities-before-1-september-2022
105312,2022-09-01T03:41:42Z,3,[0.0],[0.0],
105312,2022-09-01T01:53:31Z,2,[0.0],[-99.0],"Correcting my forecast. Instead of 99% yes, I meant to say 99% no. Ack!"
107157,2022-08-31T13:26:03Z,2,[1.0],[0.0],
107220,2022-08-31T12:03:14Z,1,[1.0],[1.0],Seems unlikely at this point
88452,2022-08-31T01:51:53Z,4,[0.0],[0.0],Apparently not.
3024,2022-08-30T13:22:35Z,2,[0.0],[-1.0],
100273,2022-08-30T04:19:27Z,2,[80.0],[-20.0],Waiting for the holiday.
87175,2022-08-29T17:21:58Z,5,[0.0],[-10.0],
107157,2022-08-29T16:37:19Z,1,[1.0],[1.0],
691,2022-08-29T13:53:58Z,6,[0.0],[-1.0],
99943,2022-08-27T02:53:15Z,14,[0.0],[-1.0],
25400,2022-08-26T15:39:56Z,1,[0.0],[0.0],
107182,2022-08-26T09:43:31Z,1,[1.0],[1.0],
68,2022-08-26T06:45:25Z,3,[0.0],[-1.0],
62808,2022-08-25T20:50:11Z,5,[1.0],[0.0],
14027,2022-08-25T20:02:59Z,6,[1.0],[-1.0],
87155,2022-08-25T15:05:08Z,2,[0.0],[-5.0],
534,2022-08-25T14:29:42Z,2,[0.0],[-5.0],
29054,2022-08-25T13:56:58Z,3,[0.0],[-7.0],
559,2022-08-25T13:31:17Z,4,[0.0],[-3.0],"I'll gamble with the calendar, marking to zero."
85097,2022-08-25T13:04:46Z,1,[0.0],[0.0],
96828,2022-08-24T23:23:54Z,16,[1.0],[-1.0],
106866,2022-08-24T03:07:08Z,3,[0.0],[0.0],
87175,2022-08-23T20:56:06Z,4,[10.0],[-10.0],
52131,2022-08-23T14:13:33Z,1,[0.0],[0.0],
100653,2022-08-23T06:33:23Z,13,[0.0],[-1.0],
107103,2022-08-23T00:42:43Z,1,[1.0],[1.0],
97302,2022-08-22T01:01:48Z,1,[0.0],[0.0],
107119,2022-08-18T12:05:02Z,1,[1.0],[1.0],
105622,2022-08-16T04:30:20Z,3,[0.0],[-1.0],
99993,2022-08-13T12:44:01Z,5,[0.0],[-1.0],
79142,2022-08-12T15:09:54Z,8,[0.0],[-2.0],
107049,2022-08-11T11:32:05Z,1,[2.0],[2.0],
105371,2022-08-09T21:19:09Z,3,[0.0],[-1.0],
107015,2022-08-09T17:28:50Z,3,[1.0],[0.0],
14027,2022-08-09T16:31:04Z,5,[2.0],[-2.0],
107015,2022-08-08T16:37:43Z,2,[1.0],[0.0],
107015,2022-08-07T09:57:24Z,1,[1.0],[1.0],"Very small chance considering the heightened alert, the frequency of such incidents (90 deaths in an 8 year period) and the time to 1st sep'22"
106642,2022-08-07T01:50:38Z,1,[2.0],[2.0],
62808,2022-08-05T21:17:58Z,4,[1.0],[0.0],
