"Before 1 January 2019, will Scott Pruitt cease to be Administrator of the Environmental Protection Agency?",2018-06-20T17:00:39Z,2018-07-06T17:00:32Z,Yes,"['Yes', 'No']","['Environment', 'US Politics']",99,654,59,237,"Environmental Protection Agency Administrator Scott Pruitt faces multiple federal inquiries into his management practices at the agency (Bloomberg, CNN).",https://www.gjopen.com/questions/967-before-1-january-2019-will-scott-pruitt-cease-to-be-administrator-of-the-environmental-protection-agency
1333,2018-07-06T14:21:10Z,7,[100.0],[0.0],Now we find out if lined up a new job and if it is in or out of Gov't service. I suspect he runs for office in Oklahoma soon.
51208,2018-07-06T13:04:28Z,2,[100.0],[22.0],He resigned.
47812,2018-07-06T12:03:10Z,3,[100.0],[1.0],
59715,2018-07-06T07:53:29Z,1,[100.0],[100.0],
1333,2018-07-06T04:38:44Z,6,[100.0],[15.0],He plays the can we do it after the holidays? For my Family? card EVERYTIME.
35636,2018-07-06T02:02:05Z,3,[100.0],[90.0],Did nazi that comin'. Maybe the Chick-fil-A application came through on appeal.
27461,2018-07-06T01:20:59Z,2,[100.0],[15.0],Didn't think my forecast will materialize so soon :) (https://www.gjopen.com/comments/comments/754739)
5018,2018-07-05T21:35:43Z,3,[100.0],[50.0],
46079,2018-07-05T20:54:04Z,2,[100.0],[34.0],
47812,2018-07-05T20:51:50Z,2,[99.0],[17.0],
529,2018-07-05T20:23:29Z,7,[100.0],[1.0],
529,2018-07-05T20:19:43Z,6,[99.0],[33.0],News reports that Pruitt has resigned:
705,2018-07-05T20:07:37Z,2,[100.0],[10.0],
484,2018-07-05T20:05:21Z,3,[100.0],[10.0],"Up 10% but will almost certainly be backdated. (Perhaps Sessions is safe for a bit, although they'll need a fall person if the whole zero tolerance thing gets bad enough.)"
41952,2018-07-05T20:04:39Z,2,[100.0],[15.0],
31450,2018-07-05T19:53:57Z,2,[100.0],[80.0],Seems this just happened.
3345,2018-07-05T19:52:15Z,2,[100.0],[2.0],"Updating my 98 from earlier this week, looks like breaking news"
57797,2018-07-05T19:47:41Z,3,[100.0],[45.0],
12207,2018-07-05T19:44:11Z,3,[100.0],[66.0],
43311,2018-07-05T19:43:20Z,2,[100.0],[0.0],Pruitt out. https://www.gjopen.com/comments/comments/747946 Done deal.
40702,2018-07-05T19:42:35Z,2,[100.0],[12.0],He just resigned: https://twitter.com/AP/status/1014957601308672000
54189,2018-07-05T14:05:15Z,1,[33.0],[33.0],"I am less certain than the crowd. If Trump was planning to fire him, why hasn't he done it already."
529,2018-07-04T15:45:51Z,5,[66.0],[11.0],"Forecast increase for now, as external pressure continues to ramp-up upon Pruitt. Suggesting that it's fairly significant in ""Trump world"" that Fox's L. Ingraham has again called for Pruitt to resign."
5018,2018-07-04T15:33:28Z,2,[50.0],[25.0],
1333,2018-07-04T13:36:50Z,5,[85.0],[15.0],"He may not get fired but moved to something else - this boy knows how to kiss ass, and has slipped the noose before."
