"Between 1 July 2017 and 1 July 2018, how many Model 3 cars will Tesla deliver to customers?",2018-04-18T17:00:02Z,2018-07-01T06:59:02Z,"29,000 or less","['29,000 or less', 'More than 29,000 but less than 36,000', 'Between 36,000 and 43,000, inclusive', 'More than 43,000 but less than 50,000 ', '50,000 or more']","['Finance', 'Technology']",391,654,107,237,"Although production of Tesla's Model 3s have ramped up, deliveries are still well below the targets Tesla set last summer (Auto Blog, Wired, Teslarati). See (GJOpen) for forecasts on deliveries for the same time period above 50,000. Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/934-between-1-july-2017-and-1-july-2018-how-many-model-3-cars-will-tesla-deliver-to-customers
57797,2018-07-01T01:56:40Z,32,"[4.0, 81.0, 15.0, 0.0, 0.0]","[-1.0, 3.0, -2.0, 0.0, 0.0]","Ex-post edit: we are under 29k: 28,386 reported: https://www.nasdaq.com/press-release/tesla-q2-2018-vehicle-production-and-deliveries-20180702-00512"
59499,2018-06-30T21:36:49Z,1,"[1.0, 80.0, 15.0, 2.0, 2.0]","[1.0, 80.0, 15.0, 2.0, 2.0]",
691,2018-06-30T18:39:04Z,32,"[0.0, 4.0, 96.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1333,2018-06-30T15:15:20Z,26,"[0.0, 5.0, 95.0, 0.0, 0.0]","[-5.0, -5.0, 10.0, 0.0, 0.0]",
172,2018-06-30T09:25:51Z,22,"[3.0, 92.0, 5.0, 0.0, 0.0]","[-7.0, 7.0, 0.0, 0.0, 0.0]",
172,2018-06-29T19:39:43Z,21,"[10.0, 85.0, 5.0, 0.0, 0.0]","[-5.0, 0.0, 5.0, 0.0, 0.0]",
691,2018-06-29T17:31:22Z,31,"[0.0, 4.0, 96.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0]",
1333,2018-06-29T16:03:09Z,25,"[5.0, 10.0, 85.0, 0.0, 0.0]","[0.0, -5.0, 5.0, 0.0, 0.0]",
182,2018-06-29T14:53:53Z,1,"[0.0, 8.0, 84.0, 8.0, 0.0]","[0.0, 8.0, 84.0, 8.0, 0.0]",
54646,2018-06-29T14:50:38Z,1,"[0.0, 0.0, 95.0, 5.0, 0.0]","[0.0, 0.0, 95.0, 5.0, 0.0]",
