Will the Democratic Republic of the Congo hold presidential elections in 2016?,2016-05-03T17:00:07Z,2016-12-31T18:00:27Z,No,"['Yes, and Joseph Kabila Kabange will win', 'Yes, and Moise Katumbi Chapwe will win', 'Yes, but neither Kabila nor Katumbi will win', 'No']","['Security and Conflict', 'Non-US Politics']",770,652,156,236,,https://www.gjopen.com/questions/189-will-the-democratic-republic-of-the-congo-hold-presidential-elections-in-2016
6303,2017-01-01T04:44:02Z,20,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]",According to the general news and GJP consensus.
368,2016-12-31T18:44:54Z,215,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]",
691,2016-12-31T14:10:44Z,217,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]",
14493,2016-12-31T10:22:24Z,1,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 100.0]",
368,2016-12-30T20:15:33Z,214,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]",
31122,2016-12-30T17:42:10Z,1,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 100.0]",
691,2016-12-30T13:45:20Z,216,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]",
691,2016-12-29T22:01:50Z,215,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]",
368,2016-12-29T19:08:35Z,213,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]",
804,2016-12-29T18:59:41Z,2,"[0.0, 0.0, 0.0, 100.0]","[-2.0, -2.0, -1.0, 5.0]",
368,2016-12-28T21:24:05Z,212,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]",
14777,2016-12-28T20:15:54Z,1,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 100.0]",
11430,2016-12-28T07:59:15Z,2,"[0.0, 0.0, 0.0, 100.0]","[-3.0, -3.0, -3.0, 9.0]",
1669,2016-12-28T00:57:27Z,3,"[1.0, 1.0, 1.0, 97.0]","[1.0, 1.0, 1.0, -3.0]",
368,2016-12-27T20:21:41Z,211,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]",
98,2016-12-27T14:38:46Z,1,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 100.0]",
691,2016-12-27T14:09:06Z,214,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]",
