Which ensemble will win the 2020 Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Comedy Series?,2019-12-26T20:30:59Z,2020-01-19T07:59:59Z,The Marvelous Mrs. Maisel,"['A tie or other outcome', 'Barry', 'Fleabag', 'The Kominsky Method', 'The Marvelous Mrs. Maisel', ""Schitt's Creek""]",['Entertainment'],79,654,43,237,,https://www.gjopen.com/questions/1471-which-ensemble-will-win-the-2020-screen-actors-guild-award-for-outstanding-performance-by-an-ensemble-in-a-comedy-series
81549,2020-01-19T03:23:25Z,1,"[0.0, 7.0, 53.0, 5.0, 32.0, 3.0]","[0.0, 7.0, 53.0, 5.0, 32.0, 3.0]",
1333,2020-01-17T20:12:26Z,21,"[0.0, 3.0, 40.0, 25.0, 21.0, 11.0]","[0.0, 0.0, 1.0, 0.0, 0.0, -1.0]",
56,2020-01-16T17:03:34Z,2,"[0.0, 15.0, 50.0, 2.0, 30.0, 3.0]","[-2.0, -10.0, 20.0, -1.0, -5.0, -2.0]",
1333,2020-01-16T14:35:55Z,20,"[0.0, 3.0, 39.0, 25.0, 21.0, 12.0]","[0.0, -1.0, 1.0, 0.0, 0.0, 0.0]",
1333,2020-01-15T18:43:51Z,19,"[0.0, 4.0, 38.0, 25.0, 21.0, 12.0]","[0.0, -1.0, 1.0, 0.0, 0.0, 0.0]",
81304,2020-01-14T23:41:04Z,1,"[0.0, 0.0, 85.0, 0.0, 15.0, 0.0]","[0.0, 0.0, 85.0, 0.0, 15.0, 0.0]",
691,2020-01-14T21:04:43Z,11,"[0.0, 6.0, 39.0, 10.0, 34.0, 11.0]","[0.0, 0.0, 4.0, -2.0, 2.0, -4.0]",
14107,2020-01-14T17:12:50Z,2,"[0.0, 7.0, 45.0, 5.0, 30.0, 13.0]","[0.0, -19.0, 15.0, 0.0, 2.0, 2.0]",
78328,2020-01-14T01:31:15Z,3,"[0.0, 0.0, 55.0, 5.0, 40.0, 0.0]","[0.0, 0.0, 30.0, -20.0, -10.0, 0.0]",
691,2020-01-13T19:05:20Z,10,"[0.0, 6.0, 35.0, 12.0, 32.0, 15.0]","[-1.0, 0.0, 3.0, 0.0, 0.0, -2.0]",
81510,2020-01-13T16:59:05Z,1,"[0.0, 20.0, 40.0, 10.0, 30.0, 0.0]","[0.0, 20.0, 40.0, 10.0, 30.0, 0.0]",
81406,2020-01-13T12:29:22Z,1,"[0.0, 15.0, 65.0, 2.0, 15.0, 3.0]","[0.0, 15.0, 65.0, 2.0, 15.0, 3.0]",
1333,2020-01-11T14:14:11Z,18,"[0.0, 5.0, 37.0, 25.0, 21.0, 12.0]","[0.0, -6.0, 0.0, 0.0, 6.0, 0.0]",
1333,2020-01-10T14:44:37Z,17,"[0.0, 11.0, 37.0, 25.0, 15.0, 12.0]","[0.0, -1.0, 1.0, 0.0, 0.0, 0.0]",
1333,2020-01-10T14:42:17Z,16,"[0.0, 12.0, 36.0, 25.0, 15.0, 12.0]","[0.0, 1.0, -1.0, 0.0, 0.0, 0.0]",
691,2020-01-10T14:29:31Z,9,"[1.0, 6.0, 32.0, 12.0, 32.0, 17.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
1333,2020-01-09T18:00:11Z,15,"[0.0, 11.0, 37.0, 25.0, 15.0, 12.0]","[-5.0, 2.0, 0.0, 0.0, 0.0, 3.0]",
1333,2020-01-08T19:19:25Z,14,"[5.0, 9.0, 37.0, 25.0, 15.0, 9.0]","[0.0, 1.0, -1.0, 0.0, 0.0, 0.0]",
80475,2020-01-08T13:35:54Z,2,"[1.0, 5.0, 42.0, 8.0, 36.0, 8.0]","[-2.0, 0.0, 19.0, 2.0, -4.0, -15.0]",
81378,2020-01-07T17:55:51Z,1,"[0.0, 5.0, 10.0, 15.0, 60.0, 10.0]","[0.0, 5.0, 10.0, 15.0, 60.0, 10.0]",
1333,2020-01-07T14:55:31Z,13,"[5.0, 8.0, 38.0, 25.0, 15.0, 9.0]","[0.0, 0.0, -1.0, 0.0, 0.0, 1.0]",
1333,2020-01-07T10:24:01Z,12,"[5.0, 8.0, 39.0, 25.0, 15.0, 8.0]","[0.0, 0.0, -1.0, 0.0, 0.0, 1.0]",
78415,2020-01-07T10:23:45Z,1,"[0.0, 0.0, 51.0, 0.0, 49.0, 0.0]","[0.0, 0.0, 51.0, 0.0, 49.0, 0.0]",
1333,2020-01-07T10:09:14Z,11,"[5.0, 8.0, 40.0, 25.0, 15.0, 7.0]","[0.0, 1.0, -1.0, 0.0, 0.0, 0.0]",
72639,2020-01-07T09:37:46Z,1,"[0.0, 5.0, 45.0, 0.0, 35.0, 15.0]","[0.0, 5.0, 45.0, 0.0, 35.0, 15.0]",
691,2020-01-06T20:06:27Z,8,"[1.0, 6.0, 32.0, 12.0, 32.0, 17.0]","[0.0, 1.0, 8.0, 2.0, -4.0, -7.0]",
80882,2020-01-06T16:39:39Z,1,"[5.0, 6.0, 61.0, 25.0, 2.0, 1.0]","[5.0, 6.0, 61.0, 25.0, 2.0, 1.0]",
1333,2020-01-06T06:54:25Z,10,"[5.0, 7.0, 41.0, 25.0, 15.0, 7.0]","[-2.0, 0.0, 2.0, 0.0, 0.0, 0.0]",
78328,2020-01-05T22:28:58Z,2,"[0.0, 0.0, 25.0, 25.0, 50.0, 0.0]","[0.0, 0.0, 25.0, 0.0, -25.0, 0.0]",
691,2020-01-04T20:38:59Z,7,"[1.0, 5.0, 24.0, 10.0, 36.0, 24.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
14107,2020-01-04T08:33:16Z,1,"[0.0, 26.0, 30.0, 5.0, 28.0, 11.0]","[0.0, 26.0, 30.0, 5.0, 28.0, 11.0]",
691,2020-01-02T13:04:23Z,6,"[1.0, 5.0, 24.0, 10.0, 36.0, 24.0]","[0.0, 0.0, 4.0, 0.0, 0.0, -4.0]",
1333,2020-01-02T10:59:09Z,9,"[7.0, 7.0, 39.0, 25.0, 15.0, 7.0]","[1.0, 0.0, -1.0, 0.0, 0.0, 0.0]",
1333,2020-01-02T10:37:54Z,8,"[6.0, 7.0, 40.0, 25.0, 15.0, 7.0]","[0.0, 1.0, -1.0, 0.0, 0.0, 0.0]",
80475,2020-01-01T16:15:08Z,1,"[3.0, 5.0, 23.0, 6.0, 40.0, 23.0]","[3.0, 5.0, 23.0, 6.0, 40.0, 23.0]","There are a lot of different forces at play, such as politics, critical acclaim, and viewership. Plus Hollywood people like to give us surprises, so I've put a little probability on that. This is how I think the probabilities settle out."
1333,2020-01-01T14:45:30Z,7,"[6.0, 6.0, 41.0, 25.0, 15.0, 7.0]","[0.0, 0.0, -1.0, 0.0, 0.0, 1.0]",
691,2020-01-01T14:45:18Z,5,"[1.0, 5.0, 20.0, 10.0, 36.0, 28.0]","[0.0, 0.0, 0.0, 0.0, 3.0, -3.0]",
20156,2020-01-01T13:49:01Z,1,"[10.0, 15.0, 50.0, 10.0, 10.0, 5.0]","[10.0, 15.0, 50.0, 10.0, 10.0, 5.0]",
691,2019-12-31T13:31:27Z,4,"[1.0, 5.0, 20.0, 10.0, 33.0, 31.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
59889,2019-12-31T13:08:57Z,1,"[15.0, 0.0, 50.0, 20.0, 10.0, 5.0]","[15.0, 0.0, 50.0, 20.0, 10.0, 5.0]",
67504,2019-12-31T01:13:40Z,1,"[0.0, 0.0, 0.0, 0.0, 25.0, 75.0]","[0.0, 0.0, 0.0, 0.0, 25.0, 75.0]",
691,2019-12-30T19:43:39Z,3,"[1.0, 5.0, 20.0, 10.0, 33.0, 31.0]","[0.0, -1.0, -1.0, -1.0, 3.0, 0.0]",
51452,2019-12-30T18:46:21Z,1,"[12.0, 9.0, 11.0, 22.0, 29.0, 17.0]","[12.0, 9.0, 11.0, 22.0, 29.0, 17.0]",
32526,2019-12-30T18:29:54Z,1,"[0.0, 10.0, 35.0, 10.0, 15.0, 30.0]","[0.0, 10.0, 35.0, 10.0, 15.0, 30.0]",
75093,2019-12-30T15:22:13Z,1,"[0.0, 5.0, 35.0, 5.0, 45.0, 10.0]","[0.0, 5.0, 35.0, 5.0, 45.0, 10.0]",
9656,2019-12-29T20:47:04Z,1,"[0.0, 50.0, 0.0, 50.0, 0.0, 0.0]","[0.0, 50.0, 0.0, 50.0, 0.0, 0.0]",
55931,2019-12-29T20:17:20Z,1,"[0.0, 40.0, 15.0, 0.0, 45.0, 0.0]","[0.0, 40.0, 15.0, 0.0, 45.0, 0.0]","Barry is laugh-out-loud (dark) funny ('ninja girl'!) but apparently not watched as much (?) as other shows. Mrs. Maisel is a good series, is popular and reflects (and a retro way) the current #MeToo and pro-LGBT era ethos. Fleabag has good buzz from friends of mine. All good, character-driven shows."
691,2019-12-29T19:05:41Z,2,"[1.0, 6.0, 21.0, 11.0, 30.0, 31.0]","[0.0, 0.0, -21.0, 0.0, 10.0, 11.0]",
1333,2019-12-29T18:17:41Z,6,"[6.0, 6.0, 42.0, 25.0, 15.0, 6.0]","[1.0, 1.0, -3.0, 0.0, 0.0, 1.0]",
33887,2019-12-29T16:58:42Z,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 100.0]",
81042,2019-12-29T14:14:15Z,1,"[0.0, 0.0, 0.0, 0.0, 65.0, 35.0]","[0.0, 0.0, 0.0, 0.0, 65.0, 35.0]",
427,2019-12-29T05:34:12Z,1,"[10.0, 5.0, 5.0, 5.0, 75.0, 0.0]","[10.0, 5.0, 5.0, 5.0, 75.0, 0.0]",
64078,2019-12-29T00:22:45Z,1,"[0.0, 0.0, 0.0, 0.0, 80.0, 20.0]","[0.0, 0.0, 0.0, 0.0, 80.0, 20.0]",
691,2019-12-28T19:47:45Z,1,"[1.0, 6.0, 42.0, 11.0, 20.0, 20.0]","[1.0, 6.0, 42.0, 11.0, 20.0, 20.0]",
1333,2019-12-28T19:40:52Z,5,"[5.0, 5.0, 45.0, 25.0, 15.0, 5.0]","[0.0, -10.0, 0.0, 10.0, 0.0, 0.0]",
43709,2019-12-28T17:09:48Z,1,"[1.0, 15.0, 30.0, 18.0, 18.0, 18.0]","[1.0, 15.0, 30.0, 18.0, 18.0, 18.0]",
1333,2019-12-28T16:50:26Z,4,"[5.0, 15.0, 45.0, 15.0, 15.0, 5.0]","[-10.0, 0.0, 15.0, 0.0, 0.0, -5.0]",
44963,2019-12-28T14:53:35Z,1,"[0.0, 0.0, 0.0, 30.0, 20.0, 50.0]","[0.0, 0.0, 0.0, 30.0, 20.0, 50.0]",This is my favorite comedy
1092,2019-12-28T14:48:16Z,1,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 100.0, 0.0, 0.0, 0.0]",
78328,2019-12-28T13:43:42Z,1,"[0.0, 0.0, 0.0, 25.0, 75.0, 0.0]","[0.0, 0.0, 0.0, 25.0, 75.0, 0.0]",
63479,2019-12-28T12:02:39Z,1,"[0.0, 0.0, 0.0, 70.0, 10.0, 20.0]","[0.0, 0.0, 0.0, 70.0, 10.0, 20.0]",
77516,2019-12-28T10:33:04Z,1,"[0.0, 0.0, 80.0, 0.0, 0.0, 20.0]","[0.0, 0.0, 80.0, 0.0, 0.0, 20.0]",
3872,2019-12-28T08:27:57Z,1,"[0.0, 0.0, 90.0, 0.0, 10.0, 0.0]","[0.0, 0.0, 90.0, 0.0, 10.0, 0.0]",
50172,2019-12-28T08:14:30Z,1,"[0.0, 15.0, 23.0, 1.0, 60.0, 1.0]","[0.0, 15.0, 23.0, 1.0, 60.0, 1.0]",
78085,2019-12-28T06:39:54Z,1,"[0.0, 0.0, 50.0, 0.0, 0.0, 50.0]","[0.0, 0.0, 50.0, 0.0, 0.0, 50.0]",Because i really like fleabag but I don't think it will win
68218,2019-12-28T04:59:05Z,1,"[0.0, 0.0, 15.0, 5.0, 35.0, 45.0]","[0.0, 0.0, 15.0, 5.0, 35.0, 45.0]",
78587,2019-12-28T03:09:57Z,2,"[0.0, 0.0, 0.0, 25.0, 25.0, 50.0]","[0.0, 0.0, 0.0, -20.0, 25.0, -5.0]",
78587,2019-12-28T03:08:36Z,1,"[0.0, 0.0, 0.0, 45.0, 0.0, 55.0]","[0.0, 0.0, 0.0, 45.0, 0.0, 55.0]",
25871,2019-12-28T03:00:07Z,1,"[1.0, 5.0, 15.0, 25.0, 9.0, 45.0]","[1.0, 5.0, 15.0, 25.0, 9.0, 45.0]",
