"Who will be elected mayor of Los Angeles, California, in 2022?",2022-04-22T17:00:00Z,2022-11-09T03:00:34Z,Karen Bass,"['Karen Bass', 'Rick Caruso', 'Kevin de León', 'Someone else']","['Leader Entry/Exit', 'US Politics', 'Elections and Referenda']",292,654,48,237,,https://www.gjopen.com/questions/2363-who-will-be-elected-mayor-of-los-angeles-california-in-2022
94872,2022-11-09T07:49:21Z,46,"[90.0, 10.0, 0.0, 0.0]","[12.0, -12.0, 0.0, 0.0]",
99780,2022-11-09T07:34:38Z,10,"[77.0, 23.0, 0.0, 0.0]","[17.0, -17.0, 0.0, 0.0]",
86607,2022-11-09T07:24:14Z,16,"[80.0, 20.0, 0.0, 0.0]","[-15.0, 15.0, 0.0, 0.0]",
94872,2022-11-09T07:09:49Z,45,"[78.0, 22.0, 0.0, 0.0]","[3.0, -3.0, 0.0, 0.0]",
94872,2022-11-09T05:39:53Z,44,"[75.0, 25.0, 0.0, 0.0]","[-5.0, 5.0, 0.0, 0.0]",
86607,2022-11-09T05:22:42Z,15,"[95.0, 5.0, 0.0, 0.0]","[25.0, -25.0, 0.0, 0.0]",
102121,2022-11-09T05:19:05Z,11,"[50.0, 50.0, 0.0, 0.0]","[-30.0, 30.0, 0.0, 0.0]",
94872,2022-11-09T03:54:58Z,43,"[80.0, 20.0, 0.0, 0.0]","[16.0, -16.0, 0.0, 0.0]",
107696,2022-11-08T19:26:39Z,3,"[65.0, 35.0, 0.0, 0.0]","[-10.0, 10.0, 0.0, 0.0]",
86607,2022-11-08T16:28:44Z,14,"[70.0, 30.0, 0.0, 0.0]","[15.0, -15.0, 0.0, 0.0]",
107392,2022-11-08T06:45:50Z,4,"[55.0, 45.0, 0.0, 0.0]","[5.0, -5.0, 0.0, 0.0]",
94872,2022-11-08T01:55:20Z,42,"[64.0, 36.0, 0.0, 0.0]","[-2.0, 2.0, 0.0, 0.0]",
107696,2022-11-07T19:02:05Z,2,"[75.0, 25.0, 0.0, 0.0]","[15.0, -15.0, 0.0, 0.0]",
102121,2022-11-07T14:51:26Z,10,"[80.0, 20.0, 0.0, 0.0]","[5.0, -5.0, 0.0, 0.0]",
100653,2022-11-07T09:07:51Z,17,"[64.0, 36.0, 0.0, 0.0]","[-6.0, 6.0, 0.0, 0.0]",
94872,2022-11-07T02:33:02Z,41,"[66.0, 34.0, 0.0, 0.0]","[2.0, -2.0, 0.0, 0.0]",
81456,2022-11-06T23:06:53Z,91,"[67.0, 33.0, 0.0, 0.0]","[1.0, -1.0, 0.0, 0.0]",
104025,2022-11-06T13:04:01Z,3,"[65.0, 35.0, 0.0, 0.0]","[25.0, -25.0, 0.0, 0.0]",
45594,2022-11-06T10:06:11Z,3,"[60.0, 40.0, 0.0, 0.0]","[20.0, -20.0, 0.0, 0.0]",
107267,2022-11-06T03:08:50Z,1,"[68.0, 32.0, 0.0, 0.0]","[68.0, 32.0, 0.0, 0.0]",
94837,2022-11-05T20:33:02Z,8,"[64.0, 36.0, 0.0, 0.0]","[-6.0, 6.0, 0.0, 0.0]",
86607,2022-11-05T17:46:13Z,13,"[55.0, 45.0, 0.0, 0.0]","[-16.0, 16.0, 0.0, 0.0]",
94872,2022-11-05T04:43:11Z,40,"[64.0, 36.0, 0.0, 0.0]","[-6.0, 6.0, 0.0, 0.0]",
81456,2022-11-05T00:30:05Z,90,"[66.0, 34.0, 0.0, 0.0]","[-3.0, 3.0, 0.0, 0.0]",
99780,2022-11-04T23:01:29Z,9,"[60.0, 40.0, 0.0, 0.0]","[-14.0, 14.0, 0.0, 0.0]",
106002,2022-11-04T20:35:35Z,6,"[29.0, 71.0, 0.0, 0.0]","[-34.0, 34.0, 0.0, 0.0]",
52131,2022-11-04T18:43:46Z,1,"[45.0, 55.0, 0.0, 0.0]","[45.0, 55.0, 0.0, 0.0]",
100653,2022-11-04T17:17:01Z,16,"[70.0, 30.0, 0.0, 0.0]","[-1.0, 1.0, 0.0, 0.0]",
94837,2022-11-04T15:35:07Z,7,"[70.0, 30.0, 0.0, 0.0]","[-19.0, 19.0, 0.0, 0.0]",https://www.latimes.com/politics/story/2022-11-04/final-mayoral-poll
87872,2022-11-04T13:05:45Z,5,"[40.0, 60.0, 0.0, 0.0]","[-10.0, 10.0, 0.0, 0.0]",
81456,2022-11-04T03:02:29Z,89,"[69.0, 31.0, 0.0, 0.0]","[-1.0, 1.0, 0.0, 0.0]",
107696,2022-11-03T22:31:58Z,1,"[60.0, 40.0, 0.0, 0.0]","[60.0, 40.0, 0.0, 0.0]",
107259,2022-11-03T19:59:58Z,1,"[75.0, 25.0, 0.0, 0.0]","[75.0, 25.0, 0.0, 0.0]",
107392,2022-11-03T17:41:30Z,3,"[50.0, 50.0, 0.0, 0.0]","[-40.0, 40.0, 0.0, 0.0]",
102121,2022-11-03T13:36:44Z,9,"[75.0, 25.0, 0.0, 0.0]","[-10.0, 10.0, 0.0, 0.0]",
94872,2022-11-03T07:18:55Z,39,"[70.0, 30.0, 0.0, 0.0]","[1.0, -1.0, 0.0, 0.0]",
105570,2022-11-02T16:34:32Z,2,"[56.0, 44.0, 0.0, 0.0]","[9.0, -7.0, -1.0, -1.0]",
103945,2022-11-02T14:13:36Z,2,"[65.0, 35.0, 0.0, 0.0]","[30.0, 0.0, -10.0, -20.0]",
691,2022-11-01T13:44:16Z,10,"[90.0, 10.0, 0.0, 0.0]","[-3.0, 3.0, 0.0, 0.0]",
102121,2022-11-01T12:04:24Z,8,"[85.0, 15.0, 0.0, 0.0]","[5.0, -5.0, 0.0, 0.0]",
81456,2022-10-31T23:01:52Z,88,"[70.0, 30.0, 0.0, 0.0]","[1.0, -1.0, 0.0, 0.0]",
86607,2022-10-31T15:00:10Z,12,"[71.0, 29.0, 0.0, 0.0]","[6.0, -6.0, 0.0, 0.0]",
94872,2022-10-31T03:16:10Z,38,"[69.0, 31.0, 0.0, 0.0]","[3.0, -3.0, 0.0, 0.0]",
81456,2022-10-30T22:44:32Z,87,"[69.0, 31.0, 0.0, 0.0]","[1.0, -1.0, 0.0, 0.0]",
84880,2022-10-29T19:46:52Z,5,"[85.0, 15.0, 0.0, 0.0]","[-5.0, 6.0, -1.0, 0.0]",
94872,2022-10-29T01:36:09Z,37,"[66.0, 34.0, 0.0, 0.0]","[-3.0, 3.0, 0.0, 0.0]",
81456,2022-10-28T22:54:37Z,86,"[68.0, 32.0, 0.0, 0.0]","[-1.0, 1.0, 0.0, 0.0]",
102121,2022-10-28T15:32:48Z,7,"[80.0, 20.0, 0.0, 0.0]","[-13.0, 13.0, 0.0, 0.0]",
81456,2022-10-27T20:46:59Z,85,"[69.0, 31.0, 0.0, 0.0]","[-3.0, 3.0, 0.0, 0.0]","Caruso’s huge ad campaign seems to be paying off in LA mayor’s race - Politico, Oct 21, https://www.politico.com/news/2022/10/21/bass-caruso-race-tightens-spending-00063018"
81456,2022-10-26T17:31:26Z,84,"[72.0, 28.0, 0.0, 0.0]","[-1.0, 1.0, 0.0, 0.0]",
86607,2022-10-26T09:59:20Z,11,"[65.0, 35.0, 0.0, 0.0]","[-16.0, 16.0, 0.0, 0.0]",
94872,2022-10-26T03:10:01Z,36,"[69.0, 31.0, 0.0, 0.0]","[-2.0, 2.0, 0.0, 0.0]",
94837,2022-10-25T18:55:28Z,6,"[89.0, 11.0, 0.0, 0.0]","[-7.0, 7.0, 0.0, 0.0]",
104025,2022-10-25T16:05:02Z,2,"[40.0, 60.0, 0.0, 0.0]","[-10.0, 10.0, 0.0, 0.0]","this is a hard one to call - caruso is leading in many polls, but a high percentage of undecided (20%+)"
100653,2022-10-25T07:46:37Z,15,"[71.0, 29.0, 0.0, 0.0]","[-8.0, 8.0, 0.0, 0.0]",
94872,2022-10-25T06:32:38Z,35,"[71.0, 29.0, 0.0, 0.0]","[1.0, -1.0, 0.0, 0.0]",
691,2022-10-24T17:10:13Z,9,"[93.0, 7.0, 0.0, 0.0]","[-1.0, 1.0, 0.0, 0.0]",
94872,2022-10-24T02:14:14Z,34,"[70.0, 30.0, 0.0, 0.0]","[-2.0, 2.0, 0.0, 0.0]",
107718,2022-10-23T18:28:03Z,3,"[100.0, 0.0, 0.0, 0.0]","[45.0, -45.0, 0.0, 0.0]",
99780,2022-10-23T18:08:43Z,8,"[74.0, 26.0, 0.0, 0.0]","[-11.0, 11.0, 0.0, 0.0]",
102121,2022-10-23T12:29:10Z,6,"[93.0, 7.0, 0.0, 0.0]","[-7.0, 7.0, 0.0, 0.0]",
81456,2022-10-22T19:43:16Z,83,"[73.0, 27.0, 0.0, 0.0]","[2.0, -2.0, 0.0, 0.0]",
94872,2022-10-22T01:34:38Z,33,"[72.0, 28.0, 0.0, 0.0]","[7.0, -7.0, 0.0, 0.0]",
81456,2022-10-21T22:15:50Z,82,"[71.0, 29.0, 0.0, 0.0]","[6.0, -6.0, 0.0, 0.0]",
