"Between 26 January 2021 and 31 December 2021, how many members of the Politburo will Chinese state media announce have been arrested and/or expelled from their posts?",2021-02-26T18:00:49Z,2022-01-01T08:01:49Z,0,"['0', '1', '2 or more']","['Leader Entry/Exit', 'Non-US Politics']",349,654,100,237,,https://www.gjopen.com/questions/1949-between-26-january-2021-and-31-december-2021-how-many-members-of-the-politburo-will-chinese-state-media-announce-have-been-arrested-and-or-expelled-from-their-posts
38,2022-01-01T03:18:02Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
100715,2021-12-31T15:06:37Z,16,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
53462,2021-12-31T10:33:21Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
103878,2021-12-30T23:52:53Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
80667,2021-12-30T21:18:37Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
52131,2021-12-29T20:29:17Z,1,"[5.0, 95.0, 0.0]","[5.0, 95.0, 0.0]",
100715,2021-12-29T15:27:38Z,15,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",Barring a New Year's Eve surprise . . .
100653,2021-12-28T09:09:16Z,8,"[99.0, 1.0, 0.0]","[1.0, -1.0, 0.0]",
97312,2021-12-27T18:10:57Z,15,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
100715,2021-12-27T16:06:07Z,14,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
97302,2021-12-26T02:37:28Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
80475,2021-12-25T15:12:18Z,4,"[100.0, 0.0, 0.0]","[2.0, -2.0, 0.0]",
80475,2021-12-25T15:12:01Z,3,"[98.0, 2.0, 0.0]","[0.0, 0.0, 0.0]",
89038,2021-12-23T22:23:59Z,15,"[100.0, 0.0, 0.0]","[1.0, -1.0, 0.0]",
62808,2021-12-23T18:15:44Z,15,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
27661,2021-12-23T10:43:31Z,24,"[100.0, 0.0, 0.0]","[2.0, -1.0, -1.0]",
70711,2021-12-22T00:47:48Z,3,"[100.0, 0.0, 0.0]","[5.0, -5.0, 0.0]",
85144,2021-12-21T14:51:40Z,8,"[100.0, 0.0, 0.0]","[1.0, -1.0, 0.0]",
34959,2021-12-21T04:56:05Z,10,"[100.0, 0.0, 0.0]","[2.0, -1.0, -1.0]",
99993,2021-12-21T00:13:09Z,6,"[100.0, 0.0, 0.0]","[1.0, -1.0, 0.0]",
97312,2021-12-20T18:40:29Z,14,"[100.0, 0.0, 0.0]","[1.0, -1.0, 0.0]",
100715,2021-12-20T17:51:24Z,13,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
98345,2021-12-18T22:48:22Z,10,"[99.0, 1.0, 0.0]","[3.0, -2.0, -1.0]",
94872,2021-12-18T07:32:51Z,25,"[100.0, 0.0, 0.0]","[2.0, -1.0, -1.0]",
55987,2021-12-17T16:29:16Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
103732,2021-12-17T01:26:38Z,1,"[50.0, 50.0, 0.0]","[50.0, 50.0, 0.0]",
89038,2021-12-15T17:15:15Z,14,"[99.0, 1.0, 0.0]","[1.0, 0.0, -1.0]",
1646,2021-12-15T16:22:12Z,8,"[100.0, 0.0, 0.0]","[3.0, -2.0, -1.0]",
99993,2021-12-15T15:21:51Z,5,"[99.0, 1.0, 0.0]","[2.0, -1.0, -1.0]",
103716,2021-12-14T18:04:02Z,1,"[90.0, 10.0, 0.0]","[90.0, 10.0, 0.0]",
103692,2021-12-13T19:51:54Z,1,"[98.0, 1.0, 1.0]","[98.0, 1.0, 1.0]",
88452,2021-12-13T14:40:16Z,14,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
85144,2021-12-13T11:58:34Z,7,"[99.0, 1.0, 0.0]","[1.0, -1.0, 0.0]",
100653,2021-12-13T08:47:42Z,7,"[98.0, 2.0, 0.0]","[1.0, -1.0, 0.0]",
29054,2021-12-13T03:20:22Z,2,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
94872,2021-12-11T06:38:13Z,24,"[98.0, 1.0, 1.0]","[1.0, -1.0, 0.0]",
103650,2021-12-09T19:19:52Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
97312,2021-12-08T19:07:55Z,13,"[99.0, 1.0, 0.0]","[3.0, -2.0, -1.0]",
85144,2021-12-07T13:22:31Z,6,"[98.0, 2.0, 0.0]","[1.0, 0.0, -1.0]",
100653,2021-12-07T09:48:17Z,6,"[97.0, 3.0, 0.0]","[1.0, 0.0, -1.0]",
103494,2021-12-05T00:31:55Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
100653,2021-12-03T12:04:05Z,5,"[96.0, 3.0, 1.0]","[0.0, -1.0, 1.0]",
100715,2021-12-03T01:46:05Z,12,"[100.0, 0.0, 0.0]","[2.0, -2.0, 0.0]",
62808,2021-12-03T01:33:19Z,14,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
691,2021-12-02T16:01:49Z,14,"[100.0, 0.0, 0.0]","[2.0, -2.0, 0.0]",
94872,2021-11-30T05:20:09Z,23,"[97.0, 2.0, 1.0]","[1.0, -1.0, 0.0]",
95503,2021-11-29T15:38:35Z,8,"[95.0, 5.0, 0.0]","[8.0, -6.0, -2.0]",
80790,2021-11-28T22:00:02Z,8,"[98.0, 1.0, 1.0]","[1.0, -1.0, 0.0]",
85144,2021-11-28T16:52:21Z,5,"[97.0, 2.0, 1.0]","[2.0, -2.0, 0.0]",
96757,2021-11-25T14:15:24Z,14,"[100.0, 0.0, 0.0]","[1.0, -1.0, 0.0]",
102644,2021-11-23T17:59:19Z,1,"[94.0, 5.0, 1.0]","[94.0, 5.0, 1.0]",
74903,2021-11-22T18:28:32Z,16,"[100.0, 0.0, 0.0]","[12.0, -12.0, 0.0]",
100653,2021-11-22T18:19:56Z,4,"[96.0, 4.0, 0.0]","[1.0, -1.0, 0.0]",
34959,2021-11-22T15:39:27Z,9,"[98.0, 1.0, 1.0]","[1.0, -1.0, 0.0]",
1646,2021-11-21T22:56:15Z,7,"[97.0, 2.0, 1.0]","[2.0, -2.0, 0.0]",
97185,2021-11-21T18:29:19Z,4,"[98.0, 1.0, 1.0]","[11.0, -10.0, -1.0]",
32258,2021-11-20T23:30:20Z,5,"[100.0, 0.0, 0.0]","[3.0, -3.0, 0.0]",
103290,2021-11-18T23:49:46Z,1,"[60.0, 30.0, 10.0]","[60.0, 30.0, 10.0]",
88452,2021-11-16T15:38:27Z,13,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
94872,2021-11-16T05:26:38Z,22,"[96.0, 3.0, 1.0]","[1.0, -1.0, 0.0]",
27661,2021-11-15T12:33:44Z,23,"[98.0, 1.0, 1.0]","[0.0, 0.0, 0.0]",
100653,2021-11-15T08:20:24Z,3,"[95.0, 5.0, 0.0]","[1.0, 0.0, -1.0]",
98345,2021-11-13T21:21:42Z,9,"[96.0, 3.0, 1.0]","[1.0, -1.0, 0.0]",
100715,2021-11-13T18:36:15Z,11,"[98.0, 2.0, 0.0]","[0.0, 0.0, 0.0]","Still possible before the end of the year, but no indications."
97185,2021-11-13T10:15:46Z,3,"[87.0, 11.0, 2.0]","[11.0, -11.0, 0.0]",
