Who will the 2020 Democratic presidential nominee select as a running mate?,2020-04-03T17:00:31Z,2020-08-17T06:59:31Z,Kamala Harris,"['Stacey Abrams', 'Tammy Duckworth', 'Kamala Harris', 'Amy Klobuchar', 'Elizabeth Warren', 'Gretchen Whitmer', 'Another woman', 'Someone else not a woman']",['Elections and Referenda'],2367,653,572,236,"In the March Democratic debate, candidate Joe Biden ""committed"" to picking a woman running mate, while Bernie Sanders said that he would ""in all likelihood"" do the same (CNN). The outcome will be determined based on the person formally nominated by the Democratic Party as its vice presidential candidate.",https://www.gjopen.com/questions/1584-who-will-the-2020-democratic-presidential-nominee-select-as-a-running-mate
40584,2020-08-16T23:57:31Z,19,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Reaffirming.
75863,2020-08-16T19:23:52Z,30,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
13850,2020-08-16T17:47:29Z,7,"[0.0, 0.0, 99.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[-2.0, -10.0, 69.0, 0.0, -5.0, -13.0, -39.0, 0.0]",
93350,2020-08-16T17:34:32Z,1,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I appreciate this is after the event.
29896,2020-08-16T16:44:33Z,3,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 50.0, 0.0, 0.0, 0.0, -50.0, 0.0]",
45594,2020-08-16T07:58:27Z,10,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-15.0, -5.0, 70.0, -5.0, -10.0, -5.0, -10.0, -20.0]",
94338,2020-08-15T23:37:54Z,1,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
95058,2020-08-15T17:50:09Z,1,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He already picked Kamala Harris
529,2020-08-15T15:52:39Z,30,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
691,2020-08-15T14:11:44Z,25,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
80823,2020-08-15T10:57:37Z,1,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
1274,2020-08-15T04:39:05Z,1,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
94887,2020-08-14T21:09:22Z,2,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 65.0, 0.0, 0.0, 0.0, -65.0, 0.0]",
57400,2020-08-14T19:27:33Z,5,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 5.0, 0.0, 0.0, -5.0, 0.0, 0.0]",
93358,2020-08-14T19:24:17Z,11,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
3429,2020-08-14T16:53:08Z,24,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",maintaining current forecast.
93310,2020-08-14T16:48:10Z,5,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-2.0, -8.0, 70.0, 0.0, -1.0, -26.0, -33.0, 0.0]",
90710,2020-08-14T16:02:17Z,6,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-1.0, -3.0, 12.0, 0.0, -2.0, -2.0, -4.0, 0.0]",
95037,2020-08-14T15:59:13Z,1,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
691,2020-08-14T15:32:17Z,24,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
50491,2020-08-14T15:14:41Z,3,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 70.0, -60.0, 0.0, 0.0, 0.0, -10.0]",
87827,2020-08-14T12:04:43Z,6,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-2.0, -3.0, 80.0, -2.0, -2.0, -8.0, -63.0, 0.0]","They're not going to deny her the nomination, might as well update. lol"
94633,2020-08-14T07:02:06Z,2,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 5.0, 0.0, 0.0, 0.0, -5.0, 0.0]",
95033,2020-08-14T02:47:38Z,1,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
93,2020-08-14T01:46:01Z,4,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 85.0, 0.0, 0.0, 0.0, -85.0, 0.0]",
93358,2020-08-14T01:38:24Z,10,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
85774,2020-08-13T22:36:48Z,28,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 99.0, 0.0, 0.0, 0.0, -99.0, 0.0]",
83,2020-08-13T21:36:30Z,1,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
94965,2020-08-13T21:19:04Z,2,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0]",
94812,2020-08-13T19:37:07Z,3,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-5.0, 0.0, 15.0, 0.0, 0.0, -5.0, -5.0, 0.0]",
691,2020-08-13T18:49:47Z,23,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
94981,2020-08-13T16:59:09Z,1,"[5.0, 0.0, 55.0, 12.0, 23.0, 5.0, 0.0, 0.0]","[5.0, 0.0, 55.0, 12.0, 23.0, 5.0, 0.0, 0.0]",
53391,2020-08-13T16:57:27Z,1,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I have a feeliing she will be selected.
88590,2020-08-13T16:50:02Z,10,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, -5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
