How much cash on hand will the following *three Donald Trump-affiliated political action committees (PACs) have combined as of 31 December 2021?,2021-09-10T17:00:01Z,2022-01-01T08:01:01Z,"Between $100 million and $150 million, inclusive","['Less than $100 million', 'Between $100 million and $150 million, inclusive', 'More than $150 million but less than $200 million', '$200 million or more']","['US Politics', 'Elections and Referenda']",171,654,39,237,,https://www.gjopen.com/questions/2121-how-much-cash-on-hand-will-the-following-three-donald-trump-affiliated-political-action-committees-pacs-have-combined-as-of-31-december-2021
1333,2021-12-31T05:02:17Z,37,"[0.0, 0.0, 100.0, 0.0]","[-38.0, -42.0, 90.0, -10.0]",
103878,2021-12-30T23:38:13Z,1,"[24.0, 56.0, 18.0, 2.0]","[24.0, 56.0, 18.0, 2.0]",
55987,2021-12-30T16:05:58Z,9,"[46.0, 35.0, 17.0, 2.0]","[-18.0, 6.0, 10.0, 2.0]",
99943,2021-12-30T00:03:11Z,10,"[17.0, 70.0, 13.0, 0.0]","[3.0, 0.0, 0.0, -3.0]",
52131,2021-12-29T20:16:13Z,1,"[0.0, 5.0, 90.0, 5.0]","[0.0, 5.0, 90.0, 5.0]",
26642,2021-12-28T22:41:53Z,2,"[20.0, 16.0, 24.0, 40.0]","[20.0, -4.0, 4.0, -20.0]",
55987,2021-12-28T16:13:43Z,8,"[64.0, 29.0, 7.0, 0.0]","[44.0, -31.0, -13.0, 0.0]",
1333,2021-12-28T08:54:30Z,36,"[38.0, 42.0, 10.0, 10.0]","[0.0, -10.0, 0.0, 10.0]",
1333,2021-12-27T08:24:03Z,35,"[38.0, 52.0, 10.0, 0.0]","[-1.0, 1.0, 0.0, 0.0]",
1333,2021-12-26T08:26:36Z,34,"[39.0, 51.0, 10.0, 0.0]","[-5.0, 5.0, 0.0, 0.0]",
96828,2021-12-25T23:45:07Z,12,"[22.0, 41.0, 27.0, 10.0]","[3.0, -1.0, -4.0, 2.0]",
96828,2021-12-25T23:42:49Z,11,"[19.0, 42.0, 31.0, 8.0]","[-1.0, 3.0, 0.0, -2.0]",
38,2021-12-25T23:40:13Z,18,"[16.0, 70.0, 14.0, 0.0]","[-3.0, 0.0, 4.0, -1.0]",Decreasing under $100m to approach the average of my experts Zeroing out $200m+ because I think DJT would be bragging about it if he had been hauling buckets full of dough. Increasing $150-200m just in case he's doing better than I imagine.
103822,2021-12-25T15:22:31Z,2,"[74.0, 23.0, 3.0, 0.0]","[-20.0, 20.0, 0.0, 0.0]",
103822,2021-12-25T15:21:32Z,1,"[94.0, 3.0, 3.0, 0.0]","[94.0, 3.0, 3.0, 0.0]",
1333,2021-12-25T06:58:33Z,33,"[44.0, 46.0, 10.0, 0.0]","[7.0, -7.0, 0.0, 0.0]",
55987,2021-12-23T15:58:17Z,7,"[20.0, 60.0, 20.0, 0.0]","[-20.0, 0.0, 20.0, 0.0]",
96828,2021-12-23T12:51:52Z,10,"[20.0, 39.0, 31.0, 10.0]","[1.0, 0.0, -1.0, 0.0]",
1333,2021-12-23T11:17:48Z,32,"[37.0, 53.0, 10.0, 0.0]","[-1.0, 1.0, 0.0, 0.0]",
1333,2021-12-22T10:39:31Z,31,"[38.0, 52.0, 10.0, 0.0]","[1.0, 9.0, -10.0, 0.0]",
38,2021-12-21T07:29:26Z,17,"[19.0, 70.0, 10.0, 1.0]","[0.0, 0.0, 0.0, 0.0]",https://historynewsnetwork.org/article/182021
1333,2021-12-21T06:33:10Z,30,"[37.0, 43.0, 20.0, 0.0]","[1.0, -1.0, 0.0, 0.0]",
