Will there be a new king of Saudi Arabia before 1 October 2018?,2017-11-21T18:00:28Z,2018-10-01T06:59:28Z,No,"['Yes, Crown Prince Mohammed bin Salman', 'Yes, someone else', 'No']",['Leader Entry/Exit'],1911,654,836,237,"After the appointment of Mohammed bin Salman as Crown Prince of Saudi Arabia, recent developments have raised questions concerning the future of the kingdom. Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/702-will-there-be-a-new-king-of-saudi-arabia-before-1-october-2018
34516,2018-10-01T02:40:39Z,1,"[1.0, 0.0, 99.0]","[1.0, 0.0, 99.0]",
1738,2018-10-01T01:20:29Z,35,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
5019,2018-09-30T19:43:18Z,5,"[0.0, 0.0, 100.0]","[-1.0, 0.0, 1.0]",
368,2018-09-30T19:33:49Z,299,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
53391,2018-09-30T19:09:43Z,2,"[0.0, 0.0, 100.0]","[-75.0, -10.0, 85.0]",
61276,2018-09-30T17:14:58Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",No reason for now. MBS wants to show an image of legitimacy.
5018,2018-09-30T14:23:51Z,11,"[0.0, 0.0, 100.0]","[-1.0, 0.0, 1.0]",
38954,2018-09-30T11:48:41Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
34725,2018-09-30T11:24:28Z,5,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
691,2018-09-30T10:51:15Z,81,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
368,2018-09-30T02:51:15Z,298,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
1738,2018-09-30T01:19:45Z,34,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
46161,2018-09-29T20:52:57Z,2,"[1.0, 0.0, 99.0]","[0.0, 0.0, 0.0]",
1738,2018-09-29T15:43:32Z,33,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
30364,2018-09-29T13:31:49Z,2,"[0.0, 0.0, 100.0]","[-5.0, 0.0, 5.0]",
691,2018-09-29T11:35:02Z,80,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
35683,2018-09-29T09:05:10Z,2,"[0.0, 0.0, 100.0]","[-1.0, 0.0, 1.0]",
32338,2018-09-29T06:41:20Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
20588,2018-09-28T20:30:27Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
61238,2018-09-28T19:41:35Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
368,2018-09-28T19:03:58Z,297,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
1738,2018-09-28T17:10:22Z,32,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
691,2018-09-28T13:13:14Z,79,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
39781,2018-09-28T12:39:45Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
1738,2018-09-28T05:26:49Z,31,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
46057,2018-09-28T02:46:45Z,3,"[0.0, 0.0, 100.0]","[-7.0, -1.0, 8.0]",
15528,2018-09-27T18:50:09Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
368,2018-09-27T16:25:13Z,296,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
34376,2018-09-27T13:24:23Z,4,"[0.0, 0.0, 100.0]","[-1.0, 0.0, 1.0]",
34725,2018-09-27T11:41:35Z,4,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
28563,2018-09-27T10:14:52Z,4,"[0.0, 0.0, 100.0]","[-1.0, 0.0, 1.0]",
20504,2018-09-26T19:42:03Z,3,"[1.0, 0.0, 99.0]","[0.0, -1.0, 1.0]",
368,2018-09-26T17:50:31Z,295,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
1738,2018-09-26T17:41:58Z,30,"[0.0, 0.0, 100.0]","[-1.0, -1.0, 2.0]",
19022,2018-09-26T07:47:19Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",What I’m the mad
368,2018-09-25T18:58:39Z,294,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
1738,2018-09-25T18:05:38Z,29,"[1.0, 1.0, 98.0]","[0.0, 0.0, 0.0]",
