Who will be elected governor of Wisconsin in the 2018 election?,2018-09-14T17:00:04Z,2018-11-06T07:59:04Z,Tony Evers (D),"['Scott Walker (R)', 'Tony Evers (D)', 'Someone else']",['US Politics'],180,654,90,237,The Wisconsin gubernatorial election will take place on 6 November 2018. Democratic nominee Tony Evers is running against Republican incumbent Scott Walker (Real Clear Politics). Confused? Check our FAQ or ask us for help.,https://www.gjopen.com/questions/999-who-will-be-elected-governor-of-wisconsin-in-the-2018-election
62006,2018-11-06T06:19:24Z,1,"[40.0, 60.0, 0.0]","[40.0, 60.0, 0.0]",
691,2018-11-06T03:27:42Z,18,"[41.0, 59.0, 0.0]","[-1.0, 1.0, 0.0]",
34886,2018-11-05T19:50:49Z,4,"[38.0, 62.0, 0.0]","[-6.0, 6.0, 0.0]",Based on the FiveThirtyEight Governor Forecast
27978,2018-11-05T14:39:13Z,1,"[43.0, 57.0, 0.0]","[43.0, 57.0, 0.0]",
61601,2018-11-05T14:31:44Z,2,"[45.0, 55.0, 0.0]","[-21.0, 21.0, 0.0]",My first forecast seems mistaken. This is closer to current polling.
14253,2018-11-05T13:51:27Z,3,"[51.0, 49.0, 0.0]","[-6.0, 6.0, 0.0]",
31201,2018-11-05T03:26:48Z,1,"[0.0, 100.0, 0.0]","[0.0, 100.0, 0.0]",
1333,2018-11-04T19:34:15Z,17,"[63.0, 37.0, 0.0]","[-1.0, 1.0, 0.0]",
16501,2018-11-04T19:27:12Z,3,"[0.0, 100.0, 0.0]","[-30.0, 30.0, 0.0]",
691,2018-11-04T12:31:06Z,17,"[42.0, 58.0, 0.0]","[0.0, 0.0, 0.0]",
767,2018-11-04T01:52:13Z,1,"[30.0, 70.0, 0.0]","[30.0, 70.0, 0.0]",
4225,2018-11-03T22:10:49Z,1,"[40.0, 60.0, 0.0]","[40.0, 60.0, 0.0]",
61021,2018-11-03T20:18:19Z,1,"[51.0, 49.0, 0.0]","[51.0, 49.0, 0.0]","Governor Scot Walker is one of the top Democrat targets to replace as governor in the Midterms. He’s currently seeking a third term as governor of the state having one two previous elections and a recall vote in 2012. Despite Democrats best efforts Walker has continued to survive capturing around 52% of the vote each time. Walker is seen as a very divisive figure in Wisconsin with most people either supporting him or greatly disliking him there appears to be no middle ground. During Walker’s tenure collective bargaining rights of public employee unions were curbed and unions almost completely busted in the state. After surviving a 2012 recall vote in his first term “Dead Man Walker” still manages to elude Democratic efforts to sweep the state of Wisconsin. Walker is hoping the strength of the economy, which is doing very well in Wisconsin will secure his nomination. His opponent, Tony Evers, is the former state superintendent and is running on providing aid to school districts. Evers also champions healthcare and increase in worker wages. Walker’s advantage in this race is that Tony Evers is a bland candidate running primarily on helping the teachers, which while a just cause just doesn’t win over the independent voters who keep Walker in power. Another Walker advantage is that Tammy Baldwin the Democratic senator from Wisconsin is also up for reelection and is also just as divisive. If Tammy wins reelection then Walker is finished but if Walker wins it’ll be razor thin for Tammy. For these reasons I believe the people of Wisconsin will reelect Walker. Walker’s toughest Democrat opponent, Mahlon Mitchell, was defeated in the primary and Evers just won’t be able to motivate the Democratic base to turn out for him despite an increase in voter registration this year. The economy’s success will help propel Walker to a third term. Another huge indicator that Walker will win is that the Marquette poll, A Wisconsin private university poll, found that Walker was up by +1. The Marquette poll has always accurately predicted the Wisconsin elections including in 2014 when Walker was down 7 points in the general election. Regardless of who wins the vote will be around 51-49 or 52-48."
43003,2018-11-03T20:15:23Z,4,"[42.0, 58.0, 0.0]","[2.0, -2.0, 0.0]",538m
43588,2018-11-03T17:47:50Z,2,"[10.0, 90.0, 0.0]","[-90.0, 90.0, 0.0]",
36040,2018-11-03T16:30:28Z,1,"[48.0, 52.0, 0.0]","[48.0, 52.0, 0.0]",
60985,2018-11-02T16:09:00Z,6,"[33.0, 67.0, 0.0]","[-7.0, 7.0, 0.0]",
691,2018-11-01T18:31:26Z,16,"[42.0, 58.0, 0.0]","[0.0, 0.0, 0.0]",
34886,2018-11-01T17:14:25Z,3,"[44.0, 56.0, 0.0]","[2.0, -2.0, 0.0]",Based on the FiveThirtyEight Governor Forecast
60985,2018-11-01T16:09:14Z,5,"[40.0, 60.0, 0.0]","[8.0, -8.0, 0.0]",
61119,2018-11-01T08:05:00Z,1,"[5.0, 95.0, 0.0]","[5.0, 95.0, 0.0]","I used the I Ching oracle (essentially a random selection). Scott Walker: hexagram 48, line 2 ""the bucket leaks"" Tony Evers: hexagram 36, line 4 ""penetrating the heart of darkness"""
20504,2018-10-31T20:03:21Z,3,"[48.0, 52.0, 0.0]","[11.0, -11.0, 0.0]",
33047,2018-10-31T12:49:07Z,3,"[50.0, 50.0, 0.0]","[-5.0, 5.0, 0.0]",
1333,2018-10-31T09:47:37Z,16,"[64.0, 36.0, 0.0]","[-1.0, 1.0, 0.0]",
5018,2018-10-31T00:35:55Z,3,"[49.0, 51.0, 0.0]","[-4.0, 4.0, 0.0]",
43588,2018-10-30T12:22:37Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
691,2018-10-30T12:01:16Z,15,"[42.0, 58.0, 0.0]","[0.0, 0.0, 0.0]",
29680,2018-10-28T22:53:00Z,1,"[15.0, 85.0, 0.0]","[15.0, 85.0, 0.0]",RPC average from 10/28 to gaussian curve.
691,2018-10-28T11:48:54Z,14,"[42.0, 58.0, 0.0]","[-6.0, 6.0, 0.0]",
57797,2018-10-28T01:03:20Z,7,"[39.0, 61.0, 0.0]","[2.0, -2.0, 0.0]",
57797,2018-10-28T01:01:48Z,6,"[37.0, 63.0, 0.0]","[-3.0, 3.0, 0.0]",
20156,2018-10-27T12:55:44Z,2,"[40.0, 60.0, 0.0]","[-7.0, 7.0, 0.0]",
32338,2018-10-27T07:04:46Z,1,"[5.0, 95.0, 0.0]","[5.0, 95.0, 0.0]",
11335,2018-10-26T20:44:24Z,1,"[65.0, 35.0, 0.0]","[65.0, 35.0, 0.0]",
34886,2018-10-26T15:04:54Z,2,"[42.0, 58.0, 0.0]","[2.0, -2.0, 0.0]",Based on the FiveThirtyEight Governor Forecast
23006,2018-10-25T21:18:25Z,5,"[65.0, 35.0, 0.0]","[14.0, -14.0, 0.0]",
60985,2018-10-25T15:55:00Z,4,"[32.0, 68.0, 0.0]","[-3.0, 3.0, 0.0]",
34725,2018-10-25T06:40:02Z,10,"[41.0, 59.0, 0.0]","[6.0, -6.0, 0.0]",
52343,2018-10-24T20:19:12Z,3,"[45.0, 55.0, 0.0]","[0.0, 0.0, 0.0]",
29054,2018-10-24T19:35:27Z,2,"[51.0, 49.0, 0.0]","[2.0, -2.0, 0.0]",
