Which film will win the 2018 Academy Award® for Best Picture?,2018-01-31T18:00:01Z,2018-03-05T04:30:05Z,The Shape of Water,"['Call Me by Your Name', 'Darkest Hour', 'Dunkirk', 'Get Out  ', 'Lady Bird', 'Phantom Thread', 'The Post', 'The Shape of Water', 'Three Billboards Outside Ebbing, Missouri']","['Society', 'Entertainment']",390,654,260,237,"The Academy Awards® take place on March 4th (The Oscars). To enable night of forecasting, this question will remain open through the end of March 4th. Forecasts made through roughly 15 minutes prior to the award announcement will be scored. Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/884-which-film-will-win-the-2018-academy-award-sup-reg-sup-for-best-picture
10720,2018-03-05T07:40:50Z,7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, -50.0]",
36188,2018-03-05T07:17:01Z,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0]","[-5.0, -4.0, -10.0, -10.0, -20.0, -5.0, -9.0, 78.0, -15.0]",
28414,2018-03-05T07:14:48Z,14,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, -50.0, 0.0, 0.0, 0.0, 100.0, -50.0]",
5018,2018-03-05T05:59:07Z,3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.0, -40.0]",Forecasts after the ceremony should not count...
12605,2018-03-05T04:52:02Z,6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, -93.0, -7.0, 0.0, 0.0, 100.0, 0.0]",
172,2018-03-05T04:49:34Z,20,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, -5.0, 0.0, 0.0, 0.0, 5.0, 0.0]",
34353,2018-03-05T04:46:44Z,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0]","[-1.0, -1.0, -1.0, -8.0, -7.0, -1.0, -1.0, 58.0, -38.0]",
14432,2018-03-05T04:45:53Z,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, -20.0]",
172,2018-03-05T04:39:38Z,19,"[0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 95.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
172,2018-03-05T04:30:53Z,18,"[0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 95.0, 0.0]","[0.0, 0.0, 0.0, -5.0, 0.0, 0.0, 0.0, 5.0, 0.0]",
172,2018-03-05T04:22:32Z,17,"[0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 90.0, 0.0]","[0.0, 0.0, 0.0, -10.0, 0.0, 0.0, 0.0, 10.0, 0.0]",
172,2018-03-05T03:57:30Z,16,"[0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 80.0, 0.0]","[0.0, 0.0, 0.0, -15.0, 0.0, 0.0, 0.0, 15.0, 0.0]",
