"For how many weeks will Adam Grant's ""Think Again"" be on the New York Times Best Sellers list for Combined Print & E-Book Nonfiction between 21 February 2021 and 11 July 2021?",2021-02-24T21:30:42Z,2021-06-30T23:00:43Z,Between 14 and 18,"['Fewer than 4', 'Between 4 and 8', 'Between 9 and 13', 'Between 14 and 18', 'More than 18']","['Business', 'Society', 'Entertainment']",996,654,337,237,,https://www.gjopen.com/questions/1944-for-how-many-weeks-will-adam-grant-s-think-again-be-on-the-new-york-times-best-sellers-list-for-combined-print-e-book-nonfiction-between-21-february-2021-and-11-july-2021
15640,2021-07-04T05:30:43Z,1,"[0.0, 40.0, 60.0, 0.0, 0.0]","[0.0, 40.0, 60.0, 0.0, 0.0]",
98345,2021-07-04T04:22:26Z,12,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, -85.0, 85.0, 0.0]",
37520,2021-07-04T03:31:22Z,1,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 100.0, 0.0]",
99106,2021-07-03T17:18:00Z,6,"[0.0, 0.0, 10.0, 90.0, 0.0]","[0.0, 0.0, -80.0, 80.0, 0.0]",
21278,2021-07-03T13:15:08Z,8,"[0.0, 0.0, 5.0, 95.0, 0.0]","[0.0, 0.0, -90.0, 90.0, 0.0]",
80790,2021-07-02T23:09:27Z,17,"[0.0, 0.0, 47.0, 53.0, 0.0]","[0.0, 0.0, -45.0, 45.0, 0.0]","Week 14 showing for week ending 11 July. But we’re only at the beginning of the week, so it has to stay on the list until the end of the week, and it’s only 14th out of 15"
24139,2021-07-02T23:02:00Z,20,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, -99.0, 99.0, 0.0]",revised estimate
93181,2021-07-02T19:01:08Z,9,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, -95.0, 95.0, 0.0]",
60877,2021-07-02T18:17:11Z,2,"[0.0, 0.0, 0.0, 100.0, 0.0]","[-20.0, -70.0, -10.0, 100.0, 0.0]","At 14 weeks on the list as on 7/2/21. I was way off on my initial forecast, so I feel like this is kinda cheating a bit."
96953,2021-07-02T15:05:04Z,6,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, -96.0, 96.0, 0.0]",
691,2021-07-02T13:56:37Z,15,"[0.0, 0.0, 0.0, 88.0, 12.0]","[0.0, 0.0, -78.0, 66.0, 12.0]",
86031,2021-07-02T08:27:57Z,8,"[0.0, 0.0, 65.0, 35.0, 0.0]","[0.0, 0.0, -30.0, 30.0, 0.0]",
101735,2021-07-02T07:01:05Z,1,"[0.0, 0.0, 40.0, 50.0, 10.0]","[0.0, 0.0, 40.0, 50.0, 10.0]",
