Who will win the 2020 Florida Democratic primary?,2020-02-21T18:00:27Z,2020-03-17T06:59:27Z,Joe Biden,"['Joe Biden', 'Michael Bloomberg', 'Pete Buttigieg', 'Amy Klobuchar', 'Bernie Sanders', 'Elizabeth Warren', 'Someone else']","['US Politics', 'Elections and Referenda']",397,654,141,237,,https://www.gjopen.com/questions/1534-who-will-win-the-2020-florida-democratic-primary
86233,2020-03-17T02:41:35Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
84791,2020-03-17T02:41:01Z,19,"[98.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]","[-1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",
63290,2020-03-17T02:04:43Z,3,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[20.0, 0.0, 0.0, 0.0, -20.0, 0.0, 0.0]",
79192,2020-03-17T01:30:44Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
75863,2020-03-16T20:17:44Z,13,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
45594,2020-03-16T18:14:04Z,15,"[85.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
55091,2020-03-16T14:12:11Z,7,"[98.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]","[-2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]",
55091,2020-03-16T14:11:51Z,6,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]",
73436,2020-03-16T14:11:41Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
31275,2020-03-16T13:37:28Z,6,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[10.0, 0.0, 0.0, 0.0, -10.0, 0.0, 0.0]",
691,2020-03-16T12:28:09Z,15,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
86145,2020-03-16T07:11:20Z,1,"[95.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0]","[95.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0]",
73674,2020-03-16T01:16:42Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
767,2020-03-15T20:11:19Z,2,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.0, 0.0, 0.0, 0.0, -5.0, 0.0, 0.0]",
65831,2020-03-15T17:55:15Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
84791,2020-03-15T17:45:53Z,18,"[99.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]",
206,2020-03-15T16:16:52Z,2,"[98.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
72737,2020-03-15T14:28:55Z,14,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
75863,2020-03-15T14:24:51Z,12,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
82010,2020-03-15T13:28:30Z,1,"[99.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[99.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",
45594,2020-03-15T01:00:04Z,14,"[85.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
86234,2020-03-14T18:25:27Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
72737,2020-03-14T17:53:24Z,13,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
65832,2020-03-14T17:33:31Z,1,"[95.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0]","[95.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0]",
35646,2020-03-14T16:19:03Z,2,"[97.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]","[1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]",
54646,2020-03-14T15:26:28Z,2,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]",
85586,2020-03-14T15:08:39Z,2,"[75.0, 0.0, 0.0, 0.0, 25.0, 0.0, 0.0]","[20.0, -45.0, 0.0, 0.0, 25.0, 0.0, 0.0]",
85634,2020-03-14T13:39:11Z,4,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]",
79464,2020-03-14T13:33:31Z,4,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[14.0, 0.0, 0.0, 0.0, -14.0, 0.0, 0.0]",
1333,2020-03-14T13:26:44Z,21,"[99.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]",
