How many thousand tonnes (kt) of paper and paperboard will be produced globally in 2021?,2021-06-24T21:00:03Z,2022-01-01T08:01:03Z,"More than 340,000 kt but fewer than 360,000 kt","['Fewer than 320,000 kt', 'Between 320,000 kt and 340,000 kt, inclusive', 'More than 340,000 kt but fewer than 360,000 kt', '360,000 kt or more']","['Business', 'Economic Indicators']",148,654,48,237,,https://www.gjopen.com/questions/2050-how-many-thousand-tonnes-kt-of-paper-and-paperboard-will-be-produced-globally-in-2021
1333,2021-12-31T05:01:22Z,57,"[0.0, 0.0, 5.0, 95.0]","[0.0, 0.0, -1.0, 1.0]",
103878,2021-12-30T23:39:36Z,1,"[0.0, 0.0, 26.0, 74.0]","[0.0, 0.0, 26.0, 74.0]",
1333,2021-12-29T15:43:12Z,56,"[0.0, 0.0, 6.0, 94.0]","[0.0, 0.0, -4.0, 4.0]",
1333,2021-12-28T08:53:53Z,55,"[0.0, 0.0, 10.0, 90.0]","[0.0, 0.0, 1.0, -1.0]",
1333,2021-12-27T14:01:53Z,54,"[0.0, 0.0, 9.0, 91.0]","[0.0, 0.0, 1.0, -1.0]",
1333,2021-12-26T08:25:51Z,53,"[0.0, 0.0, 8.0, 92.0]","[0.0, 0.0, 1.0, -1.0]",
1333,2021-12-25T06:58:01Z,52,"[0.0, 0.0, 7.0, 93.0]","[0.0, 0.0, -7.0, 7.0]",
1333,2021-12-24T08:35:24Z,51,"[0.0, 0.0, 14.0, 86.0]","[0.0, 0.0, 1.0, -1.0]",
1333,2021-12-23T11:17:23Z,50,"[0.0, 0.0, 13.0, 87.0]","[0.0, 0.0, 1.0, -1.0]",
52131,2021-12-22T15:26:40Z,1,"[0.0, 5.0, 95.0, 0.0]","[0.0, 5.0, 95.0, 0.0]",
1333,2021-12-22T10:39:03Z,49,"[0.0, 0.0, 12.0, 88.0]","[0.0, 0.0, -1.0, 1.0]",
1333,2021-12-21T06:32:40Z,48,"[0.0, 0.0, 13.0, 87.0]","[0.0, 0.0, -1.0, 1.0]",
96953,2021-12-21T01:14:13Z,2,"[0.0, 0.0, 4.0, 96.0]","[0.0, 0.0, -16.0, 16.0]",
1333,2021-12-19T22:54:20Z,47,"[0.0, 0.0, 14.0, 86.0]","[0.0, -1.0, 1.0, 0.0]",
1333,2021-12-15T08:35:51Z,46,"[0.0, 1.0, 13.0, 86.0]","[0.0, 0.0, 1.0, -1.0]",
1333,2021-12-13T01:46:53Z,45,"[0.0, 1.0, 12.0, 87.0]","[0.0, 1.0, 0.0, -1.0]",
1333,2021-11-29T14:48:31Z,44,"[0.0, 0.0, 12.0, 88.0]","[0.0, 0.0, -8.0, 8.0]",
22689,2021-11-25T03:05:17Z,4,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -10.0, 10.0]",
1333,2021-11-23T14:07:32Z,43,"[0.0, 0.0, 20.0, 80.0]","[0.0, 0.0, 6.0, -6.0]",
88452,2021-11-23T10:31:07Z,6,"[0.0, 0.0, 92.0, 8.0]","[0.0, 0.0, 5.0, -5.0]",
1333,2021-11-21T15:37:06Z,42,"[0.0, 0.0, 14.0, 86.0]","[0.0, 0.0, -7.0, 7.0]",
1333,2021-11-17T15:28:26Z,41,"[0.0, 0.0, 21.0, 79.0]","[0.0, -1.0, 1.0, 0.0]",
101593,2021-11-17T03:38:52Z,2,"[0.0, 0.0, 97.0, 3.0]","[-1.0, -74.0, 73.0, 2.0]",
1333,2021-11-10T15:31:11Z,40,"[0.0, 1.0, 20.0, 79.0]","[0.0, 1.0, 0.0, -1.0]",
102649,2021-11-09T13:17:21Z,1,"[23.0, 26.0, 25.0, 26.0]","[23.0, 26.0, 25.0, 26.0]",
1333,2021-11-09T13:10:27Z,39,"[0.0, 0.0, 20.0, 80.0]","[0.0, 0.0, 10.0, -10.0]",
1333,2021-11-09T05:25:54Z,38,"[0.0, 0.0, 10.0, 90.0]","[0.0, 0.0, 8.0, -8.0]",
1333,2021-11-07T11:20:00Z,37,"[0.0, 0.0, 2.0, 98.0]","[0.0, 0.0, 1.0, -1.0]",
1333,2021-11-05T14:35:49Z,36,"[0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, -14.0, 14.0]",
1333,2021-10-27T14:50:34Z,35,"[0.0, 0.0, 15.0, 85.0]","[0.0, -1.0, 1.0, 0.0]",
94872,2021-10-25T01:27:02Z,12,"[1.0, 2.0, 29.0, 68.0]","[-1.0, -2.0, -5.0, 8.0]",
1333,2021-10-19T14:06:40Z,34,"[0.0, 1.0, 14.0, 85.0]","[0.0, 0.0, -1.0, 1.0]",
34959,2021-10-19T05:19:29Z,5,"[0.0, 1.0, 20.0, 79.0]","[0.0, -1.0, -5.0, 6.0]",Pivoting heavier into bucket 4 while doing some casual lunchbreak digging for anything on the topic.
88452,2021-10-18T10:06:39Z,5,"[0.0, 0.0, 87.0, 13.0]","[0.0, 0.0, 25.0, -25.0]",
1333,2021-10-17T14:27:26Z,33,"[0.0, 1.0, 15.0, 84.0]","[0.0, 0.0, -1.0, 1.0]",
94872,2021-10-15T20:46:02Z,11,"[2.0, 4.0, 34.0, 60.0]","[0.0, 0.0, 0.0, 0.0]",
13551,2021-10-15T05:48:55Z,1,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 100.0]",
1333,2021-10-13T13:07:20Z,32,"[0.0, 1.0, 16.0, 83.0]","[0.0, -1.0, 1.0, 0.0]",
1333,2021-10-11T18:23:42Z,31,"[0.0, 2.0, 15.0, 83.0]","[0.0, 2.0, 0.0, -2.0]",
1333,2021-10-09T15:39:02Z,30,"[0.0, 0.0, 15.0, 85.0]","[0.0, -1.0, 6.0, -5.0]",
1333,2021-10-01T17:01:14Z,29,"[0.0, 1.0, 9.0, 90.0]","[0.0, 1.0, 6.0, -7.0]",
1333,2021-10-01T10:17:32Z,28,"[0.0, 0.0, 3.0, 97.0]","[0.0, 0.0, 2.0, -2.0]",
94872,2021-09-28T04:28:13Z,10,"[2.0, 4.0, 34.0, 60.0]","[0.0, 0.0, 0.0, 0.0]",
88452,2021-09-23T15:15:01Z,4,"[0.0, 0.0, 62.0, 38.0]","[0.0, 0.0, 7.0, -7.0]",
1333,2021-09-23T13:18:07Z,27,"[0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, 1.0, -1.0]",
94872,2021-09-23T02:54:36Z,9,"[2.0, 4.0, 34.0, 60.0]","[0.0, 0.0, 0.0, 0.0]",
