When will Microsoft announce a deal for its acquisition of TikTok in the U.S.?,2020-08-07T17:00:46Z,2020-11-01T07:01:46Z,Not before 1 November 2020,"['Before 16 September 2020', 'Between 16 September 2020 and 31 October 2020', 'Not before 1 November 2020']","['Business', 'Technology', 'US Policy']",818,654,206,237,,https://www.gjopen.com/questions/1730-when-will-microsoft-announce-a-deal-for-its-acquisition-of-tiktok-in-the-u-s
95257,2020-11-01T03:45:58Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
88098,2020-11-01T00:40:43Z,12,"[0.0, 0.0, 100.0]","[0.0, -1.0, 1.0]",
95273,2020-10-31T22:24:31Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
1333,2020-10-31T13:33:57Z,38,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
93409,2020-10-31T07:57:42Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
94632,2020-10-30T22:25:29Z,11,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
94633,2020-10-30T20:11:52Z,5,"[0.0, 0.0, 100.0]","[-1.0, 0.0, 1.0]",
23697,2020-10-29T16:37:38Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",Bid rejected :)
95270,2020-10-28T23:54:16Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
73050,2020-10-28T22:16:17Z,9,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
95248,2020-10-28T21:47:27Z,1,"[0.0, 1.0, 99.0]","[0.0, 1.0, 99.0]",
95255,2020-10-28T21:30:10Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
95223,2020-10-28T20:59:46Z,2,"[0.0, 5.0, 95.0]","[0.0, -15.0, 15.0]",After the declaration that Oracle will be acquiring TikTok there is slim to no chance that Microsoft will declare plans to usurp this decision in the next week.
95209,2020-10-28T18:26:08Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
1333,2020-10-28T17:51:07Z,37,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
92863,2020-10-28T10:29:41Z,29,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
75363,2020-10-28T09:21:54Z,1,"[0.0, 9.0, 91.0]","[0.0, 9.0, 91.0]",There are 46 days from the 16/9 - 31/10 with 4 days including today before the 1/11. Before 1/11 = 9% = 1 - 4/46 Not Before 1/11 = 91% = 100% - Before 1/11
95256,2020-10-28T06:29:39Z,2,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
95252,2020-10-28T00:27:23Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
95256,2020-10-26T22:40:23Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
1333,2020-10-26T12:59:05Z,36,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
68338,2020-10-26T01:16:06Z,2,"[0.0, 1.0, 99.0]","[-10.0, -44.0, 54.0]",
691,2020-10-25T14:18:57Z,27,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
90457,2020-10-25T13:04:10Z,3,"[0.0, 0.0, 100.0]","[0.0, -17.0, 17.0]",
32861,2020-10-22T20:28:22Z,1,"[0.0, 1.0, 99.0]","[0.0, 1.0, 99.0]",
96521,2020-10-22T17:41:47Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
96518,2020-10-22T14:48:48Z,1,"[0.0, 10.0, 90.0]","[0.0, 10.0, 90.0]",
75093,2020-10-21T19:46:59Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
1333,2020-10-21T14:14:44Z,35,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
92863,2020-10-21T13:42:07Z,28,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
90733,2020-10-19T20:53:06Z,2,"[0.0, 0.0, 100.0]","[-5.0, -10.0, 15.0]",
94812,2020-10-18T16:58:00Z,5,"[0.0, 0.0, 100.0]","[-25.0, -25.0, 50.0]",
88098,2020-10-18T07:04:41Z,11,"[0.0, 1.0, 99.0]","[0.0, 0.0, 0.0]",keeping it unchanged
92863,2020-10-17T22:17:02Z,27,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
93174,2020-10-17T19:16:02Z,2,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
93174,2020-10-17T18:24:54Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
96450,2020-10-17T17:03:37Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
94632,2020-10-17T16:02:33Z,10,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
1333,2020-10-17T15:04:25Z,34,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
27661,2020-10-14T08:30:46Z,9,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
96405,2020-10-14T04:54:33Z,1,"[0.0, 1.0, 99.0]","[0.0, 1.0, 99.0]",Based on the reporting MSFT has pulled out of any deal.
96369,2020-10-12T12:21:29Z,2,"[0.0, 0.0, 100.0]","[0.0, -1.0, 1.0]",
96369,2020-10-12T12:20:25Z,1,"[0.0, 1.0, 99.0]","[0.0, 1.0, 99.0]",
96354,2020-10-11T19:31:39Z,1,"[0.0, 12.0, 88.0]","[0.0, 12.0, 88.0]",
28115,2020-10-11T00:19:30Z,3,"[0.0, 0.0, 100.0]","[0.0, -2.0, 2.0]","It changed course due to political and competitive developments (China, Trump, Oracle, Twitter, Walmart ...)"
928,2020-10-10T19:48:48Z,3,"[0.0, 0.0, 100.0]","[0.0, -20.0, 20.0]",
89505,2020-10-10T17:27:57Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",This deal is not going to happen at all
96318,2020-10-09T02:23:17Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
87427,2020-10-07T20:15:55Z,2,"[0.0, 0.0, 100.0]","[-15.0, -5.0, 20.0]",
84564,2020-10-06T19:50:24Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
83,2020-10-06T16:34:10Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
32100,2020-10-05T15:58:37Z,2,"[0.0, 0.0, 100.0]","[-5.0, -15.0, 20.0]",
88452,2020-10-05T11:32:05Z,15,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",The latest coverage:
60948,2020-10-04T19:35:18Z,25,"[0.0, 0.0, 100.0]","[0.0, -1.0, 1.0]",
691,2020-10-04T12:19:55Z,26,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
28115,2020-10-02T13:49:35Z,2,"[0.0, 2.0, 98.0]","[-1.0, -7.0, 8.0]",
88098,2020-10-02T01:00:23Z,10,"[0.0, 1.0, 99.0]","[0.0, 1.0, -1.0]",
928,2020-10-01T17:17:54Z,2,"[0.0, 20.0, 80.0]","[0.0, 0.0, 0.0]",
52131,2020-10-01T15:35:22Z,1,"[0.0, 5.0, 95.0]","[0.0, 5.0, 95.0]",
88954,2020-10-01T14:00:18Z,2,"[0.0, 0.0, 100.0]","[-60.0, -30.0, 90.0]",
41254,2020-10-01T01:41:46Z,2,"[0.0, 0.0, 100.0]","[-10.0, -45.0, 55.0]",
691,2020-09-30T15:10:01Z,25,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
96057,2020-09-30T09:32:13Z,1,"[0.0, 35.0, 65.0]","[0.0, 35.0, 65.0]","Since Microsoft is not the sole bidder negotiations are longer, if Trump sees his poll numbers are not improving by end of October he may put more pressure to Microsoft to finish the deal before the election"
95112,2020-09-29T23:44:57Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]","Oracle, Microsoft rejected."
96037,2020-09-29T14:56:01Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",Will not happen
94632,2020-09-28T20:24:05Z,9,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
86296,2020-09-27T19:56:08Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
88198,2020-09-27T16:18:25Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
74102,2020-09-27T13:55:46Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
25400,2020-09-26T16:12:38Z,2,"[0.0, 0.0, 100.0]","[-80.0, -20.0, 100.0]",
96019,2020-09-26T12:04:23Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",Oracle and Wallmart
25601,2020-09-25T21:34:34Z,2,"[0.0, 5.0, 95.0]","[-50.0, -35.0, 85.0]",
90237,2020-09-25T17:06:18Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
95806,2020-09-24T19:15:18Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
928,2020-09-24T15:43:12Z,1,"[0.0, 20.0, 80.0]","[0.0, 20.0, 80.0]",
88284,2020-09-24T15:06:27Z,3,"[0.0, 0.0, 100.0]","[-3.0, -7.0, 10.0]",
95308,2020-09-24T03:21:36Z,6,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
95325,2020-09-23T22:49:28Z,11,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
60948,2020-09-23T09:26:01Z,24,"[0.0, 1.0, 99.0]","[0.0, 1.0, -1.0]",
25141,2020-09-23T07:42:38Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
73050,2020-09-22T21:12:33Z,8,"[0.0, 0.0, 100.0]","[0.0, -5.0, 5.0]",
95308,2020-09-22T00:20:54Z,5,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
60948,2020-09-21T17:58:57Z,23,"[0.0, 0.0, 100.0]","[0.0, -5.0, 5.0]",https://www.bloomberg.com/news/articles/2020-09-19/trump-says-he-s-approved-oracle-deal-for-u-s-tiktok-operations
86678,2020-09-21T16:17:39Z,3,"[0.0, 0.0, 100.0]","[0.0, -1.0, 1.0]",
87744,2020-09-21T16:12:45Z,2,"[0.0, 0.0, 100.0]","[-10.0, -30.0, 40.0]",
95374,2020-09-21T14:03:08Z,7,"[0.0, 0.0, 100.0]","[0.0, -1.0, 1.0]",Oracle+Walmart deal with TikTok announced.
85535,2020-09-21T13:22:30Z,3,"[0.0, 0.0, 100.0]","[0.0, -1.0, 1.0]",
95325,2020-09-21T02:07:24Z,10,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
95229,2020-09-20T21:52:35Z,2,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]","With the news that Oracle and Walmart will take over Tic Tok, I don't believe that Microsoft will ever acquire it."
92863,2020-09-20T15:02:17Z,26,"[0.0, 0.0, 100.0]","[0.0, -1.0, 1.0]",
91924,2020-09-20T14:06:02Z,2,"[0.0, 0.0, 100.0]","[-2.0, -18.0, 20.0]",https://apple.news/AgZzVr6g-QVCPviMOD3Cq8Q
58028,2020-09-20T11:59:31Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
