Will the Dakota Access Pipeline begin transporting oil before January 2018?,2016-12-09T18:00:09Z,2017-06-01T17:00:17Z,Yes,"['Yes', 'No']","['Business', 'Environment', 'US Politics']",1289,654,390,237,"The Dakota Access Pipeline is a 1,172 mile pipeline built to transport oil from the Bakken shale oil fields of North Dakota to Illinois (Energy Transfer Partners, L.P.). Originally scheduled to be operational by the end of 2016, its completion has been stalled by protests (NY Times) and a US Army Corps of Engineer report (CNBC). Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/363-will-the-dakota-access-pipeline-begin-transporting-oil-before-january-2018
30364,2017-06-05T20:33:18Z,8,[99.0],[0.0],
368,2017-06-05T17:31:15Z,160,[100.0],[0.0],
30364,2017-06-05T04:11:17Z,7,[99.0],[0.0],
691,2017-06-04T20:11:28Z,117,[99.0],[0.0],
529,2017-06-04T18:47:44Z,27,[100.0],[0.0],http://www.pbs.org/newshour/rundown/dakota-access-pipeline-operation-months-resistance/
368,2017-06-04T18:10:45Z,159,[100.0],[0.0],
30364,2017-06-04T14:28:46Z,6,[99.0],[0.0],
30364,2017-06-04T02:11:28Z,5,[99.0],[49.0],
368,2017-06-03T18:24:34Z,158,[100.0],[0.0],
529,2017-06-03T03:17:14Z,26,[100.0],[0.0],
368,2017-06-02T19:48:21Z,157,[100.0],[0.0],
1333,2017-06-02T18:02:13Z,13,[100.0],[5.0],
529,2017-06-02T03:40:40Z,25,[100.0],[0.0],"News reports; oil now ""flowing through"" DAPL:"
35642,2017-06-02T00:55:30Z,2,[100.0],[2.0],
16778,2017-06-02T00:18:07Z,5,[100.0],[1.0],http://www.npr.org/sections/thetwo-way/2017/06/01/531097758/crude-oil-begins-to-flow-through-controversial-dakota-access-pipeline
35618,2017-06-01T23:14:50Z,3,[100.0],[0.0],
67,2017-06-01T23:13:51Z,8,[100.0],[5.0],
29591,2017-06-01T20:56:04Z,25,[100.0],[0.0],"@JMR2017 has quoted The Hill, it has also been reported on CNN that the pipeline is officially commercial operational: http://edition.cnn.com/2017/06/01/us/dakota-access-pipeline-oil-flowing/"
368,2017-06-01T17:42:48Z,156,[100.0],[0.0],
32258,2017-06-01T16:27:52Z,8,[100.0],[0.0],https://origin-nyi.thehill.com/policy/energy-environment/335898-dakota-access-pipeline-now-in-service
691,2017-06-01T11:25:00Z,116,[99.0],[0.0],
368,2017-05-31T19:17:23Z,155,[100.0],[0.0],
23861,2017-05-31T11:48:09Z,5,[95.0],[8.0],
691,2017-05-31T11:39:00Z,115,[99.0],[1.0],
10267,2017-05-31T02:18:58Z,142,[100.0],[0.0],
35831,2017-05-31T01:07:11Z,1,[100.0],[100.0],
368,2017-05-30T20:51:26Z,154,[100.0],[0.0],
1333,2017-05-30T20:25:15Z,12,[95.0],[-5.0],
691,2017-05-30T15:39:06Z,114,[98.0],[0.0],
11800,2017-05-30T11:21:29Z,5,[100.0],[21.0],
10267,2017-05-30T02:15:07Z,141,[100.0],[0.0],
368,2017-05-30T01:59:53Z,153,[100.0],[0.0],
35841,2017-05-29T16:34:38Z,1,[25.0],[25.0],
10267,2017-05-29T03:17:31Z,140,[100.0],[0.0],
368,2017-05-29T00:43:46Z,152,[100.0],[0.0],
3316,2017-05-28T21:38:33Z,4,[99.0],[0.0],
10267,2017-05-28T02:32:21Z,139,[100.0],[0.0],
35618,2017-05-27T22:53:31Z,2,[100.0],[1.0],
368,2017-05-27T21:45:48Z,151,[100.0],[0.0],
