Who will win the 2020 Virginia Democratic primary?,2020-02-14T18:00:25Z,2020-03-03T07:59:25Z,Joe Biden,"['Joe Biden', 'Michael Bloomberg', 'Pete Buttigieg', 'Amy Klobuchar', 'Bernie Sanders', 'Elizabeth Warren', 'Someone else']","['US Politics', 'Elections and Referenda']",277,654,119,237,,https://www.gjopen.com/questions/1526-who-will-win-the-2020-virginia-democratic-primary
12694,2020-03-03T06:49:23Z,5,"[95.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0]","[48.0, -9.0, 0.0, 0.0, -39.0, 0.0, 0.0]",
67844,2020-03-03T06:36:10Z,6,"[95.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0]","[39.0, -9.0, 0.0, 0.0, -30.0, 0.0, 0.0]",
57778,2020-03-03T04:38:25Z,8,"[80.0, 1.0, 0.0, 0.0, 19.0, 0.0, 0.0]","[26.0, -8.0, 0.0, 0.0, -18.0, 0.0, 0.0]",
745,2020-03-03T03:47:07Z,2,"[90.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0]","[80.0, -25.0, 0.0, 0.0, -55.0, 0.0, 0.0]",
81430,2020-03-03T03:15:02Z,3,"[56.0, 9.0, 0.0, 0.0, 35.0, 0.0, 0.0]","[32.0, -15.0, -9.0, -9.0, 5.0, -4.0, 0.0]",
67844,2020-03-03T03:05:33Z,5,"[56.0, 9.0, 0.0, 0.0, 35.0, 0.0, 0.0]","[6.0, -1.0, 0.0, 0.0, -5.0, 0.0, 0.0]",
79461,2020-03-03T02:39:44Z,5,"[29.0, 12.0, 0.0, 0.0, 58.0, 1.0, 0.0]","[2.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0]",
55091,2020-03-03T02:33:15Z,9,"[65.0, 3.0, 0.0, 0.0, 32.0, 0.0, 0.0]","[8.0, 0.0, 0.0, 0.0, -8.0, 0.0, 0.0]",
84880,2020-03-03T01:46:53Z,7,"[55.0, 3.0, 0.0, 0.0, 39.0, 2.0, 1.0]","[1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]",
22689,2020-03-03T01:16:51Z,4,"[60.0, 0.0, 0.0, 0.0, 40.0, 0.0, 0.0]","[5.0, 0.0, 0.0, 0.0, -5.0, 0.0, 0.0]",
767,2020-03-02T23:49:32Z,3,"[85.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0]","[25.0, 0.0, 0.0, 0.0, -25.0, 0.0, 0.0]",
767,2020-03-02T23:46:45Z,2,"[60.0, 0.0, 0.0, 0.0, 40.0, 0.0, 0.0]","[60.0, -40.0, 0.0, 0.0, -20.0, 0.0, 0.0]",
84791,2020-03-02T23:27:19Z,8,"[63.0, 25.0, 0.0, 0.0, 12.0, 0.0, 0.0]","[5.0, -1.0, 0.0, 0.0, -4.0, 0.0, 0.0]",
85069,2020-03-02T23:01:51Z,2,"[70.0, 0.0, 0.0, 0.0, 30.0, 0.0, 0.0]","[60.0, -20.0, 0.0, 0.0, -40.0, 0.0, 0.0]",
578,2020-03-02T22:39:16Z,5,"[66.0, 0.0, 0.0, 0.0, 34.0, 0.0, 0.0]","[6.0, 0.0, 0.0, 0.0, -6.0, 0.0, 0.0]",
84880,2020-03-02T22:29:30Z,6,"[54.0, 3.0, 0.0, 0.0, 40.0, 2.0, 1.0]","[1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0]",
84658,2020-03-02T22:27:14Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0]",
75863,2020-03-02T22:25:20Z,7,"[57.0, 7.0, 0.0, 0.0, 36.0, 0.0, 0.0]","[10.0, -2.0, 0.0, 0.0, -8.0, 0.0, 0.0]",
70541,2020-03-02T20:19:28Z,1,"[80.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0]","[80.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0]",
14432,2020-03-02T19:42:55Z,1,"[90.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0]","[90.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0]",
82270,2020-03-02T19:16:44Z,1,"[75.0, 5.0, 0.0, 0.0, 20.0, 0.0, 0.0]","[75.0, 5.0, 0.0, 0.0, 20.0, 0.0, 0.0]",
22689,2020-03-02T18:55:17Z,3,"[55.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0]","[5.0, 0.0, 0.0, 0.0, -5.0, 0.0, 0.0]",
84288,2020-03-02T17:20:16Z,2,"[52.0, 10.0, 0.0, 0.0, 38.0, 0.0, 0.0]","[33.0, -8.0, -18.0, -1.0, 9.0, -15.0, 0.0]",
30477,2020-03-02T15:57:09Z,1,"[62.0, 0.0, 0.0, 0.0, 38.0, 0.0, 0.0]","[62.0, 0.0, 0.0, 0.0, 38.0, 0.0, 0.0]",
84645,2020-03-02T15:30:03Z,3,"[59.0, 5.0, 0.0, 0.0, 36.0, 0.0, 0.0]","[3.0, 1.0, 0.0, 0.0, -3.0, -1.0, 0.0]",
1333,2020-03-02T14:48:31Z,24,"[32.0, 25.0, 0.0, 0.0, 43.0, 0.0, 0.0]","[0.0, 0.0, 0.0, -1.0, 8.0, -6.0, -1.0]",
79464,2020-03-02T14:46:14Z,6,"[53.0, 5.0, 0.0, 0.0, 42.0, 0.0, 0.0]","[-12.0, 4.0, 0.0, 0.0, 8.0, 0.0, 0.0]",
40848,2020-03-02T14:22:20Z,3,"[55.0, 7.0, 0.0, 0.0, 38.0, 0.0, 0.0]","[-17.0, 3.0, 0.0, 0.0, 14.0, 0.0, 0.0]",
40848,2020-03-02T14:20:19Z,2,"[72.0, 4.0, 0.0, 0.0, 24.0, 0.0, 0.0]","[50.0, -16.0, -2.0, 0.0, -32.0, 0.0, 0.0]",
691,2020-03-02T13:25:19Z,11,"[52.0, 9.0, 0.0, 0.0, 39.0, 0.0, 0.0]","[9.0, -9.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
75824,2020-03-02T12:36:47Z,4,"[48.0, 12.0, 0.0, 0.0, 40.0, 0.0, 0.0]","[3.0, 0.0, 0.0, 0.0, -3.0, 0.0, 0.0]",
81502,2020-03-02T12:29:02Z,4,"[52.0, 7.0, 0.0, 1.0, 37.0, 3.0, 0.0]","[1.0, 0.0, -2.0, 0.0, 1.0, 0.0, 0.0]",
72737,2020-03-02T12:06:47Z,3,"[50.0, 10.0, 0.0, 0.0, 40.0, 0.0, 0.0]","[27.0, -14.0, -2.0, 0.0, -10.0, -1.0, 0.0]",
1333,2020-03-02T11:04:30Z,23,"[32.0, 25.0, 0.0, 1.0, 35.0, 6.0, 1.0]","[7.0, 0.0, -1.0, -6.0, 0.0, 0.0, 0.0]",
67844,2020-03-02T07:16:30Z,4,"[50.0, 10.0, 0.0, 0.0, 40.0, 0.0, 0.0]","[0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0]",
31275,2020-03-02T04:03:42Z,4,"[39.0, 22.0, 0.0, 0.0, 39.0, 0.0, 0.0]","[17.0, 0.0, -4.0, -12.0, 5.0, -6.0, 0.0]",
85774,2020-03-02T03:40:55Z,2,"[80.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0]","[23.0, 0.0, 0.0, 0.0, -23.0, 0.0, 0.0]",
77502,2020-03-02T03:40:08Z,2,"[20.0, 10.0, 0.0, 0.0, 35.0, 35.0, 0.0]","[0.0, -10.0, -20.0, 0.0, 15.0, 15.0, 0.0]",
84880,2020-03-02T03:38:19Z,5,"[53.0, 3.0, 0.0, 1.0, 40.0, 2.0, 1.0]","[4.0, 0.0, -1.0, 0.0, -3.0, 0.0, 0.0]",Adjusting in light of Buttigieg dropping out.
63595,2020-03-02T02:15:41Z,2,"[25.0, 20.0, 0.0, 0.0, 54.0, 1.0, 0.0]","[0.0, 0.0, -2.0, 0.0, 2.0, 0.0, 0.0]",
37520,2020-03-02T01:52:15Z,2,"[48.0, 10.0, 0.0, 1.0, 40.0, 1.0, 0.0]","[1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0]",
55091,2020-03-02T00:47:32Z,8,"[57.0, 3.0, 0.0, 0.0, 40.0, 0.0, 0.0]","[1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]",
1056,2020-03-02T00:44:15Z,3,"[60.0, 0.0, 0.0, 0.0, 40.0, 0.0, 0.0]","[20.0, -10.0, -20.0, 0.0, 10.0, 0.0, 0.0]",
81287,2020-03-02T00:41:51Z,2,"[54.0, 1.0, 0.0, 0.0, 45.0, 0.0, 0.0]","[9.0, -2.0, -1.0, 0.0, -5.0, -1.0, 0.0]",Due to SC strength but hard to call
