Who will win the Democratic Party nomination for the US presidential election?,2016-01-21T15:46:32Z,2016-07-25T06:59:50Z,Hillary Clinton,"['Hillary Clinton', 'Martin O’Malley', 'Bernie Sanders']",['US Politics'],4176,654,1819,237,"This question was closed with the answer ""Hillary Clinton"" on 27 July 2016 with an end date of 26 July 2016. On 26 July 2016, Hillary Clinton become the official nominee of the Democratic party (Washington Post, NY Times) For more information on the candidates, the primary process, and the primary schedule see: Candidates, How the Presidential Primary Works, Schedule. Recommended Questions Who will win the Republican Party nomination for the US presidential election? Will the Republican candidate for president win the party's nomination on the first ballot at the party's convention in July?",https://www.gjopen.com/questions/118-who-will-win-the-democratic-party-nomination-for-the-us-presidential-election
25862,2016-07-25T04:33:56Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
10267,2016-07-25T04:21:57Z,140,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
25973,2016-07-25T02:24:02Z,2,"[100.0, 0.0, 0.0]","[1.0, 0.0, -1.0]",
12348,2016-07-25T00:07:45Z,2,"[100.0, 0.0, 0.0]","[5.0, 0.0, -5.0]",
98,2016-07-24T22:46:00Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
368,2016-07-24T20:47:04Z,124,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
562,2016-07-24T20:31:25Z,2,"[100.0, 0.0, 0.0]","[15.0, 0.0, -15.0]",
27740,2016-07-24T18:02:24Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
691,2016-07-24T11:53:13Z,178,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
27729,2016-07-24T05:47:34Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
10267,2016-07-24T04:54:13Z,139,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
27726,2016-07-24T00:06:33Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
368,2016-07-23T19:37:28Z,123,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
27612,2016-07-23T13:25:45Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
691,2016-07-23T12:47:54Z,177,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
10267,2016-07-23T01:12:01Z,138,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
368,2016-07-22T19:03:48Z,122,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
4749,2016-07-22T16:16:51Z,2,"[99.0, 0.0, 1.0]","[48.0, 0.0, -48.0]",
11868,2016-07-22T15:03:11Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
27665,2016-07-22T10:38:46Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
27664,2016-07-22T10:26:57Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
175,2016-07-22T06:51:30Z,2,"[99.0, 0.0, 1.0]","[1.0, 0.0, -1.0]",
10267,2016-07-22T04:27:42Z,137,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
