What will the Norwegian Kroner to one U.S. Dollar daily exchange rate be on 31 October 2017?,2017-09-13T16:00:27Z,2017-10-31T06:59:27Z,More than 7.97,"['Less than 7.58', 'Between 7.58 and 7.72, inclusive', 'More than 7.72 but less than 7.83', 'Between 7.83 and 7.97, inclusive', 'More than 7.97']",['Economic Indicators'],677,654,171,237,"This question will be resolved using the daily rate reported by Federal Reserve Economic Data (FRED) for the date of interest. Question will be suspended the day before the date of interest and resolved when the data is released, usually on Monday of the following week. Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/601-what-will-the-norwegian-kroner-to-one-u-s-dollar-daily-exchange-rate-be-on-31-october-2017
1034,2017-10-31T06:08:42Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",
21884,2017-10-31T05:49:07Z,8,"[0.0, 0.0, 0.0, 2.0, 98.0]","[0.0, 0.0, 0.0, -18.0, 18.0]",
14432,2017-10-31T05:21:52Z,3,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
38778,2017-10-31T02:13:07Z,8,"[0.0, 0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, 0.0, -14.0, 14.0]",Updating as time elapses
14777,2017-10-30T23:52:39Z,6,"[0.0, 0.0, 0.0, 2.0, 98.0]","[0.0, 0.0, 0.0, -13.0, 13.0]",
5018,2017-10-30T23:40:53Z,3,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -10.0, -45.0, 55.0]",
14266,2017-10-30T23:17:55Z,7,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -1.0, 1.0]",
23234,2017-10-30T23:17:33Z,13,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -2.0, -3.0, 5.0]",
36441,2017-10-30T23:08:32Z,1,"[1.0, 1.0, 1.0, 12.0, 85.0]","[1.0, 1.0, 1.0, 12.0, 85.0]",
36505,2017-10-30T22:18:18Z,61,"[0.0, 0.0, 3.0, 22.0, 75.0]","[0.0, 0.0, 0.0, -10.0, 10.0]",
368,2017-10-30T22:00:07Z,50,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
4918,2017-10-30T21:35:08Z,6,"[0.0, 0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, 0.0, -9.0, 9.0]",
41028,2017-10-30T20:27:42Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",
37379,2017-10-30T20:21:46Z,10,"[0.0, 0.0, 0.0, 2.0, 98.0]","[0.0, 0.0, 0.0, -33.0, 33.0]",
38616,2017-10-30T19:20:10Z,3,"[0.0, 0.0, 1.0, 5.0, 94.0]","[0.0, 0.0, -4.0, -55.0, 59.0]",
29646,2017-10-30T17:57:53Z,13,"[0.0, 0.0, 0.0, 5.0, 95.0]","[0.0, 0.0, 0.0, -5.0, 5.0]",
15548,2017-10-30T17:51:51Z,18,"[0.0, 0.0, 0.0, 10.0, 90.0]","[0.0, 0.0, 0.0, -30.0, 30.0]",
1646,2017-10-30T17:36:06Z,7,"[0.0, 0.0, 0.0, 5.0, 95.0]","[0.0, -1.0, -1.0, -8.0, 10.0]",
14777,2017-10-30T16:33:55Z,5,"[0.0, 0.0, 0.0, 15.0, 85.0]","[0.0, 0.0, 0.0, -8.0, 8.0]",
36505,2017-10-30T14:50:39Z,60,"[0.0, 0.0, 3.0, 32.0, 65.0]","[0.0, 0.0, 0.0, -10.0, 10.0]",
37368,2017-10-30T14:15:51Z,41,"[0.0, 0.0, 0.0, 17.0, 83.0]","[0.0, 0.0, 0.0, -16.0, 16.0]",
11057,2017-10-30T13:57:02Z,17,"[0.0, 0.0, 5.0, 12.0, 83.0]","[0.0, 0.0, 5.0, 12.0, -17.0]","Looks like the exchange rate is headed for more volatility over the next several days. I can't really justify a forecast of 100% for the bin ""More than 7.97"". Moderating my forecast."
20544,2017-10-30T13:43:58Z,8,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -4.0, 4.0]",
11057,2017-10-30T12:38:43Z,16,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -18.0, 18.0]",
10898,2017-10-30T12:21:42Z,20,"[0.0, 0.0, 0.0, 2.0, 98.0]","[0.0, 0.0, -4.0, -12.0, 16.0]",
691,2017-10-30T11:27:15Z,37,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -3.0, 3.0]",
36505,2017-10-30T11:09:34Z,59,"[0.0, 0.0, 3.0, 42.0, 55.0]","[0.0, 0.0, 0.0, -10.0, 10.0]",
29469,2017-10-30T09:21:19Z,2,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, -1.0, -10.0, -80.0, 91.0]",
28414,2017-10-30T08:33:56Z,72,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -5.0, 5.0]",
30074,2017-10-30T06:46:46Z,4,"[0.0, 0.0, 1.0, 57.0, 42.0]","[0.0, -2.0, -2.0, 2.0, 2.0]",
19801,2017-10-30T04:26:02Z,8,"[0.0, 0.0, 0.0, 25.0, 75.0]","[0.0, 0.0, 0.0, -10.0, 10.0]",
6303,2017-10-30T04:02:09Z,4,"[0.0, 0.0, 0.0, 15.0, 85.0]","[0.0, 0.0, -15.0, -55.0, 70.0]",Based on general news and GJP consensus.
40900,2017-10-30T02:19:54Z,1,"[0.0, 0.0, 0.0, 20.0, 80.0]","[0.0, 0.0, 0.0, 20.0, 80.0]",
14777,2017-10-29T19:40:57Z,4,"[0.0, 0.0, 0.0, 23.0, 77.0]","[0.0, 0.0, 0.0, -5.0, 5.0]",
5018,2017-10-29T19:03:55Z,2,"[0.0, 0.0, 10.0, 45.0, 45.0]","[0.0, 0.0, -20.0, -5.0, 25.0]",
27367,2017-10-29T18:53:49Z,3,"[0.0, 5.0, 10.0, 30.0, 55.0]","[-3.0, 0.0, 0.0, -25.0, 28.0]",
33463,2017-10-29T17:38:20Z,2,"[0.0, 0.0, 0.0, 15.0, 85.0]","[0.0, -1.0, -9.0, -25.0, 35.0]",
368,2017-10-29T17:33:57Z,49,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
11057,2017-10-29T16:35:18Z,15,"[0.0, 0.0, 0.0, 18.0, 82.0]","[0.0, 0.0, 0.0, -32.0, 32.0]",
1333,2017-10-29T16:19:40Z,18,"[0.0, 0.0, 0.0, 35.0, 65.0]","[0.0, 0.0, 0.0, -10.0, 10.0]",
14432,2017-10-29T15:43:57Z,2,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -30.0, 30.0]",
23409,2017-10-29T14:58:23Z,2,"[1.0, 1.0, 1.0, 5.0, 92.0]","[-2.0, -14.0, -26.0, -27.0, 69.0]",
37368,2017-10-29T13:17:00Z,40,"[0.0, 0.0, 0.0, 33.0, 67.0]","[0.0, 0.0, 0.0, -2.0, 2.0]",
691,2017-10-29T11:29:47Z,36,"[0.0, 0.0, 0.0, 3.0, 97.0]","[0.0, 0.0, 0.0, -18.0, 18.0]",
20156,2017-10-29T07:56:47Z,2,"[0.0, 0.0, 0.0, 5.0, 95.0]","[-5.0, -15.0, -25.0, -35.0, 80.0]",
13377,2017-10-29T03:37:57Z,4,"[0.0, 0.0, 0.0, 10.0, 90.0]","[0.0, 0.0, -2.0, -38.0, 40.0]",
368,2017-10-29T01:38:00Z,48,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
691,2017-10-28T20:28:08Z,35,"[0.0, 0.0, 0.0, 21.0, 79.0]","[0.0, 0.0, 0.0, -11.0, 11.0]",
10898,2017-10-28T17:38:18Z,19,"[0.0, 0.0, 4.0, 14.0, 82.0]","[0.0, 0.0, 0.0, 8.0, -8.0]",
