"When will Telegram’s digital currency, Gram, launch for the public?",2019-12-06T18:00:14Z,2020-10-01T07:01:14Z,Not before 1 October 2020,"['Before 1 May 2020', 'Between 1 May 2020 and 30 September 2020', 'Not before 1 October 2020']","['Business', 'Finance', 'Technology']",642,654,305,237,,https://www.gjopen.com/questions/1413-when-will-telegram-s-digital-currency-gram-launch-for-the-public
62808,2020-09-30T21:35:34Z,10,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
80617,2020-09-30T19:58:18Z,9,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
96101,2020-09-30T18:44:42Z,1,"[0.0, 1.0, 99.0]","[0.0, 1.0, 99.0]",
96093,2020-09-30T18:43:43Z,1,"[0.0, 5.0, 95.0]","[0.0, 5.0, 95.0]","Highly unlikely it will be released today, the last day."
691,2020-09-30T15:03:49Z,38,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
95112,2020-09-29T23:34:00Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",https://cointelegraph.com/news/breaking-telegram-abandons-telegram-open-network-and-gram-tokens
96057,2020-09-29T12:33:36Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
57778,2020-09-29T07:45:48Z,29,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
96037,2020-09-29T05:18:14Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
94445,2020-09-28T22:12:32Z,2,"[0.0, 0.0, 100.0]","[0.0, -5.0, 5.0]",
94433,2020-09-27T22:12:55Z,3,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
88198,2020-09-27T16:15:26Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
62808,2020-09-27T13:03:33Z,9,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
96019,2020-09-27T10:56:28Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
