"Before 21 January 2021, will the House of Representatives, pursuant to the 12th Amendment, vote to choose a president of the United States?",2020-10-15T17:00:13Z,2021-01-07T08:32:32Z,No,"['Yes', 'No']","['Elections and Referenda', 'US Policy']",399,654,235,237,,https://www.gjopen.com/questions/1809-before-21-january-2021-will-the-house-of-representatives-pursuant-to-the-12th-amendment-vote-to-choose-a-president-of-the-united-states
95707,2021-01-14T20:18:29Z,2,[0.0],[0.0],
37513,2021-01-14T17:34:09Z,2,[0.0],[0.0],
62808,2021-01-14T17:30:55Z,5,[0.0],[0.0],
29054,2021-01-14T15:24:42Z,2,[0.0],[0.0],
80540,2021-01-14T15:11:32Z,2,[5.0],[5.0],
52131,2021-01-14T14:38:55Z,1,[0.0],[0.0],
93181,2021-01-14T14:17:52Z,2,[0.0],[-3.0],
63401,2021-01-14T14:08:27Z,3,[0.0],[0.0],Contestation of the election in a manner that would result in this situation has been exhausted.
96828,2021-01-14T10:15:05Z,2,[0.0],[0.0],
97902,2021-01-14T09:46:39Z,1,[30.0],[30.0],
92863,2021-01-13T23:33:55Z,5,[0.0],[0.0],
57778,2021-01-13T22:30:38Z,2,[0.0],[0.0],
75863,2021-01-13T22:10:43Z,15,[0.0],[0.0],
60909,2021-01-13T07:44:44Z,1,[0.0],[0.0],
62808,2021-01-11T14:29:02Z,4,[0.0],[0.0],
96828,2021-01-11T00:46:16Z,1,[0.0],[0.0],
75863,2021-01-09T16:44:20Z,14,[0.0],[0.0],
67699,2021-01-09T16:12:36Z,1,[0.0],[0.0],
1078,2021-01-08T23:48:25Z,2,[0.0],[0.0],
529,2021-01-08T21:09:52Z,4,[0.0],[0.0],
42472,2021-01-08T16:55:20Z,1,[0.0],[0.0],
87155,2021-01-08T07:53:05Z,2,[0.0],[-4.0],
97553,2021-01-08T01:28:57Z,2,[0.0],[0.0],
97116,2021-01-07T17:21:20Z,2,[0.0],[-1.0],Moving to 0% (from 1%) after the altercations of the 06/01/21. Many thanks to @cdob63 for the advice.
1333,2021-01-07T16:58:35Z,23,[0.0],[-30.0],
20156,2021-01-07T12:23:53Z,1,[0.0],[0.0],
97553,2021-01-07T02:45:39Z,1,[0.0],[0.0],
84880,2021-01-06T22:57:38Z,5,[0.0],[0.0],
97116,2021-01-06T15:24:35Z,1,[1.0],[1.0],I am only on 1% because I am no expert on US politics. But it seems unlikely.
97721,2021-01-06T15:22:44Z,1,[0.0],[0.0],
67844,2021-01-06T09:27:07Z,1,[0.0],[0.0],
96450,2021-01-05T20:15:59Z,3,[0.0],[0.0],
96858,2021-01-05T20:13:14Z,3,[0.0],[0.0],
97709,2021-01-05T18:28:01Z,1,[0.0],[0.0],
96541,2021-01-05T13:09:50Z,1,[0.0],[0.0],The president will be chosen by the electoral college.
63353,2021-01-05T00:17:40Z,1,[0.0],[0.0],
81187,2021-01-04T22:54:55Z,1,[0.0],[0.0],
75863,2021-01-04T21:19:15Z,13,[0.0],[-1.0],
96175,2021-01-04T14:19:34Z,1,[0.0],[0.0],
41612,2021-01-04T06:09:56Z,1,[0.0],[0.0],
84880,2021-01-03T22:11:22Z,4,[0.0],[0.0],"I'll say ""no."""
96367,2021-01-03T16:20:15Z,1,[0.0],[0.0],Declarations from both sides to honour the vote with only fringe minority senators playing to the crowd with an indication of their intent to object.
45594,2021-01-03T12:18:42Z,5,[0.0],[0.0],
89135,2021-01-03T02:42:42Z,8,[0.0],[0.0],"Yes, I am watching the chaos. But the facts still stand. BOTH Senate and House have to agree to toss the ballots. At least the House has a majority of Democrats, meaning it is a no go."
97654,2021-01-02T16:10:18Z,1,[0.0],[0.0],
93434,2021-01-02T15:13:16Z,1,[0.0],[0.0],Nothing is truly in dispute here. Any disturbances are circus tricks.
40633,2021-01-02T12:13:47Z,1,[0.0],[0.0],
37520,2021-01-02T05:07:26Z,1,[0.0],[0.0],
96858,2021-01-01T13:01:56Z,2,[0.0],[0.0],
91561,2021-01-01T05:49:47Z,3,[0.0],[0.0],
75863,2020-12-30T22:04:51Z,12,[1.0],[1.0],Inching up to 1% on news that Senator Hawley will challenge Biden electors https://www.politico.com/news/2020/12/30/hawley-challenge-biden-electors-forcing-vote-452319
1034,2020-12-30T08:35:36Z,19,[0.0],[0.0],
83,2020-12-29T19:35:14Z,1,[0.0],[0.0],
88576,2020-12-29T16:50:18Z,1,[0.0],[0.0],
62808,2020-12-29T03:46:51Z,3,[0.0],[0.0],
97531,2020-12-28T06:49:01Z,1,[0.0],[0.0],
92467,2020-12-27T20:45:41Z,3,[0.0],[-90.0],
97510,2020-12-26T19:29:00Z,1,[0.0],[0.0],
58648,2020-12-26T17:59:41Z,1,[0.0],[0.0],
1333,2020-12-26T15:40:47Z,22,[30.0],[1.0],
97505,2020-12-26T15:21:36Z,1,[0.0],[0.0],
97503,2020-12-26T13:32:01Z,2,[1.0],[-98.0],
97503,2020-12-26T13:31:33Z,1,[99.0],[99.0],
97481,2020-12-24T14:32:30Z,1,[0.0],[0.0],
96450,2020-12-23T18:26:43Z,2,[0.0],[0.0],
7226,2020-12-23T15:58:39Z,1,[5.0],[5.0],"I do not believe Congress, as a whole, wants to open this can of worms."
1333,2020-12-23T14:30:20Z,21,[29.0],[1.0],
754,2020-12-23T01:53:59Z,1,[0.0],[0.0],"I'm a Late arrival with no score benefit potential, and by betting, I'm knowingly facing the infinitesimal risk of a catastrophic loss/ Brier Bomb."
1333,2020-12-22T19:12:30Z,20,[28.0],[1.0],
1333,2020-12-22T14:22:44Z,19,[27.0],[1.0],
89135,2020-12-21T12:47:41Z,7,[0.0],[0.0],I see some misunderstanding here in the process. The original question was placed in case both Presidential Candidates tied. Congress would then vote for the President to break the tie. There was not a tie.
1034,2020-12-21T09:08:21Z,18,[0.0],[0.0],
1034,2020-12-21T03:41:11Z,17,[0.0],[0.0],
1333,2020-12-20T15:10:19Z,18,[26.0],[1.0],
97198,2020-12-20T00:57:24Z,1,[0.0],[0.0],
97422,2020-12-20T00:56:00Z,1,[0.0],[0.0],
97399,2020-12-19T22:37:00Z,2,[0.0],[-99.0],
97399,2020-12-19T22:30:21Z,1,[99.0],[99.0],
