Will Apple's iPhone net sales be higher in FY 2021 than FY 2019?,2020-10-30T17:00:09Z,2021-06-28T14:00:13Z,Yes,"['Yes', 'No']","['Business', 'Technology']",361,654,152,237,,https://www.gjopen.com/questions/1823-will-apple-s-iphone-net-sales-be-higher-in-fy-2021-than-fy-2019
100653,2021-07-29T21:34:45Z,2,[100.0],[5.0],
62808,2021-07-29T21:26:50Z,15,[100.0],[0.0],
96318,2021-07-29T13:48:13Z,2,[100.0],[15.0],
79591,2021-07-28T19:30:16Z,6,[100.0],[0.0],They did it in 3 quarters:
94837,2021-07-28T14:09:35Z,10,[99.0],[2.0],
58028,2021-07-28T11:52:22Z,6,[100.0],[10.0],
94837,2021-07-28T07:12:06Z,9,[97.0],[2.0],
14266,2021-07-28T01:11:13Z,6,[100.0],[0.0],https://s2.q4cdn.com/470004039/files/doc_financials/2021/q3/FY21_Q3_Consolidated_Financial_Statements.pdf
691,2021-07-27T17:27:17Z,12,[96.0],[-3.0],
102045,2021-07-26T11:36:04Z,1,[75.0],[75.0],"Middle class consumers have mainly saved money through the pandemic; on the other hand, global supply chain shortages may delay launch and limit supply of new iphones at end of 2021"
94872,2021-07-25T20:25:26Z,6,[94.0],[-6.0],
102034,2021-07-25T18:23:53Z,2,[91.0],[84.0],
102034,2021-07-25T18:22:38Z,1,[7.0],[7.0],"iPhone sales have reached a ceiling, but the whole smartphone market is still growing especially in emerging economies"
58028,2021-07-24T19:46:55Z,5,[90.0],[-10.0],
94837,2021-07-22T19:11:05Z,8,[95.0],[-5.0],
101999,2021-07-21T15:49:52Z,1,[20.0],[20.0],
100653,2021-07-20T13:39:13Z,1,[95.0],[95.0],
101964,2021-07-18T12:37:53Z,1,[50.0],[50.0],5G technology tends to boost the sales
691,2021-07-16T14:24:47Z,11,[99.0],[-1.0],
101926,2021-07-14T22:14:41Z,1,[80.0],[80.0],
101902,2021-07-13T19:00:49Z,1,[96.0],[96.0],"Much of the year already baked in with new model doing well. Underlying structural growth over a long period but possibility of problems on either supply or demand side with US-China relations, also delta COVID variant."
101892,2021-07-13T15:23:23Z,1,[100.0],[100.0],People want Apple devices.
88452,2021-07-12T12:19:13Z,13,[100.0],[0.0],
62808,2021-07-06T14:12:41Z,14,[100.0],[0.0],
101722,2021-07-03T13:03:44Z,2,[90.0],[65.0],Update from the crowd knowledge
101731,2021-07-01T21:57:26Z,1,[82.0],[82.0],
101722,2021-07-01T11:00:41Z,1,[25.0],[25.0],Against: IPhone 12 didn't make a big splash. Latest ios is low key. Biggest sales occur over Christmas period. For: yet more helicopter money in the US and people love their iPhones!
101623,2021-06-27T17:24:09Z,1,[56.0],[56.0],
62808,2021-06-25T22:01:22Z,13,[100.0],[0.0],
101483,2021-06-22T12:45:19Z,1,[60.0],[60.0],
101445,2021-06-20T19:34:05Z,1,[100.0],[100.0],
101420,2021-06-18T04:23:40Z,2,[79.0],[79.0],
101420,2021-06-18T04:23:24Z,1,[0.0],[0.0],
101371,2021-06-13T18:37:54Z,1,[13.0],[13.0],
100971,2021-06-11T17:10:52Z,2,[100.0],[100.0],
101269,2021-06-08T15:01:56Z,1,[90.0],[90.0],"Already seeing strong Q1 numbers, and potential for updated model in H2 of this year to stoke demand"
101216,2021-06-07T18:43:23Z,1,[3.0],[3.0],No. The newest iPhone has not made any waves with non-phone leasers and business contracts aren't signing up for new phones since travel is down
101247,2021-06-06T14:02:00Z,1,[80.0],[80.0],
101244,2021-06-05T19:29:10Z,1,[80.0],[80.0],"As of the start of this summer there are microchip shortages , due to covid relates mining slow down , but only due to mass sales earlier in year and end of last year..."
101239,2021-06-05T03:50:03Z,1,[85.0],[85.0],"With recovery coming back and e-commerce penetration higher, believe it will be strong. The decline in 2020 was temporary."
88452,2021-05-30T13:07:12Z,12,[100.0],[0.0],
100976,2021-05-28T23:08:25Z,2,[100.0],[15.0],"Looks like annual reports already show big increases, as per @Terry-Smith 's forecast"
101167,2021-05-28T07:31:27Z,1,[80.0],[80.0],
78366,2021-05-27T20:29:46Z,1,[100.0],[100.0],
80475,2021-05-27T16:05:08Z,2,[99.0],[4.0],It's way higher now than it was at this point in 2019. Please see page 8 for 2021 year to date: https://www.sec.gov/Archives/edgar/data/320193/000032019321000056/aapl-20210327.htm Page 8 for 2019 YTD: https://www.sec.gov/Archives/edgar/data/0000320193/000032019319000066/a10-qq220193302019.htm
86880,2021-05-27T15:44:03Z,2,[15.0],[10.0],Market is at saturation. People are not replacing their Iphones so quickly.
86880,2021-05-27T15:41:32Z,1,[5.0],[5.0],
101159,2021-05-27T08:42:34Z,1,[94.0],[94.0],"iPhone 12 build is said to be at high production levels, and the average price is said to be high with more pro and pro max orders. iPhone sales are still ~70% of Apple's revenue."
62808,2021-05-26T21:35:27Z,12,[100.0],[0.0],
101145,2021-05-25T20:46:49Z,1,[100.0],[100.0],
101143,2021-05-25T20:01:40Z,1,[75.0],[75.0],Because of Covid restrictions and lockdown most people have more money to spend and want to make « rewarding » expensive shopping
87880,2021-05-22T23:20:59Z,6,[100.0],[1.0],
101113,2021-05-22T17:19:16Z,1,[70.0],[70.0],
101110,2021-05-21T22:21:43Z,1,[60.0],[60.0],
34815,2021-05-15T05:06:21Z,1,[100.0],[100.0],
101015,2021-05-14T21:41:55Z,1,[0.0],[0.0],
100990,2021-05-12T11:32:57Z,1,[14.0],[14.0],"Supply chain problems, market market saturation"
100986,2021-05-11T20:59:54Z,1,[70.0],[70.0],I got a feeling that the new iPhone will be something better than 2019.
100976,2021-05-11T06:15:54Z,1,[85.0],[85.0],"Despite global economic downturns most of the contractions are in the services market, not consumer goods. There was huge spike in ""people needing tech"" following lockdowns and I imagine much of that carried into 2021."
100971,2021-05-11T01:25:25Z,1,[0.0],[0.0],
100947,2021-05-08T21:14:35Z,1,[60.0],[60.0],
100922,2021-05-07T06:37:52Z,1,[27.0],[27.0],
62808,2021-05-05T18:48:35Z,11,[100.0],[0.0],
86367,2021-05-05T15:49:58Z,8,[99.0],[5.0],
100898,2021-05-05T07:37:30Z,1,[100.0],[100.0],
100891,2021-05-04T22:21:52Z,1,[75.0],[75.0],
12726,2021-05-02T17:35:33Z,5,[100.0],[5.0],
35,2021-04-23T22:09:43Z,1,[96.0],[96.0],
92863,2021-04-21T16:18:44Z,10,[100.0],[1.0],
28346,2021-04-18T21:48:57Z,4,[100.0],[4.0],
100599,2021-04-18T01:28:35Z,2,[97.0],[3.0],
100599,2021-04-18T01:23:03Z,1,[94.0],[94.0],
100622,2021-04-17T23:52:50Z,1,[0.0],[0.0],"En primer lugar, la pandemia a tenido un fuerte efecto sobre las cadenas de suministro, y por lo mismo ha generado problemas para conseguir partes y piezas así como para distribuir los productos ya terminados. Esto se ha traducido en mayores costos de distribución y una evidente ralentización de los procesos. Por otra parte, tenemos el efecto ecnómico sobre los consumidores. La mayor parte de la población ha recibido un duro impacto a su nivel de ingresos, por lo tanto, se esperaría una reducción importante en el consumo de artículos no escenciales, entre ellos los iPhones. Si bien los procesos de vacunación han avanzado con rapidez y actualmente Estados Unidos está administrando 3.3 milllones de dosis al día. De acuerdo al simulador de Reuters, recién para Octubre de 2021 toda la población estadounidense habría recibido la 2da dosis. Esto deja un margen muy cerrado para que la economía alcance a recuperarse durante este año. Por otro lado, tenemos la relación de EEUU con China. Ya que, por un lado, el gigánte asiático, que pareciera haber controlado completamente la pandemia, es un gran consumidor de Iphones, lo que podría considerarse una buena noticia para Apple. Sin embargo, actualmente existe una guerra comercial entre ambos países (recordemos en caso de Huawei) y China ya ha dado muestras de que puede tomar contra medidas en respuesta a las restricciones que le ha impuesto el país americano."
67403,2021-04-14T15:39:00Z,5,[100.0],[5.0],
88452,2021-04-14T10:21:22Z,11,[100.0],[0.0],
62808,2021-04-13T22:30:16Z,10,[100.0],[0.0],
84880,2021-04-09T18:36:57Z,11,[100.0],[0.0],
70711,2021-04-07T20:25:51Z,1,[100.0],[100.0],
94872,2021-04-07T13:00:06Z,5,[100.0],[0.0],
30346,2021-04-06T15:45:17Z,3,[100.0],[8.0],Negligible probability this does not occur.
