How many viewers will tune in to watch Sunday Night Football on 19 November 2017?,2017-11-17T18:00:49Z,2017-11-19T07:59:49Z,More than 16 million,"['Fewer than 14.5 million', 'Between 14.5 million and 15 million, inclusive', 'More than 15 million but less than 15.5 million', 'Between 15.5 million and 16 million, inclusive', 'More than 16 million']","['Sports', 'Entertainment']",34,654,18,237,"This question will be resolved using Nielsen's Fast National Ratings data as reported on The Futon Critic in the ""Sunday's Broadcast Ratings"" summary of 19 November 2017. Fast National Ratings are typically reported on the Monday following Sunday programming. This season's Fast National viewership numbers for Sunday Night Football are as follows: 10 September 2017: 21.559 million viewers (The Futon Critic) 17 September 2017: 18.460 million viewers (The Futon Critic) 24 September 2017: 14.537 million viewers (The Futon Critic) 1 October 2017: 14.009 million viewers (The Futon Critic) 8 October 2017: 14.853 million viewers (The Futon Critic) 15 October 2017: 14.423 million viewers (The Futon Critic) 22 October 2017: 16.741 million viewers (The Futon Critic) 29 October 2017: 12.666 million viewers The Futon Critic) 5 November 2017: 11.673 million viewers (The Futon Critic) 12 November 2017: 15.329 million viewers (The Futon Critic) NOTE: This is an experimental short-term question intended to serve as 'forecasting fodder.' The idea is to give forecasters a way to get scored quickly on questions that demand difficult, multifaceted analysis. Sunday Night Football viewership in any given week may be influenced by long-term trends (e.g. a move to streaming services), or circumstances specific to game day (who is playing, what competing programming will air), among other factors. Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/693-how-many-viewers-will-tune-in-to-watch-sunday-night-football-on-19-november-2017
37868,2017-11-20T15:10:22Z,3,"[60.0, 10.0, 10.0, 10.0, 10.0]","[60.0, 2.0, -75.0, 3.0, 10.0]",
37868,2017-11-20T15:06:05Z,2,"[0.0, 8.0, 85.0, 7.0, 0.0]","[-55.0, -5.0, 78.0, 0.0, -18.0]",
37868,2017-11-20T13:38:48Z,1,"[55.0, 13.0, 7.0, 7.0, 18.0]","[55.0, 13.0, 7.0, 7.0, 18.0]",
691,2017-11-20T13:32:15Z,3,"[0.0, 0.0, 4.0, 48.0, 48.0]","[-1.0, -1.0, 0.0, -8.0, 10.0]",
35636,2017-11-20T08:51:51Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",All in on 16mn+ WotC Wisdom of the Crowds
1993,2017-11-20T05:07:59Z,1,"[0.0, 0.0, 10.0, 15.0, 75.0]","[0.0, 0.0, 10.0, 15.0, 75.0]",Philadelphia @ Dallas.
1693,2017-11-20T02:22:27Z,3,"[0.0, 0.0, 0.0, 22.0, 78.0]","[0.0, 0.0, 0.0, -8.0, 8.0]",
1693,2017-11-20T02:21:49Z,2,"[0.0, 0.0, 0.0, 30.0, 70.0]","[0.0, 0.0, 0.0, 18.0, -18.0]",
40733,2017-11-20T02:17:20Z,2,"[0.0, 0.0, 5.0, 18.0, 77.0]","[0.0, 0.0, -6.0, 0.0, 6.0]",
33035,2017-11-20T02:07:49Z,1,"[0.0, 5.0, 15.0, 35.0, 45.0]","[0.0, 5.0, 15.0, 35.0, 45.0]",
35544,2017-11-19T21:54:01Z,1,"[15.0, 40.0, 20.0, 20.0, 5.0]","[15.0, 40.0, 20.0, 20.0, 5.0]",
34353,2017-11-19T21:45:08Z,3,"[0.0, 0.0, 4.0, 9.0, 87.0]","[-1.0, -1.0, 1.0, 1.0, 0.0]","Adjusting a little for American Music Awards on tonight. Looking at years past on Futon Critic, it looks like the AMA's haven't significantly drawn on viewership from SNF, especially when the match-up has promised to be entertaining. Given the divisional rivalry tonight, I still think it will have a higher viewership."
1693,2017-11-19T20:27:33Z,1,"[0.0, 0.0, 0.0, 12.0, 88.0]","[0.0, 0.0, 0.0, 12.0, 88.0]",
27345,2017-11-19T19:07:19Z,2,"[5.0, 5.0, 7.0, 8.0, 75.0]","[0.0, 0.0, -3.0, -2.0, 5.0]","From @danbell7819 -- ""Cowboys vs. Eagles has never had fewer than 16m viewers."" I'm cautious about going too high on 'more than 16m' because of the overall downward trend in NFL ratings (due to a variety of factors). Thanks for this Dan! Great stuff."
1333,2017-11-19T18:38:31Z,3,"[0.0, 0.0, 55.0, 35.0, 10.0]","[0.0, -10.0, 0.0, 10.0, 0.0]",
1333,2017-11-19T17:53:24Z,2,"[0.0, 10.0, 55.0, 25.0, 10.0]","[0.0, 5.0, 40.0, -40.0, -5.0]",
23234,2017-11-19T17:27:11Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",(I get all the sports questions wrong; I'm thinking more than 20 million.)
1092,2017-11-19T17:08:33Z,1,"[10.0, 80.0, 10.0, 0.0, 0.0]","[10.0, 80.0, 10.0, 0.0, 0.0]",
12879,2017-11-19T16:31:39Z,5,"[0.0, 0.0, 0.0, 75.0, 25.0]","[0.0, 0.0, 0.0, 5.0, -5.0]",
12879,2017-11-19T16:31:19Z,4,"[0.0, 0.0, 0.0, 70.0, 30.0]","[0.0, 0.0, 0.0, 20.0, -20.0]",
691,2017-11-19T12:45:26Z,2,"[1.0, 1.0, 4.0, 56.0, 38.0]","[-2.0, -4.0, -5.0, 30.0, -19.0]",
35398,2017-11-19T00:00:41Z,1,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 100.0, 0.0]",
12879,2017-11-18T19:53:42Z,3,"[0.0, 0.0, 0.0, 50.0, 50.0]","[0.0, 0.0, -5.0, 5.0, 0.0]",
12879,2017-11-18T19:38:14Z,2,"[0.0, 0.0, 5.0, 45.0, 50.0]","[0.0, -25.0, -45.0, 20.0, 50.0]",
1333,2017-11-18T18:58:48Z,1,"[0.0, 5.0, 15.0, 65.0, 15.0]","[0.0, 5.0, 15.0, 65.0, 15.0]",
34353,2017-11-18T18:29:35Z,2,"[1.0, 1.0, 3.0, 8.0, 87.0]","[0.0, 0.0, -22.0, -34.0, 56.0]","After researching the viewership for the Cowboys-Eagles match-up on SNF for the past 5 seasons, these games have never had less than 16M viewers, and have had over 20M on several occasions. Adjusting my forecast as such."
691,2017-11-18T17:39:08Z,1,"[3.0, 5.0, 9.0, 26.0, 57.0]","[3.0, 5.0, 9.0, 26.0, 57.0]",
27345,2017-11-18T15:04:17Z,1,"[5.0, 5.0, 10.0, 10.0, 70.0]","[5.0, 5.0, 10.0, 10.0, 70.0]",There is some sort of rivalry between Cowboys and Eagles. https://en.wikipedia.org/wiki/Cowboys%E2%80%93Eagles_rivalry
5018,2017-11-18T06:22:15Z,1,"[20.0, 20.0, 20.0, 20.0, 20.0]","[20.0, 20.0, 20.0, 20.0, 20.0]",
