Who will win the 2020 South Carolina Democratic primary?,2020-01-31T18:00:02Z,2020-02-29T07:59:02Z,Joe Biden,"['Joe Biden', 'Bernie Sanders', 'Tom Steyer', 'Elizabeth Warren', 'Someone else']","['US Politics', 'Elections and Referenda']",637,654,220,237,,https://www.gjopen.com/questions/1508-who-will-win-the-2020-south-carolina-democratic-primary
31251,2020-02-29T07:08:08Z,7,"[100.0, 0.0, 0.0, 0.0, 0.0]","[24.0, -24.0, 0.0, 0.0, 0.0]",
81365,2020-02-29T03:53:18Z,4,"[93.0, 4.0, 2.0, 1.0, 0.0]","[15.0, -14.0, 0.0, 0.0, -1.0]",Updating based on current projections.
578,2020-02-29T03:33:06Z,6,"[90.0, 10.0, 0.0, 0.0, 0.0]","[29.0, -20.0, -9.0, 0.0, 0.0]",
81262,2020-02-29T03:06:33Z,3,"[50.0, 50.0, 0.0, 0.0, 0.0]","[6.0, -6.0, 0.0, 0.0, 0.0]",Calling it a toss up given new surge of Biden in polls.
57778,2020-02-29T01:19:37Z,16,"[95.0, 5.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
41612,2020-02-29T00:32:34Z,7,"[67.0, 30.0, 3.0, 0.0, 0.0]","[14.0, -14.0, 0.0, 0.0, 0.0]",
41612,2020-02-29T00:30:46Z,6,"[53.0, 44.0, 3.0, 0.0, 0.0]","[5.0, -6.0, 2.0, 0.0, -1.0]",
20504,2020-02-29T00:23:04Z,10,"[97.0, 2.0, 1.0, 0.0, 0.0]","[0.0, -1.0, 1.0, 0.0, 0.0]",
16933,2020-02-29T00:02:00Z,8,"[96.0, 4.0, 0.0, 0.0, 0.0]","[32.0, -28.0, -2.0, 0.0, -2.0]",
40584,2020-02-28T23:44:27Z,10,"[95.0, 5.0, 0.0, 0.0, 0.0]","[5.0, -5.0, 0.0, 0.0, 0.0]",
745,2020-02-28T22:34:41Z,5,"[100.0, 0.0, 0.0, 0.0, 0.0]","[10.0, -5.0, -5.0, 0.0, 0.0]",
22689,2020-02-28T22:13:58Z,7,"[100.0, 0.0, 0.0, 0.0, 0.0]","[5.0, -5.0, 0.0, 0.0, 0.0]",
22689,2020-02-28T22:13:02Z,6,"[95.0, 5.0, 0.0, 0.0, 0.0]","[25.0, -25.0, 0.0, 0.0, 0.0]",
745,2020-02-28T22:07:06Z,4,"[90.0, 5.0, 5.0, 0.0, 0.0]","[30.0, -30.0, 5.0, 0.0, -5.0]",
63290,2020-02-28T22:02:52Z,6,"[100.0, 0.0, 0.0, 0.0, 0.0]","[20.0, -20.0, 0.0, 0.0, 0.0]",
63290,2020-02-28T21:56:38Z,5,"[80.0, 20.0, 0.0, 0.0, 0.0]","[50.0, -30.0, -20.0, 0.0, 0.0]",
84880,2020-02-28T21:46:46Z,9,"[92.0, 4.0, 2.0, 1.0, 1.0]","[7.0, -6.0, -1.0, 0.0, 0.0]",
67844,2020-02-28T20:31:51Z,5,"[95.0, 4.0, 1.0, 0.0, 0.0]","[1.0, -1.0, 0.0, 0.0, 0.0]",
85339,2020-02-28T20:02:55Z,2,"[100.0, 0.0, 0.0, 0.0, 0.0]","[90.0, -90.0, 0.0, 0.0, 0.0]",
1333,2020-02-28T19:06:14Z,38,"[65.0, 35.0, 0.0, 0.0, 0.0]","[5.0, -2.0, -1.0, -1.0, -1.0]",
1333,2020-02-28T18:39:10Z,37,"[60.0, 37.0, 1.0, 1.0, 1.0]","[4.0, -4.0, 0.0, 0.0, 0.0]",
84645,2020-02-28T18:26:13Z,4,"[92.0, 6.0, 1.0, 1.0, 0.0]","[6.0, -5.0, 0.0, 0.0, -1.0]",
84645,2020-02-28T18:25:47Z,3,"[86.0, 11.0, 1.0, 1.0, 1.0]","[22.0, -18.0, -3.0, 0.0, -1.0]",
45594,2020-02-28T18:12:11Z,4,"[85.0, 10.0, 5.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
