Which NFL team will win the NFC Championship?,2019-01-04T22:00:54Z,2019-01-21T04:59:41Z,Los Angeles Rams,"['New Orleans Saints', 'Los Angeles Rams', 'Chicago Bears', 'Dallas Cowboys', 'Seattle Seahawks', 'Philadelphia Eagles']",['Sports'],141,654,88,237,Schedules and matchups may be found here: NFL.com. Confused? Check our FAQ or ask us for help.,https://www.gjopen.com/questions/1092-which-nfl-team-will-win-the-nfc-championship
20156,2019-01-21T06:28:41Z,5,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[-60.0, 60.0, 0.0, 0.0, 0.0, 0.0]",
14432,2019-01-21T00:52:17Z,6,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
57797,2019-01-20T23:53:30Z,6,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[-64.0, 64.0, 0.0, 0.0, 0.0, 0.0]",
691,2019-01-20T23:41:57Z,13,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[-70.0, 70.0, 0.0, 0.0, 0.0, 0.0]",
172,2019-01-20T23:35:17Z,6,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[-75.0, 75.0, 0.0, 0.0, 0.0, 0.0]",
62737,2019-01-20T23:27:28Z,6,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[-64.0, 64.0, 0.0, 0.0, 0.0, 0.0]",Rams won.
6978,2019-01-20T23:27:21Z,3,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[-95.0, 95.0, 0.0, 0.0, 0.0, 0.0]","Yikes, what an ugly game. No further proof needed that these big money games are rigged to swing."
14432,2019-01-20T23:23:29Z,5,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[-100.0, 100.0, 0.0, 0.0, 0.0, 0.0]",
6978,2019-01-20T23:01:58Z,2,"[95.0, 5.0, 0.0, 0.0, 0.0, 0.0]","[5.0, -5.0, 0.0, 0.0, 0.0, 0.0]","Saints take the lead and clear key 21 point threshold, leaving Rams only 1:41 on the clock.."
14432,2019-01-20T20:39:18Z,4,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[10.0, -10.0, 0.0, 0.0, 0.0, 0.0]",
14432,2019-01-20T20:33:55Z,3,"[90.0, 10.0, 0.0, 0.0, 0.0, 0.0]","[30.0, -30.0, 0.0, 0.0, 0.0, 0.0]",
691,2019-01-20T13:03:13Z,12,"[70.0, 30.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
66890,2019-01-20T11:44:52Z,1,"[49.0, 51.0, 0.0, 0.0, 0.0, 0.0]","[49.0, 51.0, 0.0, 0.0, 0.0, 0.0]",Because I think the way the rams have played will just be a bit better than the saints and will cause an upset in New Orleans I also think the rams are more determined.
20191,2019-01-20T09:48:25Z,1,"[80.0, 20.0, 0.0, 0.0, 0.0, 0.0]","[80.0, 20.0, 0.0, 0.0, 0.0, 0.0]","There are numerous reasons why my forecast should be reversed, with 20% going to the Saints and 80% to the Rams. However, I forecast the way I do because of the factors that can't be measured by statistics. While the Rams should be the odds-on favorite, the Saints have Drew Brees and Sean Peyton, PLUS NOLA has proven to be the ultimate survivor since the hurricane tried to wipe them off the face of the planet. How dare anyone bet against them?"
20156,2019-01-20T09:04:27Z,4,"[60.0, 40.0, 0.0, 0.0, 0.0, 0.0]","[10.0, 5.0, 0.0, 0.0, 0.0, -15.0]",
5018,2019-01-20T03:07:57Z,1,"[80.0, 20.0, 0.0, 0.0, 0.0, 0.0]","[80.0, 20.0, 0.0, 0.0, 0.0, 0.0]",
172,2019-01-20T02:46:47Z,5,"[75.0, 25.0, 0.0, 0.0, 0.0, 0.0]","[10.0, -10.0, 0.0, 0.0, 0.0, 0.0]",
66218,2019-01-19T21:51:51Z,2,"[95.0, 5.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
36736,2019-01-19T18:43:58Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
62808,2019-01-18T22:23:43Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
66558,2019-01-18T19:33:03Z,1,"[62.0, 38.0, 0.0, 0.0, 0.0, 0.0]","[62.0, 38.0, 0.0, 0.0, 0.0, 0.0]",Saints are a 3.5 point favorite.
20530,2019-01-18T19:18:50Z,1,"[75.0, 25.0, 0.0, 0.0, 0.0, 0.0]","[75.0, 25.0, 0.0, 0.0, 0.0, 0.0]",
36194,2019-01-18T02:47:07Z,1,"[73.0, 27.0, 0.0, 0.0, 0.0, 0.0]","[73.0, 27.0, 0.0, 0.0, 0.0, 0.0]",
61882,2019-01-17T20:16:21Z,1,"[45.0, 55.0, 0.0, 0.0, 0.0, 0.0]","[45.0, 55.0, 0.0, 0.0, 0.0, 0.0]",
57628,2019-01-17T13:55:15Z,1,"[65.0, 35.0, 0.0, 0.0, 0.0, 0.0]","[65.0, 35.0, 0.0, 0.0, 0.0, 0.0]",
6978,2019-01-17T02:20:23Z,1,"[90.0, 10.0, 0.0, 0.0, 0.0, 0.0]","[90.0, 10.0, 0.0, 0.0, 0.0, 0.0]",Saints have much better long cycle position and shorter-term trend.
691,2019-01-16T13:13:02Z,11,"[70.0, 30.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
691,2019-01-15T17:00:32Z,10,"[70.0, 30.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
172,2019-01-15T13:09:54Z,4,"[65.0, 35.0, 0.0, 0.0, 0.0, 0.0]","[-10.0, 10.0, 0.0, 0.0, 0.0, 0.0]",Saints should win but I love my Rams!
57797,2019-01-15T03:08:30Z,5,"[64.0, 36.0, 0.0, 0.0, 0.0, 0.0]","[14.0, 7.0, 0.0, -10.0, 0.0, -11.0]",
61567,2019-01-15T01:32:39Z,1,"[65.0, 35.0, 0.0, 0.0, 0.0, 0.0]","[65.0, 35.0, 0.0, 0.0, 0.0, 0.0]",
33035,2019-01-14T20:24:50Z,4,"[66.0, 34.0, 0.0, 0.0, 0.0, 0.0]","[16.0, -3.0, 0.0, 0.0, 0.0, -13.0]",
46339,2019-01-14T18:27:22Z,1,"[0.0, 40.0, 15.0, 15.0, 20.0, 10.0]","[0.0, 40.0, 15.0, 15.0, 20.0, 10.0]",
34353,2019-01-14T16:44:49Z,3,"[55.0, 45.0, 0.0, 0.0, 0.0, 0.0]","[20.0, 10.0, 0.0, -15.0, 0.0, -15.0]",
65481,2019-01-14T16:07:09Z,2,"[60.0, 40.0, 0.0, 0.0, 0.0, 0.0]","[10.0, 10.0, -15.0, -5.0, 0.0, 0.0]",
15859,2019-01-14T15:08:48Z,2,"[60.0, 40.0, 0.0, 0.0, 0.0, 0.0]","[20.0, 20.0, -5.0, -5.0, -5.0, -25.0]",
691,2019-01-14T13:02:28Z,9,"[70.0, 30.0, 0.0, 0.0, 0.0, 0.0]","[-1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",
41922,2019-01-14T09:49:40Z,4,"[50.0, 50.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 8.0, 0.0, 0.0, 0.0, -10.0]",
14432,2019-01-14T06:17:32Z,2,"[60.0, 40.0, 0.0, 0.0, 0.0, 0.0]","[5.0, -5.0, 0.0, 0.0, 0.0, 0.0]",
51261,2019-01-14T05:08:25Z,1,"[70.0, 30.0, 0.0, 0.0, 0.0, 0.0]","[70.0, 30.0, 0.0, 0.0, 0.0, 0.0]",
34527,2019-01-14T03:19:21Z,2,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 100.0, 0.0, -100.0, 0.0, 0.0]",
172,2019-01-14T01:51:43Z,3,"[75.0, 25.0, 0.0, 0.0, 0.0, 0.0]","[25.0, 0.0, 0.0, 0.0, 0.0, -25.0]",
691,2019-01-14T01:30:20Z,8,"[71.0, 29.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 0.0, 0.0, 0.0, -2.0]",
62737,2019-01-14T00:56:21Z,5,"[64.0, 36.0, 0.0, 0.0, 0.0, 0.0]","[23.0, -8.0, 0.0, 0.0, 0.0, -15.0]",Saints won.
41922,2019-01-13T22:29:45Z,3,"[48.0, 42.0, 0.0, 0.0, 0.0, 10.0]","[0.0, 11.0, 0.0, -11.0, 0.0, 0.0]",
33035,2019-01-13T21:08:14Z,3,"[50.0, 37.0, 0.0, 0.0, 0.0, 13.0]","[0.0, 11.0, 0.0, -11.0, 0.0, 0.0]",
58851,2019-01-13T18:45:04Z,1,"[50.0, 25.0, 0.0, 0.0, 0.0, 25.0]","[50.0, 25.0, 0.0, 0.0, 0.0, 25.0]",
42166,2019-01-13T18:14:09Z,1,"[40.0, 40.0, 0.0, 0.0, 0.0, 20.0]","[40.0, 40.0, 0.0, 0.0, 0.0, 20.0]",
691,2019-01-13T11:36:25Z,7,"[70.0, 28.0, 0.0, 0.0, 0.0, 2.0]","[-2.0, 1.0, 0.0, 0.0, 0.0, 1.0]",
20156,2019-01-13T06:57:02Z,3,"[50.0, 35.0, 0.0, 0.0, 0.0, 15.0]","[10.0, 10.0, 0.0, -20.0, 0.0, 0.0]",
62737,2019-01-13T06:10:49Z,4,"[41.0, 44.0, 0.0, 0.0, 0.0, 15.0]","[-1.0, 15.0, 0.0, -13.0, 0.0, -1.0]",Cowboys lost.
1092,2019-01-12T17:10:56Z,1,"[20.0, 80.0, 0.0, 0.0, 0.0, 0.0]","[20.0, 80.0, 0.0, 0.0, 0.0, 0.0]",
20466,2019-01-11T18:00:05Z,1,"[35.0, 45.0, 0.0, 5.0, 0.0, 15.0]","[35.0, 45.0, 0.0, 5.0, 0.0, 15.0]",close between Rams and Saints but prefer the latter
15859,2019-01-11T17:10:41Z,1,"[40.0, 20.0, 5.0, 5.0, 5.0, 25.0]","[40.0, 20.0, 5.0, 5.0, 5.0, 25.0]",
57797,2019-01-10T22:22:07Z,4,"[50.0, 29.0, 0.0, 10.0, 0.0, 11.0]","[4.0, 0.0, 0.0, -1.0, 0.0, -3.0]","Increasing Saints' chances as I am accounting for the opinions of @cdob63, @Hammer-Time and @michalbod"
57797,2019-01-10T22:20:30Z,3,"[46.0, 29.0, 0.0, 11.0, 0.0, 14.0]","[0.0, 0.0, -15.0, 8.0, -4.0, 11.0]",
66460,2019-01-09T19:55:31Z,1,"[45.0, 45.0, 0.0, 0.0, 0.0, 10.0]","[45.0, 45.0, 0.0, 0.0, 0.0, 10.0]",
60944,2019-01-09T19:49:42Z,2,"[43.0, 32.0, 0.0, 11.0, 0.0, 14.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
60944,2019-01-09T19:46:12Z,1,"[43.0, 32.0, 0.0, 11.0, 0.0, 14.0]","[43.0, 32.0, 0.0, 11.0, 0.0, 14.0]",
65412,2019-01-09T15:15:57Z,2,"[25.0, 35.0, 0.0, 15.0, 0.0, 25.0]","[25.0, 35.0, 0.0, -40.0, 0.0, -20.0]",
691,2019-01-09T12:57:56Z,6,"[72.0, 27.0, 0.0, 0.0, 0.0, 1.0]","[0.0, 1.0, 0.0, -1.0, 0.0, 0.0]",
33035,2019-01-09T02:22:08Z,2,"[50.0, 26.0, 0.0, 11.0, 0.0, 13.0]","[1.0, 0.0, -8.0, 6.0, -6.0, 7.0]",
1479,2019-01-09T00:39:57Z,1,"[95.0, 5.0, 0.0, 0.0, 0.0, 0.0]","[95.0, 5.0, 0.0, 0.0, 0.0, 0.0]",
66401,2019-01-08T22:56:44Z,1,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]",
691,2019-01-08T13:08:31Z,5,"[72.0, 26.0, 0.0, 1.0, 0.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
172,2019-01-08T00:17:58Z,2,"[50.0, 25.0, 0.0, 0.0, 0.0, 25.0]","[5.0, -30.0, 0.0, 0.0, 0.0, 25.0]",
65412,2019-01-07T23:30:43Z,1,"[0.0, 0.0, 0.0, 55.0, 0.0, 45.0]","[0.0, 0.0, 0.0, 55.0, 0.0, 45.0]",
691,2019-01-07T23:03:41Z,4,"[72.0, 26.0, 0.0, 1.0, 0.0, 1.0]","[4.0, -4.0, 0.0, 0.0, 0.0, 0.0]",
36132,2019-01-07T20:30:14Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
66179,2019-01-07T20:20:17Z,1,"[60.0, 10.0, 0.0, 30.0, 0.0, 0.0]","[60.0, 10.0, 0.0, 30.0, 0.0, 0.0]",
66218,2019-01-07T16:54:15Z,1,"[95.0, 5.0, 0.0, 0.0, 0.0, 0.0]","[95.0, 5.0, 0.0, 0.0, 0.0, 0.0]",
41922,2019-01-07T16:12:15Z,2,"[48.0, 31.0, 0.0, 11.0, 0.0, 10.0]","[-2.0, -9.0, 0.0, 11.0, 0.0, 0.0]",
66142,2019-01-07T11:39:46Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
41922,2019-01-07T10:02:29Z,1,"[50.0, 40.0, 0.0, 0.0, 0.0, 10.0]","[50.0, 40.0, 0.0, 0.0, 0.0, 10.0]",
20156,2019-01-07T08:10:04Z,2,"[40.0, 25.0, 0.0, 20.0, 0.0, 15.0]","[10.0, 10.0, -30.0, 5.0, -5.0, 10.0]",
65420,2019-01-07T05:09:50Z,1,"[0.0, 99.0, 0.0, 0.0, 0.0, 1.0]","[0.0, 99.0, 0.0, 0.0, 0.0, 1.0]",They are the best.
66049,2019-01-07T04:20:42Z,1,"[70.0, 0.0, 0.0, 0.0, 0.0, 30.0]","[70.0, 0.0, 0.0, 0.0, 0.0, 30.0]",
691,2019-01-07T03:55:00Z,3,"[68.0, 30.0, 0.0, 1.0, 0.0, 1.0]","[6.0, 0.0, -5.0, 0.0, 0.0, -1.0]",
62737,2019-01-07T02:21:08Z,3,"[42.0, 29.0, 0.0, 13.0, 0.0, 16.0]","[-14.0, 0.0, -10.0, 9.0, 0.0, 15.0]",Eagles won. Also updating using FiveThirtyEight's percentages.
172,2019-01-07T02:03:33Z,1,"[45.0, 55.0, 0.0, 0.0, 0.0, 0.0]","[45.0, 55.0, 0.0, 0.0, 0.0, 0.0]",
65961,2019-01-07T01:47:48Z,1,"[55.0, 45.0, 0.0, 0.0, 0.0, 0.0]","[55.0, 45.0, 0.0, 0.0, 0.0, 0.0]",They are the best two teams.
34353,2019-01-07T01:40:55Z,2,"[35.0, 35.0, 0.0, 15.0, 0.0, 15.0]","[0.0, 0.0, -15.0, 0.0, 0.0, 15.0]",
65906,2019-01-07T00:13:07Z,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 100.0]",
34527,2019-01-06T22:51:37Z,1,"[0.0, 0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 100.0, 0.0, 0.0]",
65481,2019-01-06T21:56:53Z,1,"[50.0, 30.0, 15.0, 5.0, 0.0, 0.0]","[50.0, 30.0, 15.0, 5.0, 0.0, 0.0]",
65565,2019-01-06T20:18:51Z,1,"[40.0, 25.0, 10.0, 20.0, 0.0, 5.0]","[40.0, 25.0, 10.0, 20.0, 0.0, 5.0]",
65388,2019-01-06T20:02:31Z,1,"[60.0, 10.0, 15.0, 0.0, 15.0, 0.0]","[60.0, 10.0, 15.0, 0.0, 15.0, 0.0]",
65542,2019-01-06T20:02:26Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
7809,2019-01-06T19:58:47Z,1,"[60.0, 20.0, 10.0, 0.0, 10.0, 0.0]","[60.0, 20.0, 10.0, 0.0, 10.0, 0.0]",My experience in picking teams
65536,2019-01-06T19:54:16Z,1,"[55.0, 25.0, 10.0, 5.0, 0.0, 5.0]","[55.0, 25.0, 10.0, 5.0, 0.0, 5.0]",
64744,2019-01-06T19:45:15Z,1,"[45.0, 0.0, 0.0, 0.0, 0.0, 55.0]","[45.0, 0.0, 0.0, 0.0, 0.0, 55.0]",
65383,2019-01-06T19:22:46Z,1,"[25.0, 0.0, 0.0, 0.0, 0.0, 75.0]","[25.0, 0.0, 0.0, 0.0, 0.0, 75.0]","Just a quess, sorry Robin Roberts."
65294,2019-01-06T19:14:16Z,1,"[20.0, 15.0, 50.0, 5.0, 5.0, 5.0]","[20.0, 15.0, 50.0, 5.0, 5.0, 5.0]",
16501,2019-01-06T19:11:00Z,1,"[40.0, 20.0, 30.0, 10.0, 0.0, 0.0]","[40.0, 20.0, 30.0, 10.0, 0.0, 0.0]",
65322,2019-01-06T19:10:19Z,1,"[50.0, 30.0, 20.0, 0.0, 0.0, 0.0]","[50.0, 30.0, 20.0, 0.0, 0.0, 0.0]",
39381,2019-01-06T19:06:45Z,1,"[0.0, 67.0, 0.0, 33.0, 0.0, 0.0]","[0.0, 67.0, 0.0, 33.0, 0.0, 0.0]",
65208,2019-01-06T19:06:07Z,1,"[9.0, 20.0, 10.0, 50.0, 0.0, 11.0]","[9.0, 20.0, 10.0, 50.0, 0.0, 11.0]",
21258,2019-01-06T18:41:22Z,2,"[5.0, 20.0, 75.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
21258,2019-01-06T18:32:52Z,1,"[5.0, 20.0, 75.0, 0.0, 0.0, 0.0]","[5.0, 20.0, 75.0, 0.0, 0.0, 0.0]",
34353,2019-01-06T18:30:26Z,1,"[35.0, 35.0, 15.0, 15.0, 0.0, 0.0]","[35.0, 35.0, 15.0, 15.0, 0.0, 0.0]",
15674,2019-01-06T18:19:30Z,1,"[65.0, 35.0, 0.0, 0.0, 0.0, 0.0]","[65.0, 35.0, 0.0, 0.0, 0.0, 0.0]",
29057,2019-01-06T18:13:37Z,1,"[90.0, 10.0, 0.0, 0.0, 0.0, 0.0]","[90.0, 10.0, 0.0, 0.0, 0.0, 0.0]",
64896,2019-01-06T17:36:24Z,1,"[40.0, 20.0, 10.0, 20.0, 0.0, 10.0]","[40.0, 20.0, 10.0, 20.0, 0.0, 10.0]",Breese.
64871,2019-01-06T17:29:42Z,1,"[25.0, 0.0, 0.0, 75.0, 0.0, 0.0]","[25.0, 0.0, 0.0, 75.0, 0.0, 0.0]",
64207,2019-01-06T17:22:04Z,1,"[0.0, 50.0, 50.0, 0.0, 0.0, 0.0]","[0.0, 50.0, 50.0, 0.0, 0.0, 0.0]",
64714,2019-01-06T17:13:19Z,1,"[95.0, 0.0, 0.0, 5.0, 0.0, 0.0]","[95.0, 0.0, 0.0, 5.0, 0.0, 0.0]",
49484,2019-01-06T16:43:51Z,1,"[0.0, 0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 100.0, 0.0, 0.0]",
64330,2019-01-06T16:35:45Z,1,"[15.0, 35.0, 7.0, 12.0, 25.0, 6.0]","[15.0, 35.0, 7.0, 12.0, 25.0, 6.0]",
64336,2019-01-06T16:32:03Z,1,"[10.0, 10.0, 60.0, 20.0, 0.0, 0.0]","[10.0, 10.0, 60.0, 20.0, 0.0, 0.0]",Bears have best defense
64646,2019-01-06T16:31:36Z,1,"[50.0, 25.0, 25.0, 0.0, 0.0, 0.0]","[50.0, 25.0, 25.0, 0.0, 0.0, 0.0]",
64412,2019-01-06T16:22:16Z,1,"[30.0, 30.0, 20.0, 20.0, 0.0, 0.0]","[30.0, 30.0, 20.0, 20.0, 0.0, 0.0]",Strictly by power rankings and home-field advantage in the earlier games
64126,2019-01-06T16:21:19Z,1,"[0.0, 85.0, 15.0, 0.0, 0.0, 0.0]","[0.0, 85.0, 15.0, 0.0, 0.0, 0.0]",Just a guess
64427,2019-01-06T16:20:11Z,1,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]",
64546,2019-01-06T16:20:03Z,1,"[0.0, 0.0, 35.0, 65.0, 0.0, 0.0]","[0.0, 0.0, 35.0, 65.0, 0.0, 0.0]",Cowboys fan for life
64557,2019-01-06T16:16:37Z,1,"[18.0, 0.0, 0.0, 34.0, 26.0, 22.0]","[18.0, 0.0, 0.0, 34.0, 26.0, 22.0]",
47522,2019-01-06T16:15:18Z,1,"[5.0, 0.0, 80.0, 15.0, 0.0, 0.0]","[5.0, 0.0, 80.0, 15.0, 0.0, 0.0]",
64328,2019-01-06T16:15:04Z,1,"[25.0, 20.0, 20.0, 15.0, 0.0, 20.0]","[25.0, 20.0, 20.0, 15.0, 0.0, 20.0]",
64462,2019-01-06T16:14:56Z,1,"[25.0, 30.0, 40.0, 0.0, 0.0, 5.0]","[25.0, 30.0, 40.0, 0.0, 0.0, 5.0]",
64272,2019-01-06T16:14:24Z,1,"[30.0, 50.0, 0.0, 20.0, 0.0, 0.0]","[30.0, 50.0, 0.0, 20.0, 0.0, 0.0]",
64471,2019-01-06T16:14:14Z,1,"[50.0, 25.0, 15.0, 0.0, 0.0, 10.0]","[50.0, 25.0, 15.0, 0.0, 0.0, 10.0]",
64500,2019-01-06T16:14:10Z,1,"[75.0, 25.0, 0.0, 0.0, 0.0, 0.0]","[75.0, 25.0, 0.0, 0.0, 0.0, 0.0]","I like the Saints, Drew Brees at QB and a really solid D. Rams are great but I think inconsistent in somethings...very tough D though"
64332,2019-01-06T16:13:59Z,1,"[0.0, 5.0, 95.0, 0.0, 0.0, 0.0]","[0.0, 5.0, 95.0, 0.0, 0.0, 0.0]",
64287,2019-01-06T16:13:45Z,1,"[35.0, 15.0, 40.0, 0.0, 0.0, 10.0]","[35.0, 15.0, 40.0, 0.0, 0.0, 10.0]",
64265,2019-01-06T16:11:03Z,1,"[40.0, 5.0, 5.0, 0.0, 10.0, 40.0]","[40.0, 5.0, 5.0, 0.0, 10.0, 40.0]",
64246,2019-01-06T16:09:47Z,1,"[30.0, 30.0, 5.0, 10.0, 20.0, 5.0]","[30.0, 30.0, 5.0, 10.0, 20.0, 5.0]",
64189,2019-01-06T16:05:52Z,1,"[95.0, 5.0, 0.0, 0.0, 0.0, 0.0]","[95.0, 5.0, 0.0, 0.0, 0.0, 0.0]",
64124,2019-01-06T16:04:03Z,1,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]",
57797,2019-01-06T14:40:39Z,2,"[46.0, 29.0, 15.0, 3.0, 4.0, 3.0]","[5.0, 3.0, 2.0, -3.0, -3.0, -4.0]",Incorporating betting odds http://www.vegasinsider.com/nfl/odds/futures/
691,2019-01-06T11:19:34Z,2,"[62.0, 30.0, 5.0, 1.0, 0.0, 2.0]","[0.0, 0.0, 1.0, 0.0, -1.0, 0.0]",
18846,2019-01-06T10:56:39Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
62737,2019-01-06T07:30:32Z,2,"[56.0, 29.0, 10.0, 4.0, 0.0, 1.0]","[0.0, 0.0, 0.0, 2.0, -2.0, 0.0]",Cowboys won.
57797,2019-01-06T00:48:41Z,1,"[41.0, 26.0, 13.0, 6.0, 7.0, 7.0]","[41.0, 26.0, 13.0, 6.0, 7.0, 7.0]",
691,2019-01-05T20:32:47Z,1,"[62.0, 30.0, 4.0, 1.0, 1.0, 2.0]","[62.0, 30.0, 4.0, 1.0, 1.0, 2.0]","I gather the Washington Senators are out of contention, so I'm okay with the current consensus and the books. I suppose this means I'll have to pay some attention to this so-called sport over the next couple of weeks. This is only marginally to be preferred to paying attention to celebrity doings, but oh well...."
43191,2019-01-05T19:55:15Z,1,"[45.0, 25.0, 10.0, 5.0, 5.0, 10.0]","[45.0, 25.0, 10.0, 5.0, 5.0, 10.0]",
33035,2019-01-05T14:58:19Z,1,"[49.0, 26.0, 8.0, 5.0, 6.0, 6.0]","[49.0, 26.0, 8.0, 5.0, 6.0, 6.0]",
35398,2019-01-05T10:54:24Z,1,"[99.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[99.0, 1.0, 0.0, 0.0, 0.0, 0.0]",
14432,2019-01-05T08:55:15Z,1,"[55.0, 45.0, 0.0, 0.0, 0.0, 0.0]","[55.0, 45.0, 0.0, 0.0, 0.0, 0.0]",
20156,2019-01-05T07:17:41Z,1,"[30.0, 15.0, 30.0, 15.0, 5.0, 5.0]","[30.0, 15.0, 30.0, 15.0, 5.0, 5.0]",
62737,2019-01-05T02:21:31Z,1,"[56.0, 29.0, 10.0, 2.0, 2.0, 1.0]","[56.0, 29.0, 10.0, 2.0, 2.0, 1.0]","I gave Saints a 70% chance of beating the Rams and the Bears. 70% chance the Rams beat the Bears. 80% chance any of those three teams beat any other wild card round team. 50% chance with Cowboys vs. Seahawks. The calc gets messy, but the percentages come out like this."
43311,2019-01-04T22:25:15Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
11885,2019-01-04T22:03:39Z,1,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]",
