Who will be elected senator from North Dakota in the 2018 midterm elections?,2018-07-18T17:00:49Z,2018-11-06T07:59:49Z,Kevin Cramer (R),"['Heidi Heitkamp (D)', 'Kevin Cramer (R)', 'Someone else']",['US Politics'],337,654,121,237,Incumbent Democratic Senator Heidi Heitkamp is running for re-election against Congressman and Republican nominee Kevin Cramer in the 2018 midterm elections (Real Clear Politics). See our FAQ to learn about how we resolve questions and how scores are calculated.,https://www.gjopen.com/questions/987-who-will-be-elected-senator-from-north-dakota-in-the-2018-midterm-elections
62006,2018-11-06T06:20:09Z,1,"[30.0, 70.0, 0.0]","[30.0, 70.0, 0.0]",
37512,2018-11-06T05:47:31Z,3,"[15.0, 85.0, 0.0]","[-30.0, 30.0, 0.0]",
691,2018-11-06T03:29:35Z,31,"[13.0, 87.0, 0.0]","[0.0, 0.0, 0.0]",
61391,2018-11-06T03:20:45Z,3,"[45.0, 55.0, 0.0]","[10.0, -10.0, 0.0]",
1056,2018-11-06T01:58:37Z,11,"[0.0, 100.0, 0.0]","[0.0, 0.0, 0.0]",
20504,2018-11-05T22:42:34Z,6,"[20.0, 80.0, 0.0]","[-5.0, 5.0, 0.0]",
34886,2018-11-05T20:09:33Z,4,"[22.0, 78.0, 0.0]","[0.0, 0.0, 0.0]",Based on FiveThirtyEight Senate Forecast
601,2018-11-05T18:14:54Z,5,"[10.0, 90.0, 0.0]","[-5.0, 5.0, 0.0]",
14253,2018-11-05T13:52:43Z,3,"[12.0, 88.0, 0.0]","[-6.0, 6.0, 0.0]",
35831,2018-11-05T13:11:01Z,4,"[10.0, 90.0, 0.0]","[-5.0, 5.0, 0.0]",
29266,2018-11-05T11:51:45Z,11,"[15.0, 85.0, 0.0]","[-10.0, 10.0, 0.0]",
16501,2018-11-04T19:28:05Z,9,"[100.0, 0.0, 0.0]","[5.0, -5.0, 0.0]",
1333,2018-11-04T19:25:50Z,38,"[4.0, 96.0, 0.0]","[1.0, -1.0, 0.0]",
1333,2018-11-04T19:08:21Z,37,"[3.0, 97.0, 0.0]","[1.0, -1.0, 0.0]",
23006,2018-11-04T15:43:52Z,6,"[0.0, 100.0, 0.0]","[0.0, 0.0, 0.0]",
691,2018-11-04T12:35:23Z,30,"[13.0, 87.0, 0.0]","[-2.0, 2.0, 0.0]",
35636,2018-11-04T11:34:53Z,6,"[0.0, 100.0, 0.0]","[-1.0, 1.0, 0.0]",320 (11) from 120 15-85 Was 1-99-0 now 0-100-0
47482,2018-11-04T02:54:58Z,2,"[7.0, 93.0, 0.0]","[-25.0, 25.0, 0.0]",Sorry Heidi
767,2018-11-04T01:57:41Z,2,"[60.0, 40.0, 0.0]","[20.0, -20.0, 0.0]",
14372,2018-11-03T23:48:22Z,5,"[12.0, 88.0, 0.0]","[-10.0, 10.0, 0.0]",
14372,2018-11-03T23:47:44Z,4,"[22.0, 78.0, 0.0]","[-16.0, 16.0, 0.0]",
29646,2018-11-03T23:44:44Z,2,"[15.0, 85.0, 0.0]","[-10.0, 10.0, 0.0]","Cramer with a steady lead, and consistently polling over 50%. https://www.realclearpolitics.com/epolls/2018/senate/nd/north_dakota_senate_cramer_vs_heitkamp-6485.html"
4225,2018-11-03T22:12:10Z,1,"[40.0, 60.0, 0.0]","[40.0, 60.0, 0.0]",
705,2018-11-03T20:28:47Z,8,"[17.0, 83.0, 0.0]","[-9.0, 9.0, 0.0]",
43003,2018-11-03T20:16:50Z,5,"[22.0, 78.0, 0.0]","[-13.0, 13.0, 0.0]",538m
58508,2018-11-03T19:55:43Z,4,"[20.0, 80.0, 0.0]","[-10.0, 10.0, 0.0]",
43588,2018-11-03T17:53:05Z,3,"[0.0, 100.0, 0.0]","[0.0, 0.0, 0.0]",
36040,2018-11-03T17:22:57Z,1,"[40.0, 60.0, 0.0]","[40.0, 60.0, 0.0]",
691,2018-11-02T16:08:10Z,29,"[15.0, 85.0, 0.0]","[-1.0, 1.0, 0.0]",
705,2018-11-02T15:50:42Z,7,"[26.0, 74.0, 0.0]","[1.0, -1.0, 0.0]",
601,2018-11-02T13:31:58Z,4,"[15.0, 85.0, 0.0]","[-2.0, 2.0, 0.0]",
57797,2018-11-01T22:25:03Z,14,"[15.0, 85.0, 0.0]","[5.0, -5.0, 0.0]",
57797,2018-11-01T22:24:09Z,13,"[10.0, 90.0, 0.0]","[-13.0, 13.0, 0.0]",
34886,2018-11-01T20:15:25Z,3,"[22.0, 78.0, 0.0]","[-8.0, 8.0, 0.0]",Based on FiveThirtyEight Senate Forecast
691,2018-11-01T18:34:52Z,28,"[16.0, 84.0, 0.0]","[-4.0, 4.0, 0.0]",
60985,2018-11-01T16:05:53Z,8,"[1.0, 99.0, 0.0]","[-4.0, 4.0, 0.0]",
705,2018-10-31T23:42:45Z,6,"[25.0, 75.0, 0.0]","[-9.0, 9.0, 0.0]",
20504,2018-10-31T20:10:16Z,5,"[25.0, 75.0, 0.0]","[-28.0, 28.0, 0.0]",
60985,2018-10-31T16:03:05Z,7,"[5.0, 95.0, 0.0]","[-3.0, 3.0, 0.0]",
