"Before 2018, which country will be the first to experience two or more anti-government mass protests within one week?",2016-10-04T17:00:34Z,2018-01-01T07:59:34Z,None of the above,"['Egypt', 'Morocco', 'Jordan', 'Tunisia', 'None of the above']",['Non-US Politics'],1424,654,303,237,"An anti-government mass protest is one which involves more than 1,000 participants, and at which participants call for the removal of a national political leader or leaders, change in how national political leaders are selected, or secession. For the question to resolve as yes, the second protest must begin while the first protest is ongoing or within a week of the first protest ending. If none of the countries listed in the answer options experience two or more anti-government mass protests within a week before 2018, the question will resolve with the answer ""None of the above"". Recent examples of mass protests include the ones that occurred in Bahrain, Egypt, Jordan, Syria, Tunisia, and Yemen in 2010-2011. Recommended Questions Will Egypt’s GDP growth rate for their 2016/2017 fiscal year equal or exceed 5%? How many worker protests will the China Labor Bulletin record from 1 May 2016 to 1 November 2016?",https://www.gjopen.com/questions/292-before-2018-which-country-will-be-the-first-to-experience-two-or-more-anti-government-mass-protests-within-one-week
45186,2018-01-01T04:36:27Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",
44887,2017-12-31T21:20:20Z,1,"[5.0, 0.0, 0.0, 0.0, 95.0]","[5.0, 0.0, 0.0, 0.0, 95.0]",Two protests in one week is a high threshold particularly when dictators can suppress the first one.
368,2017-12-31T19:14:54Z,412,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1034,2017-12-31T16:06:22Z,43,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
691,2017-12-31T12:39:09Z,294,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
37520,2017-12-31T09:30:03Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",
368,2017-12-31T03:38:01Z,411,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
691,2017-12-30T20:46:41Z,293,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1034,2017-12-30T11:15:29Z,42,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
368,2017-12-29T20:59:51Z,410,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
41739,2017-12-29T12:54:20Z,2,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -10.0, -10.0, 20.0]",
1034,2017-12-29T08:58:47Z,41,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
20588,2017-12-29T08:39:27Z,7,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, -1.0, 0.0, 0.0, 1.0]",
368,2017-12-29T02:11:20Z,409,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1034,2017-12-28T11:37:46Z,40,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
368,2017-12-28T05:47:16Z,408,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, -100.0, 0.0, 0.0, 100.0]",
368,2017-12-28T05:29:17Z,407,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 100.0, 0.0, 0.0, -100.0]",M
368,2017-12-27T21:33:17Z,406,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
368,2017-12-27T21:21:55Z,405,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1034,2017-12-27T07:49:26Z,39,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
368,2017-12-27T02:09:51Z,404,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
41523,2017-12-27T00:38:40Z,2,"[0.0, 0.0, 0.0, 0.0, 100.0]","[-1.0, -1.0, -1.0, -2.0, 5.0]",
691,2017-12-26T15:04:15Z,292,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1034,2017-12-26T05:49:55Z,38,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
368,2017-12-25T21:57:25Z,403,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1034,2017-12-25T07:48:34Z,37,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
368,2017-12-25T01:14:20Z,402,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
42894,2017-12-24T14:12:45Z,1,"[1.0, 0.0, 0.0, 0.0, 99.0]","[1.0, 0.0, 0.0, 0.0, 99.0]",
1034,2017-12-24T05:57:34Z,36,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
368,2017-12-24T02:48:53Z,401,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1034,2017-12-23T07:59:01Z,35,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
691,2017-12-22T21:03:14Z,291,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
368,2017-12-22T17:48:19Z,400,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1034,2017-12-22T11:15:25Z,34,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
368,2017-12-21T23:54:18Z,399,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1034,2017-12-21T15:26:53Z,33,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
368,2017-12-20T19:23:17Z,398,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1034,2017-12-20T05:17:49Z,32,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
