"At close of business on 30 December 2022, will Apple be the most valuable publicly traded company in the world?",2022-01-28T18:00:00Z,2022-12-30T08:01:00Z,"Yes, the most valuable in the world","['Yes, the most valuable in the world', 'No, but the most valuable in the United States', 'No']","['Business', 'Technology']",738,654,184,237,,https://www.gjopen.com/questions/2251-at-close-of-business-on-30-december-2022-will-apple-be-the-most-valuable-publicly-traded-company-in-the-world
57766,2022-12-30T07:45:50Z,2,"[100.0, 0.0, 0.0]","[59.0, -39.0, -20.0]",bc everyone else does too
83,2022-12-30T07:04:17Z,3,"[100.0, 0.0, 0.0]","[2.0, -2.0, 0.0]",
99943,2022-12-30T06:11:58Z,2,"[100.0, 0.0, 0.0]","[2.0, -2.0, 0.0]",I forgot to update this to 100%.
102047,2022-12-30T03:13:33Z,3,"[99.0, 1.0, 0.0]","[9.0, -9.0, 0.0]",
102047,2022-12-30T03:13:00Z,2,"[90.0, 10.0, 0.0]","[20.0, -10.0, -10.0]",
67312,2022-12-29T22:17:34Z,49,"[99.0, 1.0, 0.0]","[4.0, -4.0, 0.0]",
105089,2022-12-29T21:49:44Z,32,"[100.0, 0.0, 0.0]","[10.0, -10.0, 0.0]",
103258,2022-12-29T20:31:28Z,22,"[100.0, 0.0, 0.0]","[2.0, -2.0, 0.0]",
55987,2022-12-29T19:33:47Z,17,"[100.0, 0.0, 0.0]","[3.0, -3.0, 0.0]",
49937,2022-12-29T18:56:17Z,18,"[99.0, 1.0, 0.0]","[2.0, -1.0, -1.0]",
84880,2022-12-29T18:18:42Z,9,"[100.0, 0.0, 0.0]","[3.0, -2.0, -1.0]",
14027,2022-12-29T15:42:42Z,42,"[93.0, 7.0, 0.0]","[13.0, -13.0, 0.0]",
691,2022-12-29T13:59:34Z,27,"[100.0, 0.0, 0.0]","[2.0, -2.0, 0.0]",
105089,2022-12-29T05:15:44Z,31,"[90.0, 10.0, 0.0]","[-8.0, 8.0, 0.0]",
99780,2022-12-29T03:35:58Z,16,"[96.0, 3.0, 1.0]","[3.0, -2.0, -1.0]",
67312,2022-12-29T01:15:51Z,48,"[95.0, 5.0, 0.0]","[-3.0, 3.0, 0.0]",
104025,2022-12-28T23:09:11Z,8,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
14027,2022-12-28T19:51:33Z,41,"[80.0, 20.0, 0.0]","[-3.0, 3.0, 0.0]",
107887,2022-12-28T18:38:05Z,2,"[100.0, 0.0, 0.0]","[2.0, 0.0, -2.0]",AAPL & Saudi Aramco market cap difference of 7% now - believe there's very little chance of a relative move greater than
103826,2022-12-28T10:58:51Z,2,"[100.0, 0.0, 0.0]","[30.0, -25.0, -5.0]",
14027,2022-12-27T21:56:20Z,40,"[83.0, 17.0, 0.0]","[-11.0, 11.0, 0.0]",The difference has narrowed to a little over 10%. Could AAPL drop 7% and Armco rise 3% over the next couple of days? Maybe.
105089,2022-12-27T21:36:55Z,30,"[98.0, 2.0, 0.0]","[-2.0, 2.0, 0.0]",
691,2022-12-27T20:16:50Z,26,"[98.0, 2.0, 0.0]","[2.0, -2.0, 0.0]",
49937,2022-12-27T18:19:35Z,17,"[97.0, 2.0, 1.0]","[-2.0, 2.0, 0.0]",
14027,2022-12-27T15:19:27Z,39,"[94.0, 6.0, 0.0]","[1.0, 0.0, -1.0]",
83,2022-12-27T14:00:27Z,2,"[98.0, 2.0, 0.0]","[2.0, -1.0, -1.0]",Passage of time.
67312,2022-12-27T10:43:40Z,47,"[98.0, 2.0, 0.0]","[-1.0, 1.0, 0.0]",
103258,2022-12-27T06:25:10Z,21,"[98.0, 2.0, 0.0]","[3.0, -2.0, -1.0]",
101542,2022-12-26T19:54:04Z,18,"[95.0, 5.0, 0.0]","[5.0, -5.0, 0.0]",
80475,2022-12-26T18:46:33Z,5,"[96.0, 4.0, 0.0]","[2.0, -2.0, 0.0]",Still well ahead of Aramco with just 4 trading days remaining
108827,2022-12-25T18:43:51Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
691,2022-12-24T17:23:59Z,25,"[96.0, 4.0, 0.0]","[-4.0, 4.0, 0.0]",
94872,2022-12-24T08:16:14Z,17,"[100.0, 0.0, 0.0]","[5.0, 0.0, -5.0]",
14027,2022-12-23T23:32:05Z,38,"[93.0, 6.0, 1.0]","[2.0, -2.0, 0.0]",
80475,2022-12-23T21:37:03Z,4,"[94.0, 6.0, 0.0]","[26.0, -22.0, -4.0]",Only a few days left in the year
105570,2022-12-23T18:34:05Z,3,"[75.0, 25.0, 0.0]","[38.0, -12.0, -26.0]",
104833,2022-12-23T14:43:56Z,4,"[95.0, 5.0, 0.0]","[7.0, -7.0, 0.0]",
4531,2022-12-23T14:16:49Z,2,"[100.0, 0.0, 0.0]","[46.0, -46.0, 0.0]",
14027,2022-12-22T18:48:10Z,37,"[91.0, 8.0, 1.0]","[-2.0, 3.0, -1.0]",
55987,2022-12-22T17:23:37Z,16,"[97.0, 3.0, 0.0]","[5.0, 2.0, -7.0]",
104025,2022-12-22T14:07:42Z,7,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",No change to prediction but of note Microsoft just overtook Saudi aaramco as second on list
67312,2022-12-21T22:25:52Z,46,"[99.0, 1.0, 0.0]","[3.0, -3.0, 0.0]",
103258,2022-12-21T22:13:03Z,20,"[95.0, 4.0, 1.0]","[2.0, -2.0, 0.0]",
86607,2022-12-21T22:11:27Z,30,"[100.0, 0.0, 0.0]","[1.0, 0.0, -1.0]",
14027,2022-12-21T20:17:40Z,36,"[93.0, 5.0, 2.0]","[3.0, -2.0, -1.0]",
104874,2022-12-20T22:12:30Z,18,"[100.0, 0.0, 0.0]","[3.0, -3.0, 0.0]",
67312,2022-12-20T19:34:07Z,45,"[96.0, 4.0, 0.0]","[-1.0, 1.0, 0.0]",
691,2022-12-20T17:46:35Z,24,"[100.0, 0.0, 0.0]","[1.0, -1.0, 0.0]",
13086,2022-12-20T11:43:49Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
25400,2022-12-20T08:06:02Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
