"Before 5 January 2021, will Vice President Mike Pence cast a tie-breaking vote in the Senate confirming Amy Coney Barrett to the U.S. Supreme Court?",2020-10-02T17:00:25Z,2020-10-27T00:07:22Z,No,"['Yes', 'No']","['Leader Entry/Exit', 'US Politics']",171,654,97,237,,https://www.gjopen.com/questions/1800-before-5-january-2021-will-vice-president-mike-pence-cast-a-tie-breaking-vote-in-the-senate-confirming-amy-coney-barrett-to-the-u-s-supreme-court
534,2020-10-26T21:38:39Z,5,[0.0],[-2.0],
691,2020-10-26T21:09:04Z,4,[0.0],[0.0],https://www.bbc.com/news/election-us-2020-54693599
95874,2020-10-26T20:31:54Z,3,[0.0],[-1.0],Updated given tonight's vote.
31275,2020-10-26T18:17:25Z,3,[0.0],[-1.0],
91142,2020-10-26T16:31:32Z,3,[0.0],[-5.0],
95874,2020-10-25T23:29:04Z,2,[1.0],[-2.0],Updated based on 10/25 Senate vote to advance Barrett's nomination. Vote likely 10/26.
88452,2020-10-25T21:53:35Z,2,[0.0],[0.0],He may be quarantined...
92863,2020-10-25T21:31:46Z,9,[1.0],[0.0],
67403,2020-10-25T17:02:53Z,4,[0.0],[-10.0],
1333,2020-10-25T13:56:19Z,8,[13.0],[-1.0],
45594,2020-10-25T09:04:22Z,2,[10.0],[-40.0],
88002,2020-10-25T04:28:02Z,2,[0.0],[-1.0],
32258,2020-10-24T22:34:49Z,2,[0.0],[-2.0],
578,2020-10-23T21:57:31Z,1,[0.0],[0.0],The Republicans have enough votes to confirm - only 2 declared opposing to confirmation. There is no need for the tie breaker vote.
26467,2020-10-23T21:12:29Z,2,[0.0],[0.0],
53391,2020-10-23T17:53:47Z,2,[0.0],[-2.0],
89038,2020-10-22T23:39:58Z,2,[0.0],[-1.0],
96244,2020-10-22T19:31:11Z,4,[2.0],[-6.0],
90519,2020-10-22T17:58:21Z,3,[0.0],[-10.0],
1646,2020-10-22T16:11:28Z,3,[0.0],[-2.0],
95817,2020-10-22T15:07:21Z,4,[0.0],[-3.0],"The Senate has nominated Barrett and will conduct its final vote on Monday, 26 Oct. She has all the necessary votes at this juncture barring any anomaly."
83,2020-10-22T05:01:35Z,1,[0.0],[0.0],
87827,2020-10-21T11:27:17Z,3,[0.0],[-2.0],
26467,2020-10-20T21:13:33Z,1,[0.0],[0.0],
95817,2020-10-20T18:07:44Z,3,[3.0],[-2.0],
86278,2020-10-20T08:29:57Z,1,[0.0],[0.0],
69027,2020-10-20T04:10:27Z,1,[5.0],[5.0],
90733,2020-10-19T20:52:21Z,1,[0.0],[0.0],
95613,2020-10-19T19:33:44Z,2,[0.0],[-1.0],
534,2020-10-19T14:16:34Z,4,[2.0],[-13.0],
