"Will the US domestic box office gross in the opening weekend for Top Gun: Maverick reach or exceed $45 million, according to Box Office Mojo?",2022-04-29T20:15:00Z,2022-05-28T07:01:00Z,Yes,"['Yes', 'No']","['Business', 'Entertainment']",110,654,63,237,,https://www.gjopen.com/questions/2376-will-the-us-domestic-box-office-gross-in-the-opening-weekend-for-top-gun-maverick-reach-or-exceed-45-million-according-to-box-office-mojo
105570,2022-05-28T06:01:36Z,3,[97.0],[12.0],
106502,2022-05-27T15:29:21Z,1,[60.0],[60.0],"Travel is expected to be back to 92% of pre pandemic levels and weather is expected to be temperate and fairly dry across the US outside of the Northern Plains and Upper Midwest. If these things hold, it will lead to more people outside and less in movie theaters."
767,2022-05-27T03:49:29Z,7,[100.0],[0.0],"Some of the toughest film critics I know are raving about the movie. One went as far as to call it ""magnificent"" and say ""I adore this film."""
106499,2022-05-26T17:44:12Z,1,[45.0],[45.0],
106489,2022-05-26T17:01:15Z,1,[95.0],[95.0],news reports predict grossing $100M or more. Drove by local theater early evening and saw the parking lot packed for the first time in two years. it's a long weekend and people want to get out.
106339,2022-05-26T12:25:36Z,2,[87.0],[5.0],change as of 5/25
106336,2022-05-26T12:24:09Z,2,[75.0],[27.0],
106340,2022-05-26T12:22:51Z,3,[95.0],[10.0],5/25: change in forecast
14603,2022-05-26T12:02:57Z,4,[100.0],[10.0],
81456,2022-05-26T09:54:54Z,5,[100.0],[2.0],Here are the latest data & projections by BoxOfficePro: https://www.boxofficepro.com/weekend-box-office-forecast-top-gun-maverick-targets-tom-cruises-first-100m-opener-and-potential-memorial-day-records/
14603,2022-05-26T08:28:05Z,3,[90.0],[5.0],
54663,2022-05-26T05:56:42Z,6,[100.0],[0.0],
767,2022-05-25T22:11:40Z,6,[100.0],[50.0],Pretty much all leading headlines in entertainment are now touting possibility of a $180 million opening and whether Tom Cruise could get his first $100 million opening weekend. But having seen how this buzz often gets generated before a premiere we should not take it a face value.
14672,2022-05-25T21:44:17Z,1,[100.0],[100.0],
