Who will President Biden announce as his choice to replace Justice Breyer on the US Supreme Court?,2022-02-11T18:00:00Z,2022-02-25T16:00:05Z,Ketanji Brown Jackson,"['J. Michelle Childs', 'Anita Earls', 'Ketanji Brown Jackson', 'Candace Jackson-Akiwumi', 'Leondra Kruger', 'Melissa Murray', 'Wilhelmina Wright', 'Someone else', 'Biden will not announce a choice before 1 July 2022']","['Leader Entry/Exit', 'US Politics']",141,654,43,237,,https://www.gjopen.com/questions/2262-who-will-president-biden-announce-as-his-choice-to-replace-justice-breyer-on-the-us-supreme-court
104808,2022-02-25T16:48:24Z,2,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-50.0, 0.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
104639,2022-02-25T16:08:14Z,11,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-7.0, 0.0, 64.0, 0.0, -57.0, 0.0, 0.0, 0.0, 0.0]",
99780,2022-02-25T15:55:05Z,3,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-22.0, -1.0, 34.0, -1.0, -8.0, -1.0, -1.0, 0.0, 0.0]",
101187,2022-02-25T15:50:44Z,2,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-20.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
534,2022-02-25T15:29:59Z,3,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
97892,2022-02-25T15:22:49Z,4,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-30.0, 0.0, 40.0, 0.0, -10.0, 0.0, 0.0, 0.0, 0.0]",
1333,2022-02-25T15:10:34Z,20,"[0.0, 0.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 63.0]","[-10.0, 0.0, 15.0, 0.0, -2.0, 0.0, 0.0, -2.0, -1.0]",
96828,2022-02-25T15:08:25Z,9,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-4.0, -1.0, 14.0, -1.0, -2.0, -1.0, -1.0, -3.0, -1.0]",
102430,2022-02-25T14:55:30Z,5,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-17.0, 0.0, 22.0, 0.0, -5.0, 0.0, 0.0, 0.0, 0.0]",
1333,2022-02-25T14:48:58Z,19,"[10.0, 0.0, 22.0, 0.0, 2.0, 0.0, 0.0, 2.0, 64.0]","[-1.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.0]",
