What will be the daily closing price of gold on 15 December 2017 in USD?,2017-12-06T17:00:39Z,2017-12-15T04:59:39Z,"Between $1235 and $1270, inclusive","['Less than $1235', 'Between $1235 and $1270, inclusive', 'More than $1270 but less than $1295', 'Between $1295 and $1325, inclusive', 'More than $1325']","['Finance', 'Economic Indicators']",232,654,83,237,This question will be resolved using the last daily London Bullion Market Association (LBMA) Gold Price USD (PM) for the date of interest. The relevant data is available by selecting 'Table' and referring to the 'PM' column under 'USD.' Question will be suspended on the day before the date of interest and resolved the day after the date of interest. Confused? Check our FAQ or ask us for help.,https://www.gjopen.com/questions/805-what-will-be-the-daily-closing-price-of-gold-on-15-december-2017-in-usd
37379,2017-12-15T03:38:15Z,3,"[3.0, 97.0, 0.0, 0.0, 0.0]","[-2.0, 2.0, 0.0, 0.0, 0.0]",
42181,2017-12-15T03:22:54Z,4,"[0.0, 100.0, 0.0, 0.0, 0.0]","[-15.0, 15.0, 0.0, 0.0, 0.0]",
35,2017-12-15T03:07:02Z,2,"[0.0, 89.0, 11.0, 0.0, 0.0]","[-30.0, 43.0, -13.0, 0.0, 0.0]",
13377,2017-12-15T02:27:11Z,1,"[3.0, 97.0, 0.0, 0.0, 0.0]","[3.0, 97.0, 0.0, 0.0, 0.0]",
1034,2017-12-15T02:26:40Z,10,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
41190,2017-12-15T02:24:17Z,1,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 100.0, 0.0, 0.0, 0.0]",
21884,2017-12-15T01:19:05Z,6,"[3.0, 97.0, 0.0, 0.0, 0.0]","[-7.0, 7.0, 0.0, 0.0, 0.0]",
42409,2017-12-15T00:29:46Z,1,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 100.0, 0.0, 0.0, 0.0]",
41922,2017-12-14T22:43:16Z,4,"[0.0, 100.0, 0.0, 0.0, 0.0]","[-5.0, 5.0, 0.0, 0.0, 0.0]",
14777,2017-12-14T22:24:14Z,4,"[1.0, 98.0, 1.0, 0.0, 0.0]","[-2.0, 2.0, 0.0, 0.0, 0.0]",
20544,2017-12-14T21:06:20Z,5,"[2.0, 98.0, 0.0, 0.0, 0.0]","[-7.0, 7.0, 0.0, 0.0, 0.0]",
73,2017-12-14T20:58:55Z,7,"[0.0, 100.0, 0.0, 0.0, 0.0]","[-5.0, 5.0, 0.0, 0.0, 0.0]",
41148,2017-12-14T19:24:49Z,1,"[0.0, 99.0, 1.0, 0.0, 0.0]","[0.0, 99.0, 1.0, 0.0, 0.0]",
368,2017-12-14T18:50:19Z,1,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 100.0, 0.0, 0.0, 0.0]",
38032,2017-12-14T18:46:19Z,2,"[15.0, 84.0, 1.0, 0.0, 0.0]","[5.0, 4.0, -9.0, 0.0, 0.0]",
36505,2017-12-14T18:35:42Z,14,"[5.0, 88.0, 7.0, 0.0, 0.0]","[-3.0, 4.0, -1.0, 0.0, 0.0]",
35302,2017-12-14T18:25:15Z,13,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0]",
38778,2017-12-14T18:19:49Z,4,"[1.0, 99.0, 0.0, 0.0, 0.0]","[-2.0, 2.0, 0.0, 0.0, 0.0]",Updating as time elapses.
41728,2017-12-14T18:01:22Z,6,"[4.0, 95.0, 1.0, 0.0, 0.0]","[2.0, 2.0, -4.0, 0.0, 0.0]",
31450,2017-12-14T18:00:47Z,2,"[0.0, 100.0, 0.0, 0.0, 0.0]","[-10.0, 20.0, -10.0, 0.0, 0.0]",Just going to go all in on one answer and hope there isn't a wild shift in the next day.
42214,2017-12-14T17:27:08Z,2,"[1.0, 98.0, 1.0, 0.0, 0.0]","[-11.0, 11.0, 0.0, 0.0, 0.0]","I was looking to see if the FOMC increasing the fed funds rate would drive it lower below the threshold but looks like it didn't. In that case, I'd revising my estimate to expect that gold has (locally) bottomed for the month. Upper side needs something to drive buying and I'm not seeing that happening in the next day."
1333,2017-12-14T17:21:22Z,8,"[15.0, 85.0, 0.0, 0.0, 0.0]","[-10.0, 15.0, -5.0, 0.0, 0.0]",
68,2017-12-14T17:18:56Z,1,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 100.0, 0.0, 0.0, 0.0]",
691,2017-12-14T16:45:25Z,8,"[4.0, 96.0, 0.0, 0.0, 0.0]","[-2.0, 2.0, 0.0, 0.0, 0.0]",
15548,2017-12-14T16:24:06Z,9,"[0.0, 100.0, 0.0, 0.0, 0.0]","[-5.0, 5.0, 0.0, 0.0, 0.0]",
86,2017-12-14T16:08:59Z,3,"[5.0, 90.0, 5.0, 0.0, 0.0]","[-10.0, 10.0, 0.0, 0.0, 0.0]",
86,2017-12-14T16:08:15Z,2,"[15.0, 80.0, 5.0, 0.0, 0.0]","[-35.0, 30.0, 5.0, 0.0, 0.0]",
41428,2017-12-14T15:22:52Z,1,"[12.0, 14.0, 34.0, 36.0, 4.0]","[12.0, 14.0, 34.0, 36.0, 4.0]",
14777,2017-12-14T14:33:28Z,3,"[3.0, 96.0, 1.0, 0.0, 0.0]","[-1.0, 2.0, -1.0, 0.0, 0.0]",
83,2017-12-14T13:48:31Z,5,"[0.0, 100.0, 0.0, 0.0, 0.0]","[-20.0, 43.0, -23.0, 0.0, 0.0]",
35302,2017-12-14T12:50:19Z,12,"[0.0, 99.0, 1.0, 0.0, 0.0]","[-15.0, 14.0, 1.0, 0.0, 0.0]",
41728,2017-12-14T11:24:23Z,5,"[2.0, 93.0, 5.0, 0.0, 0.0]","[-28.0, 23.0, 5.0, 0.0, 0.0]",
36505,2017-12-14T08:31:03Z,13,"[8.0, 84.0, 8.0, 0.0, 0.0]","[-2.0, 0.0, 2.0, 0.0, 0.0]",
1034,2017-12-14T05:50:18Z,9,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
5018,2017-12-14T04:10:05Z,2,"[0.0, 100.0, 0.0, 0.0, 0.0]","[-5.0, 50.0, -30.0, -10.0, -5.0]",
